CAISO 15-Minute Real-Time Locational Marginal Prices ($/megawatt) for Zones
15-minute real-time locational marginal prices for CAISO
Source: EIA collected from CAISO
UTC Timestamp (Interval Ending),Local Timestamp Pacific Time (Interval Beginning),Local Timestamp Pacific Time (Interval Ending),Local Date,Hour Number,NP-15 LMP,SP-15 LMP,ZP-26 LMP,NP-15 (Congestion),SP-15 (Congestion),ZP-26 (Congestion),NP-15 (Energy),SP-15 (Energy),ZP-26 (Energy),NP-15 (Loss),SP-15 (Loss),ZP-26 (Loss)
2021-01-02 15:45:00,2021-01-02 07:30:00,2021-01-02 07:45:00,2021-01-02,8,28.95183,28.1848,28.45651,0.0,0.0,0.0,28.30367,28.30367,28.30367,0.64815,-0.11888,0.15284
2021-01-02 16:00:00,2021-01-02 07:45:00,2021-01-02 08:00:00,2021-01-02,8,22.82124,22.03223,22.30638,0.0,0.0,0.0,22.28855,22.28855,22.28855,0.5327,-0.25632,0.01783
2021-01-02 16:15:00,2021-01-02 08:00:00,2021-01-02 08:15:00,2021-01-02,9,29.28169,27.7759,28.26834,0.0,0.0,0.0,28.46475,28.46475,28.46475,0.81694,-0.68885,-0.19641
2021-01-02 16:30:00,2021-01-02 08:15:00,2021-01-02 08:30:00,2021-01-02,9,25.00271,23.61272,24.03386,0.0,0.0,0.0,24.34302,24.34302,24.34302,0.6597,-0.73029,-0.30916
2021-01-02 16:45:00,2021-01-02 08:30:00,2021-01-02 08:45:00,2021-01-02,9,19.36983,18.31002,18.59011,0.0,0.0,0.0,18.92509,18.92509,18.92509,0.44474,-0.61507,-0.33497
2021-01-02 17:00:00,2021-01-02 08:45:00,2021-01-02 09:00:00,2021-01-02,9,19.15926,18.29352,18.4102,0.0,0.0,0.0,18.82049,18.82049,18.82049,0.33877,-0.52697,-0.41029
2021-01-02 17:15:00,2021-01-02 09:00:00,2021-01-02 09:15:00,2021-01-02,10,22.28176,21.09447,21.29272,0.0,0.0,0.0,21.78506,21.78506,21.78506,0.4967,-0.69059,-0.49234
2021-01-02 17:30:00,2021-01-02 09:15:00,2021-01-02 09:30:00,2021-01-02,10,21.66536,20.52921,20.64367,0.0,0.0,0.0,21.19691,21.19691,21.19691,0.46845,-0.6677,-0.55324
2021-01-02 17:45:00,2021-01-02 09:30:00,2021-01-02 09:45:00,2021-01-02,10,19.598,18.478,18.62759,0.0,0.0,0.0,19.178,19.178,19.178,0.42,-0.7,-0.55041
2021-01-02 18:00:00,2021-01-02 09:45:00,2021-01-02 10:00:00,2021-01-02,10,16.27329,15.19585,15.34407,0.0,0.0,0.0,15.93858,15.93858,15.93858,0.33471,-0.74274,-0.59451
2021-01-02 18:15:00,2021-01-02 10:00:00,2021-01-02 10:15:00,2021-01-02,11,16.72812,15.7417,15.82855,0.0,0.0,0.0,16.38566,16.38566,16.38566,0.34246,-0.64396,-0.55711
2021-01-02 18:30:00,2021-01-02 10:15:00,2021-01-02 10:30:00,2021-01-02,11,16.61128,15.47848,15.63892,0.0,0.0,0.0,16.20613,16.20613,16.20613,0.40515,-0.72766,-0.56721
2021-01-02 18:45:00,2021-01-02 10:30:00,2021-01-02 10:45:00,2021-01-02,11,16.4079,15.10885,15.34794,0.0,0.0,0.0,15.93929,15.93929,15.93929,0.46862,-0.83044,-0.59135
2021-01-02 19:00:00,2021-01-02 10:45:00,2021-01-02 11:00:00,2021-01-02,11,15.47007,14.04966,14.33914,0.0,0.0,0.0,14.9991,14.9991,14.9991,0.47097,-0.94944,-0.65996
2021-01-02 19:15:00,2021-01-02 11:00:00,2021-01-02 11:15:00,2021-01-02,12,16.95699,15.53457,15.8128,0.0,0.0,0.0,16.46309,16.46309,16.46309,0.49389,-0.92852,-0.65029
2021-01-02 19:30:00,2021-01-02 11:15:00,2021-01-02 11:30:00,2021-01-02,12,17.29037,15.91681,16.17204,0.0,0.0,0.0,16.79166,16.79166,16.79166,0.49871,-0.87485,-0.61961
2021-01-02 19:45:00,2021-01-02 11:30:00,2021-01-02 11:45:00,2021-01-02,12,17.028,15.67211,15.91848,0.0,0.0,0.0,16.53525,16.53525,16.53525,0.49275,-0.86314,-0.61676
2021-01-02 20:00:00,2021-01-02 11:45:00,2021-01-02 12:00:00,2021-01-02,12,16.37184,14.82697,15.13943,0.0,0.0,0.0,15.86111,15.86111,15.86111,0.51073,-1.03414,-0.72168
2021-01-02 20:15:00,2021-01-02 12:00:00,2021-01-02 12:15:00,2021-01-02,13,13.35846,11.97401,12.32174,0.0,0.0,0.0,12.92671,12.92671,12.92671,0.43175,-0.9527,-0.60497
2021-01-02 20:30:00,2021-01-02 12:15:00,2021-01-02 12:30:00,2021-01-02,13,15.4794,13.88909,14.27693,0.0,0.0,0.0,14.97476,14.97476,14.97476,0.50465,-1.08567,-0.69782
2021-01-02 20:45:00,2021-01-02 12:30:00,2021-01-02 12:45:00,2021-01-02,13,13.38386,11.94276,12.29851,0.0,0.0,0.0,12.93626,12.93626,12.93626,0.44759,-0.99351,-0.63776
2021-01-02 21:00:00,2021-01-02 12:45:00,2021-01-02 13:00:00,2021-01-02,13,10.27701,9.15608,7.45779,0.0,0.0,-1.97033,9.92851,9.92851,9.92851,0.34849,-0.77244,-0.5004
2021-01-02 21:15:00,2021-01-02 13:00:00,2021-01-02 13:15:00,2021-01-02,14,13.35251,11.98637,12.33146,0.0,0.0,0.0,12.9247,12.9247,12.9247,0.42781,-0.93833,-0.59324
2021-01-02 21:30:00,2021-01-02 13:15:00,2021-01-02 13:30:00,2021-01-02,14,10.29189,9.25085,9.50887,0.0,0.0,0.0,9.96214,9.96214,9.96214,0.32975,-0.7113,-0.45328
2021-01-02 21:45:00,2021-01-02 13:30:00,2021-01-02 13:45:00,2021-01-02,14,14.29103,12.85405,13.2247,0.0,0.0,0.0,13.83048,13.83048,13.83048,0.46055,-0.97643,-0.60577
2021-01-02 22:00:00,2021-01-02 13:45:00,2021-01-02 14:00:00,2021-01-02,14,13.40206,12.02972,12.38868,0.0,0.0,0.0,12.95887,12.95887,12.95887,0.44319,-0.92915,-0.57019
2021-01-02 22:15:00,2021-01-02 14:00:00,2021-01-02 14:15:00,2021-01-02,15,13.7034,12.22417,12.65815,0.0,0.0,0.0,13.23105,13.23105,13.23105,0.47235,-1.00688,-0.5729
2021-01-02 22:30:00,2021-01-02 14:15:00,2021-01-02 14:30:00,2021-01-02,15,13.74555,11.93116,12.77642,0.27574,-0.05325,0.36131,12.97295,12.97295,12.97295,0.49686,-0.98854,-0.55784
2021-01-02 22:45:00,2021-01-02 14:30:00,2021-01-02 14:45:00,2021-01-02,15,17.10166,14.6672,16.00118,0.53219,-0.10277,0.7157,15.91077,15.91077,15.91077,0.65871,-1.1408,-0.62529
2021-01-02 23:00:00,2021-01-02 14:45:00,2021-01-02 15:00:00,2021-01-02,15,17.74446,15.44329,16.7368,0.55888,-0.10792,0.73233,16.54209,16.54209,16.54209,0.64349,-0.99087,-0.53762
2021-01-02 23:15:00,2021-01-02 15:00:00,2021-01-02 15:15:00,2021-01-02,16,25.49926,23.26955,23.95222,0.0,0.0,0.0,24.5563,24.5563,24.5563,0.94296,-1.28675,-0.60409
2021-01-02 23:30:00,2021-01-02 15:15:00,2021-01-02 15:30:00,2021-01-02,16,28.2733,26.2577,26.87472,0.0,0.0,0.0,27.42318,27.42318,27.42318,0.85012,-1.16549,-0.54846
2021-01-02 23:45:00,2021-01-02 15:30:00,2021-01-02 15:45:00,2021-01-02,16,37.7937,35.43205,36.12255,0.0,0.0,0.0,36.72857,36.72857,36.72857,1.06513,-1.29652,-0.60602
2021-01-03 00:00:00,2021-01-02 15:45:00,2021-01-02 16:00:00,2021-01-02,16,67.55236,63.76119,64.81065,0.0,0.0,0.0,65.59118,65.59118,65.59118,1.96118,-1.82999,-0.78054
2021-01-03 00:15:00,2021-01-02 16:00:00,2021-01-02 16:15:00,2021-01-02,17,29.62688,28.77982,29.0573,0.0,0.0,0.0,29.20919,29.20919,29.20919,0.41769,-0.42938,-0.15189
2021-01-03 00:30:00,2021-01-02 16:15:00,2021-01-02 16:30:00,2021-01-02,17,30.02523,29.31635,29.59516,0.0,0.0,0.0,29.66041,29.66041,29.66041,0.36482,-0.34406,-0.06525
2021-01-03 00:45:00,2021-01-02 16:30:00,2021-01-02 16:45:00,2021-01-02,17,49.30737,48.26107,48.69905,0.0,0.0,0.0,48.66499,48.66499,48.66499,0.64238,-0.40392,0.03407
2021-01-03 01:00:00,2021-01-02 16:45:00,2021-01-02 17:00:00,2021-01-02,17,67.13469,65.90177,66.31937,0.0,0.0,0.0,66.28623,66.28623,66.28623,0.84846,-0.38446,0.03314
2021-01-03 01:15:00,2021-01-02 17:00:00,2021-01-02 17:15:00,2021-01-02,18,40.53712,40.36347,40.49674,0.0,0.0,0.0,40.38366,40.38366,40.38366,0.15346,-0.02019,0.11307
2021-01-03 01:30:00,2021-01-02 17:15:00,2021-01-02 17:30:00,2021-01-02,18,45.64841,45.4213,45.6257,0.0,0.0,0.0,45.4213,45.4213,45.4213,0.22711,0.0,0.2044
2021-01-03 01:45:00,2021-01-02 17:30:00,2021-01-02 17:45:00,2021-01-02,18,68.03024,63.37531,70.39893,4.66756,0.0,6.86581,63.12281,63.12281,63.12281,0.23987,0.25249,0.4103
2021-01-03 02:00:00,2021-01-02 17:45:00,2021-01-02 18:00:00,2021-01-02,18,48.78605,44.85649,50.56469,3.78629,0.0,5.54702,44.77143,44.77143,44.77143,0.22833,0.08507,0.24624
2021-01-03 02:15:00,2021-01-02 18:00:00,2021-01-02 18:15:00,2021-01-02,19,53.77061,49.00717,56.08247,4.78292,0.0,7.00712,48.7052,48.7052,48.7052,0.28249,0.30197,0.37016
2021-01-03 02:30:00,2021-01-02 18:15:00,2021-01-02 18:30:00,2021-01-02,19,42.47044,42.62262,42.58458,0.0,0.0,0.0,42.27176,42.27176,42.27176,0.19868,0.35086,0.31281
2021-01-03 02:45:00,2021-01-02 18:30:00,2021-01-02 18:45:00,2021-01-02,19,42.46513,42.4989,42.50734,0.0,0.0,0.0,42.20767,42.20767,42.20767,0.25747,0.29123,0.29967
2021-01-03 03:00:00,2021-01-02 18:45:00,2021-01-02 19:00:00,2021-01-02,19,36.6038,36.60016,36.60743,0.0,0.0,0.0,36.33492,36.33492,36.33492,0.26888,0.26524,0.27251
2021-01-03 03:15:00,2021-01-02 19:00:00,2021-01-02 19:15:00,2021-01-02,20,41.38889,41.10289,41.22138,0.0,0.0,0.0,40.85774,40.85774,40.85774,0.53115,0.24515,0.36363
2021-01-03 03:30:00,2021-01-02 19:15:00,2021-01-02 19:30:00,2021-01-02,20,42.30554,42.03821,42.13011,0.0,0.0,0.0,41.77088,41.77088,41.77088,0.53467,0.26733,0.35923
2021-01-03 03:45:00,2021-01-02 19:30:00,2021-01-02 19:45:00,2021-01-02,20,36.66833,36.37858,36.48723,0.0,0.0,0.0,36.21921,36.21921,36.21921,0.44912,0.15936,0.26802
2021-01-03 04:00:00,2021-01-02 19:45:00,2021-01-02 20:00:00,2021-01-02,20,35.74609,35.40783,35.54877,0.0,0.0,0.0,35.23518,35.23518,35.23518,0.51091,0.17265,0.31359
2021-01-03 04:15:00,2021-01-02 20:00:00,2021-01-02 20:15:00,2021-01-02,21,56.87563,56.20454,56.41705,0.0,0.0,0.0,55.92491,55.92491,55.92491,0.95072,0.27962,0.49214
2021-01-03 04:30:00,2021-01-02 20:15:00,2021-01-02 20:30:00,2021-01-02,21,43.01811,42.46318,42.64533,0.0,0.0,0.0,42.36151,42.36151,42.36151,0.6566,0.10167,0.28382
2021-01-03 04:45:00,2021-01-02 20:30:00,2021-01-02 20:45:00,2021-01-02,21,39.75495,39.14424,39.35564,0.0,0.0,0.0,39.14816,39.14816,39.14816,0.6068,-0.00391,0.20749
2021-01-03 05:00:00,2021-01-02 20:45:00,2021-01-02 21:00:00,2021-01-02,21,31.89775,31.51109,31.59911,0.0,0.0,0.0,31.43564,31.43564,31.43564,0.4621,0.07545,0.16347
2021-01-03 05:15:00,2021-01-02 21:00:00,2021-01-02 21:15:00,2021-01-02,22,40.62542,40.07016,40.17802,0.0,0.0,0.0,39.94633,39.94633,39.94633,0.67909,0.12383,0.23169
2021-01-03 05:30:00,2021-01-02 21:15:00,2021-01-02 21:30:00,2021-01-02,22,30.59727,30.16691,30.29331,0.0,0.0,0.0,30.09469,30.09469,30.09469,0.50258,0.07223,0.19862
2021-01-03 05:45:00,2021-01-02 21:30:00,2021-01-02 21:45:00,2021-01-02,22,31.3214,30.9021,31.03467,0.0,0.0,0.0,30.83119,30.83119,30.83119,0.49022,0.07091,0.20349
2021-01-03 06:00:00,2021-01-02 21:45:00,2021-01-02 22:00:00,2021-01-02,22,28.4096,27.93216,28.09689,0.0,0.0,0.0,27.92099,27.92099,27.92099,0.48862,0.01117,0.1759
2021-01-03 06:15:00,2021-01-02 22:00:00,2021-01-02 22:15:00,2021-01-02,23,30.28085,29.65709,29.91077,0.0,0.0,0.0,29.84512,29.84512,29.84512,0.43574,-0.18802,0.06566
2021-01-03 06:30:00,2021-01-02 22:15:00,2021-01-02 22:30:00,2021-01-02,23,30.28353,29.5593,29.85137,0.0,0.0,0.0,29.80369,29.80369,29.80369,0.47984,-0.24439,0.04769
2021-01-03 06:45:00,2021-01-02 22:30:00,2021-01-02 22:45:00,2021-01-02,23,27.91339,27.11054,27.42017,0.0,0.0,0.0,27.40099,27.40099,27.40099,0.5124,-0.29045,0.01918
2021-01-03 07:00:00,2021-01-02 22:45:00,2021-01-02 23:00:00,2021-01-02,23,26.82917,25.94466,26.26224,0.0,0.0,0.0,26.2465,26.2465,26.2465,0.58267,-0.30183,0.01575
2021-01-03 07:15:00,2021-01-02 23:00:00,2021-01-02 23:15:00,2021-01-02,24,27.99498,27.06611,27.42505,0.0,0.0,0.0,27.40039,27.40039,27.40039,0.59459,-0.33428,0.02466
2021-01-03 07:30:00,2021-01-02 23:15:00,2021-01-02 23:30:00,2021-01-02,24,26.49537,25.62013,25.91274,0.0,0.0,0.0,25.89461,25.89461,25.89461,0.60076,-0.27448,0.01813
2021-01-03 07:45:00,2021-01-02 23:30:00,2021-01-02 23:45:00,2021-01-02,24,26.65254,25.81573,26.07381,0.0,0.0,0.0,26.0686,26.0686,26.0686,0.58394,-0.25287,0.00521
2021-01-03 08:00:00,2021-01-02 23:45:00,2021-01-03 00:00:00,2021-01-02,24,23.61818,23.02263,23.18253,0.0,0.0,0.0,23.17326,23.17326,23.17326,0.44493,-0.15063,0.00927
2021-01-03 08:15:00,2021-01-03 00:00:00,2021-01-03 00:15:00,2021-01-03,1,25.49267,24.8533,25.04061,0.0,0.0,0.0,24.97568,24.97568,24.97568,0.517,-0.12238,0.06494
2021-01-03 08:30:00,2021-01-03 00:15:00,2021-01-03 00:30:00,2021-01-03,1,23.85485,23.38103,23.45609,0.0,0.0,0.0,23.45609,23.45609,23.45609,0.39875,-0.07506,0.0
2021-01-03 08:45:00,2021-01-03 00:30:00,2021-01-03 00:45:00,2021-01-03,1,23.31923,22.8517,22.95941,0.0,0.0,0.0,22.91816,22.91816,22.91816,0.40107,-0.06646,0.04125
2021-01-03 09:00:00,2021-01-03 00:45:00,2021-01-03 01:00:00,2021-01-03,1,20.25392,19.9524,19.99833,0.0,0.0,0.0,19.96837,19.96837,19.96837,0.28555,-0.01597,0.02995
2021-01-03 09:15:00,2021-01-03 01:00:00,2021-01-03 01:15:00,2021-01-03,2,30.06326,29.57207,29.72002,0.0,0.0,0.0,29.58982,29.58982,29.58982,0.47344,-0.01775,0.1302
2021-01-03 09:30:00,2021-01-03 01:15:00,2021-01-03 01:30:00,2021-01-03,2,27.97654,27.44281,27.62714,0.0,0.0,0.0,27.51159,27.51159,27.51159,0.46495,-0.06878,0.11555
2021-01-03 09:45:00,2021-01-03 01:30:00,2021-01-03 01:45:00,2021-01-03,2,27.96318,27.43812,27.6223,0.0,0.0,0.0,27.49035,27.49035,27.49035,0.47283,-0.05223,0.13195
2021-01-03 10:00:00,2021-01-03 01:45:00,2021-01-03 02:00:00,2021-01-03,2,26.08878,25.61943,25.76818,0.0,0.0,0.0,25.64764,25.64764,25.64764,0.44114,-0.02821,0.12054
2021-01-03 10:15:00,2021-01-03 02:00:00,2021-01-03 02:15:00,2021-01-03,3,27.88434,27.19196,27.43005,0.0,0.0,0.0,27.36711,27.36711,27.36711,0.51724,-0.17515,0.06294
2021-01-03 10:30:00,2021-01-03 02:15:00,2021-01-03 02:30:00,2021-01-03,3,28.47994,28.0669,28.16524,0.0,0.0,0.0,28.09781,28.09781,28.09781,0.38213,-0.03091,0.06743
2021-01-03 10:45:00,2021-01-03 02:30:00,2021-01-03 02:45:00,2021-01-03,3,29.46429,28.95328,29.09264,0.0,0.0,0.0,29.03457,29.03457,29.03457,0.42971,-0.0813,0.05807
2021-01-03 11:00:00,2021-01-03 02:45:00,2021-01-03 03:00:00,2021-01-03,3,23.60251,23.2511,23.33023,0.0,0.0,0.0,23.27205,23.27205,23.27205,0.33046,-0.02094,0.05818
2021-01-03 11:15:00,2021-01-03 03:00:00,2021-01-03 03:15:00,2021-01-03,4,23.63008,23.31538,23.36667,0.0,0.0,0.0,23.31072,23.31072,23.31072,0.31936,0.00466,0.05595
2021-01-03 11:30:00,2021-01-03 03:15:00,2021-01-03 03:30:00,2021-01-03,4,23.5538,23.27957,23.30978,0.0,0.0,0.0,23.24006,23.24006,23.24006,0.31374,0.03951,0.06972
2021-01-03 11:45:00,2021-01-03 03:30:00,2021-01-03 03:45:00,2021-01-03,4,22.71153,22.44705,22.47843,0.0,0.0,0.0,22.41343,22.41343,22.41343,0.2981,0.03362,0.065
2021-01-03 12:00:00,2021-01-03 03:45:00,2021-01-03 04:00:00,2021-01-03,4,23.14315,22.95986,22.95069,0.0,0.0,0.0,22.91174,22.91174,22.91174,0.23141,0.04811,0.03895
2021-01-03 12:15:00,2021-01-03 04:00:00,2021-01-03 04:15:00,2021-01-03,5,25.25962,24.98748,25.00995,0.0,0.0,0.0,24.9675,24.9675,24.9675,0.29212,0.01997,0.04244
2021-01-03 12:30:00,2021-01-03 04:15:00,2021-01-03 04:30:00,2021-01-03,5,25.25977,25.01496,25.02745,0.0,0.0,0.0,24.97999,24.97999,24.97999,0.27978,0.03497,0.04746
2021-01-03 12:45:00,2021-01-03 04:30:00,2021-01-03 04:45:00,2021-01-03,5,25.31267,25.04004,25.06755,0.0,0.0,0.0,25.01252,25.01252,25.01252,0.30015,0.02751,0.05503
2021-01-03 13:00:00,2021-01-03 04:45:00,2021-01-03 05:00:00,2021-01-03,5,23.08663,22.93799,22.91055,0.0,0.0,0.0,22.8671,22.8671,22.8671,0.21952,0.07089,0.04345
2021-01-03 13:15:00,2021-01-03 05:00:00,2021-01-03 05:15:00,2021-01-03,6,27.21476,27.08017,27.0371,0.0,0.0,0.0,26.91866,26.91866,26.91866,0.29611,0.16151,0.11844
2021-01-03 13:30:00,2021-01-03 05:15:00,2021-01-03 05:30:00,2021-01-03,6,26.4318,26.20721,26.2281,0.0,0.0,0.0,26.1158,26.1158,26.1158,0.316,0.09141,0.1123
2021-01-03 13:45:00,2021-01-03 05:30:00,2021-01-03 05:45:00,2021-01-03,6,28.80014,28.72876,28.69449,0.0,0.0,0.0,28.55457,28.55457,28.55457,0.24557,0.17418,0.13992
2021-01-03 14:00:00,2021-01-03 05:45:00,2021-01-03 06:00:00,2021-01-03,6,26.23246,26.21424,26.16479,0.0,0.0,0.0,26.02685,26.02685,26.02685,0.20561,0.18739,0.13794
2021-01-03 14:15:00,2021-01-03 06:00:00,2021-01-03 06:15:00,2021-01-03,7,30.02452,29.98278,29.93805,0.0,0.0,0.0,29.81581,29.81581,29.81581,0.20871,0.16697,0.12224
2021-01-03 14:30:00,2021-01-03 06:15:00,2021-01-03 06:30:00,2021-01-03,7,30.60875,30.67275,30.57218,0.0,0.0,0.0,30.47769,30.47769,30.47769,0.13105,0.19506,0.09448
2021-01-03 14:45:00,2021-01-03 06:30:00,2021-01-03 06:45:00,2021-01-03,7,32.20693,32.34486,32.12994,0.0,0.0,0.0,32.07861,32.07861,32.07861,0.12831,0.26625,0.05133
2021-01-03 15:00:00,2021-01-03 06:45:00,2021-01-03 07:00:00,2021-01-03,7,28.96174,28.83256,28.76654,0.0,0.0,0.0,28.70625,28.70625,28.70625,0.25549,0.12631,0.06028
2021-01-03 15:15:00,2021-01-03 07:00:00,2021-01-03 07:15:00,2021-01-03,8,29.42338,28.84389,29.02063,0.0,0.0,0.0,28.97427,28.97427,28.97427,0.4491,-0.13038,0.04636
2021-01-03 15:30:00,2021-01-03 07:15:00,2021-01-03 07:30:00,2021-01-03,8,25.36944,24.72847,24.91801,0.0,0.0,0.0,24.94046,24.94046,24.94046,0.42898,-0.21199,-0.02245
2021-01-03 15:45:00,2021-01-03 07:30:00,2021-01-03 07:45:00,2021-01-03,8,23.47034,22.73747,22.94719,0.0,0.0,0.0,23.04629,23.04629,23.04629,0.42405,-0.30882,-0.0991
2021-01-03 16:00:00,2021-01-03 07:45:00,2021-01-03 08:00:00,2021-01-03,8,19.89211,19.30318,19.44845,0.0,0.0,0.0,19.63102,19.63102,19.63102,0.26109,-0.32784,-0.18257
2021-01-03 16:15:00,2021-01-03 08:00:00,2021-01-03 08:15:00,2021-01-03,9,23.09106,21.58928,22.04566,0.0,0.0,0.0,22.48181,22.48181,22.48181,0.60926,-0.89253,-0.43615
2021-01-03 16:30:00,2021-01-03 08:15:00,2021-01-03 08:30:00,2021-01-03,9,19.2429,18.03492,18.3943,0.0,0.0,0.0,18.81578,18.81578,18.81578,0.42712,-0.78085,-0.42147
2021-01-03 16:45:00,2021-01-03 08:30:00,2021-01-03 08:45:00,2021-01-03,9,16.43609,15.263,15.63852,0.0,0.0,0.0,16.04773,16.04773,16.04773,0.38836,-0.78473,-0.40922
2021-01-03 17:00:00,2021-01-03 08:45:00,2021-01-03 09:00:00,2021-01-03,9,5.48696,5.03249,5.17897,0.0,0.0,0.0,5.3657,5.3657,5.3657,0.12126,-0.33321,-0.18673
2021-01-03 17:15:00,2021-01-03 09:00:00,2021-01-03 09:15:00,2021-01-03,10,15.90225,14.69265,15.03825,0.0,0.0,0.0,15.56755,15.56755,15.56755,0.3347,-0.8749,-0.5293
2021-01-03 17:30:00,2021-01-03 09:15:00,2021-01-03 09:30:00,2021-01-03,10,16.86184,15.70357,15.96794,0.0,0.0,0.0,16.52311,16.52311,16.52311,0.33872,-0.81955,-0.55518
2021-01-03 17:45:00,2021-01-03 09:30:00,2021-01-03 09:45:00,2021-01-03,10,18.37748,17.14943,17.39108,0.0,0.0,0.0,18.03305,18.03305,18.03305,0.34443,-0.88362,-0.64198
2021-01-03 18:00:00,2021-01-03 09:45:00,2021-01-03 10:00:00,2021-01-03,10,18.37603,17.19922,17.40498,0.0,0.0,0.0,18.04934,18.04934,18.04934,0.32669,-0.85012,-0.64436
2021-01-03 18:15:00,2021-01-03 10:00:00,2021-01-03 10:15:00,2021-01-03,11,19.2094,17.95677,18.15832,0.0,0.0,0.0,18.83644,18.83644,18.83644,0.37296,-0.87966,-0.67811
2021-01-03 18:30:00,2021-01-03 10:15:00,2021-01-03 10:30:00,2021-01-03,11,18.66238,17.50137,17.65544,0.0,0.0,0.0,18.34141,18.34141,18.34141,0.32097,-0.84004,-0.68597
2021-01-03 18:45:00,2021-01-03 10:30:00,2021-01-03 10:45:00,2021-01-03,11,16.97891,15.89007,16.04872,0.0,0.0,0.0,16.70002,16.70002,16.70002,0.27889,-0.80995,-0.6513
2021-01-03 19:00:00,2021-01-03 10:45:00,2021-01-03 11:00:00,2021-01-03,11,16.13579,15.0301,15.21438,0.0,0.0,0.0,15.88638,15.88638,15.88638,0.24942,-0.85628,-0.67199
2021-01-03 19:15:00,2021-01-03 11:00:00,2021-01-03 11:15:00,2021-01-03,12,18.59446,17.55309,17.67776,0.0,0.0,0.0,18.33412,18.33412,18.33412,0.26034,-0.78103,-0.65636
2021-01-03 19:30:00,2021-01-03 11:15:00,2021-01-03 11:30:00,2021-01-03,12,19.2229,18.20509,18.28469,0.0,0.0,0.0,18.95376,18.95376,18.95376,0.26914,-0.74867,-0.66907
2021-01-03 19:45:00,2021-01-03 11:30:00,2021-01-03 11:45:00,2021-01-03,12,16.44903,15.50548,15.60275,0.0,0.0,0.0,16.21233,16.21233,16.21233,0.2367,-0.70686,-0.60958
2021-01-03 20:00:00,2021-01-03 11:45:00,2021-01-03 12:00:00,2021-01-03,12,16.94703,15.95731,16.05411,0.0,0.0,0.0,16.69,16.69,16.69,0.25703,-0.73269,-0.63589
2021-01-03 20:15:00,2021-01-03 12:00:00,2021-01-03 12:15:00,2021-01-03,13,16.09197,15.18676,15.26776,0.0,0.0,0.0,15.88075,15.88075,15.88075,0.21121,-0.69399,-0.613
2021-01-03 20:30:00,2021-01-03 12:15:00,2021-01-03 12:30:00,2021-01-03,13,16.32664,15.37618,15.46624,0.0,0.0,0.0,16.08219,16.08219,16.08219,0.24445,-0.70601,-0.61595
2021-01-03 20:45:00,2021-01-03 12:30:00,2021-01-03 12:45:00,2021-01-03,13,14.994,14.994,14.994,0.0,0.0,0.0,14.994,14.994,14.994,0.0,0.0,0.0
2021-01-03 21:00:00,2021-01-03 12:45:00,2021-01-03 13:00:00,2021-01-03,13,14.34661,13.44376,13.54973,0.0,0.0,0.0,14.12902,14.12902,14.12902,0.21759,-0.68526,-0.57929
2021-01-03 21:15:00,2021-01-03 13:00:00,2021-01-03 13:15:00,2021-01-03,14,14.61724,13.58126,13.77524,0.0,0.0,0.0,14.36866,14.36866,14.36866,0.24858,-0.7874,-0.59343
2021-01-03 21:30:00,2021-01-03 13:15:00,2021-01-03 13:30:00,2021-01-03,14,15.85769,14.8058,14.98941,0.0,0.0,0.0,15.56048,15.56048,15.56048,0.29721,-0.75468,-0.57107
2021-01-03 21:45:00,2021-01-03 13:30:00,2021-01-03 13:45:00,2021-01-03,14,16.59091,15.57431,15.72721,0.0,0.0,0.0,16.2656,16.2656,16.2656,0.32531,-0.69129,-0.53839
2021-01-03 22:00:00,2021-01-03 13:45:00,2021-01-03 14:00:00,2021-01-03,14,16.11017,15.14958,15.28726,0.0,0.0,0.0,15.82532,15.82532,15.82532,0.28486,-0.67574,-0.53806
2021-01-03 22:15:00,2021-01-03 14:00:00,2021-01-03 14:15:00,2021-01-03,15,13.96561,13.08865,13.24349,0.0,0.0,0.0,13.70252,13.70252,13.70252,0.26309,-0.61387,-0.45903
2021-01-03 22:30:00,2021-01-03 14:15:00,2021-01-03 14:30:00,2021-01-03,15,16.51908,15.43415,15.6276,0.0,0.0,0.0,16.1209,16.1209,16.1209,0.39819,-0.68675,-0.4933
2021-01-03 22:45:00,2021-01-03 14:30:00,2021-01-03 14:45:00,2021-01-03,15,19.06618,17.89602,18.10033,0.0,0.0,0.0,18.57397,18.57397,18.57397,0.49221,-0.67795,-0.47364
2021-01-03 23:00:00,2021-01-03 14:45:00,2021-01-03 15:00:00,2021-01-03,15,19.47477,18.37164,18.55391,0.0,0.0,0.0,18.98681,18.98681,18.98681,0.48796,-0.61517,-0.4329
2021-01-03 23:15:00,2021-01-03 15:00:00,2021-01-03 15:15:00,2021-01-03,16,13.47431,12.76208,12.91404,0.0,0.0,0.0,13.214,13.214,13.214,0.26032,-0.45192,-0.29996
2021-01-03 23:30:00,2021-01-03 15:15:00,2021-01-03 15:30:00,2021-01-03,16,18.6831,17.93849,18.08006,0.0,0.0,0.0,18.38525,18.38525,18.38525,0.29784,-0.44676,-0.3052
2021-01-03 23:45:00,2021-01-03 15:30:00,2021-01-03 15:45:00,2021-01-03,16,27.82505,26.59567,26.9317,0.0,0.0,0.0,27.31964,27.31964,27.31964,0.50541,-0.72397,-0.38794
