CAISO 15-Minute Real-Time Locational Marginal Prices ($/megawatt) for Zones
15-minute real-time locational marginal prices for CAISO
Source: EIA collected from CAISO
UTC Timestamp (Interval Ending),Local Timestamp Pacific Time (Interval Beginning),Local Timestamp Pacific Time (Interval Ending),Local Date,Hour Number,NP-15 LMP,SP-15 LMP,ZP-26 LMP,NP-15 (Congestion),SP-15 (Congestion),ZP-26 (Congestion),NP-15 (Energy),SP-15 (Energy),ZP-26 (Energy),NP-15 (Loss),SP-15 (Loss),ZP-26 (Loss)
2021-04-21 08:15:00,2021-04-21 01:00:00,2021-04-21 01:15:00,2021-04-21,2,38.72246,35.89356,37.6914,0.0,0.0,0.0,37.2224,37.2224,37.2224,1.50006,-1.32884,0.469
2021-04-21 08:30:00,2021-04-21 01:15:00,2021-04-21 01:30:00,2021-04-21,2,39.06897,36.12603,37.99915,0.0,0.0,0.0,37.53744,37.53744,37.53744,1.53153,-1.41141,0.46171
2021-04-21 08:45:00,2021-04-21 01:30:00,2021-04-21 01:45:00,2021-04-21,2,37.50324,34.82341,36.52088,0.0,0.0,0.0,36.11638,36.11638,36.11638,1.38687,-1.29297,0.4045
2021-04-21 09:00:00,2021-04-21 01:45:00,2021-04-21 02:00:00,2021-04-21,2,34.28025,31.89307,33.44705,0.0,0.0,0.0,33.06352,33.06352,33.06352,1.21674,-1.17045,0.38354
2021-04-21 09:15:00,2021-04-21 02:00:00,2021-04-21 02:15:00,2021-04-21,3,34.91862,32.49134,33.99538,0.0,0.0,0.0,33.57237,33.57237,33.57237,1.34625,-1.08103,0.42301
2021-04-21 09:30:00,2021-04-21 02:15:00,2021-04-21 02:30:00,2021-04-21,3,37.21018,34.80721,36.31714,0.0,0.0,0.0,35.86524,35.86524,35.86524,1.34495,-1.05802,0.4519
2021-04-21 09:45:00,2021-04-21 02:30:00,2021-04-21 02:45:00,2021-04-21,3,34.86737,32.59779,33.99652,0.0,0.0,0.0,33.62331,33.62331,33.62331,1.24406,-1.02551,0.37322
2021-04-21 10:00:00,2021-04-21 02:45:00,2021-04-21 03:00:00,2021-04-21,3,33.90458,31.85403,33.14342,0.0,0.0,0.0,32.80877,32.80877,32.80877,1.09581,-0.95474,0.33465
2021-04-21 10:15:00,2021-04-21 03:00:00,2021-04-21 03:15:00,2021-04-21,4,36.24432,34.36063,35.56127,0.0,0.0,0.0,35.20917,35.20917,35.20917,1.03515,-0.84854,0.35209
2021-04-21 10:30:00,2021-04-21 03:15:00,2021-04-21 03:30:00,2021-04-21,4,36.73641,34.91798,36.10049,0.0,0.0,0.0,35.72538,35.72538,35.72538,1.01103,-0.80739,0.37512
2021-04-21 10:45:00,2021-04-21 03:30:00,2021-04-21 03:45:00,2021-04-21,4,36.36772,34.63188,35.79383,0.0,0.0,0.0,35.42541,35.42541,35.42541,0.94232,-0.79353,0.36842
2021-04-21 11:00:00,2021-04-21 03:45:00,2021-04-21 04:00:00,2021-04-21,4,34.05373,32.5093,33.56217,0.0,0.0,0.0,33.21343,33.21343,33.21343,0.8403,-0.70412,0.34874
2021-04-21 11:15:00,2021-04-21 04:00:00,2021-04-21 04:15:00,2021-04-21,5,37.10853,35.03233,36.42728,0.0,0.0,0.0,36.0452,36.0452,36.0452,1.06333,-1.01287,0.38208
2021-04-21 11:30:00,2021-04-21 04:15:00,2021-04-21 04:30:00,2021-04-21,5,37.61756,35.35664,36.84322,0.0,0.0,0.0,36.52545,36.52545,36.52545,1.09211,-1.16881,0.31777
2021-04-21 11:45:00,2021-04-21 04:30:00,2021-04-21 04:45:00,2021-04-21,5,39.49547,37.07253,38.68271,0.0,0.0,0.0,38.33767,38.33767,38.33767,1.1578,-1.26514,0.34504
2021-04-21 12:00:00,2021-04-21 04:45:00,2021-04-21 05:00:00,2021-04-21,5,41.08253,38.54303,40.2254,0.0,0.0,0.0,39.8666,39.8666,39.8666,1.21593,-1.32357,0.3588
2021-04-21 12:15:00,2021-04-21 05:00:00,2021-04-21 05:15:00,2021-04-21,6,38.86772,37.34319,38.59712,0.0,0.0,0.0,38.11308,38.11308,38.11308,0.75464,-0.76988,0.48404
2021-04-21 12:30:00,2021-04-21 05:15:00,2021-04-21 05:30:00,2021-04-21,6,49.32514,47.1131,48.83839,0.0,0.0,0.0,48.19261,48.19261,48.19261,1.13253,-1.07951,0.64578
2021-04-21 12:45:00,2021-04-21 05:30:00,2021-04-21 05:45:00,2021-04-21,6,56.94477,54.09143,56.2009,0.0,0.0,0.0,55.51255,55.51255,55.51255,1.43222,-1.42112,0.68836
2021-04-21 13:00:00,2021-04-21 05:45:00,2021-04-21 06:00:00,2021-04-21,6,62.31707,59.37741,61.59889,0.0,0.0,0.0,60.86246,60.86246,60.86246,1.45461,-1.48504,0.73644
2021-04-21 13:15:00,2021-04-21 06:00:00,2021-04-21 06:15:00,2021-04-21,7,62.26375,59.60648,61.78447,0.0,0.0,0.0,60.66818,60.66818,60.66818,1.59557,-1.06169,1.11629
2021-04-21 13:30:00,2021-04-21 06:15:00,2021-04-21 06:30:00,2021-04-21,7,50.33198,47.56584,49.62947,0.0,0.0,0.0,48.78548,48.78548,48.78548,1.5465,-1.21964,0.84399
2021-04-21 13:45:00,2021-04-21 06:30:00,2021-04-21 06:45:00,2021-04-21,7,56.29895,52.85352,55.30675,0.0,0.0,0.0,54.51627,54.51627,54.51627,1.78268,-1.66275,0.79049
2021-04-21 14:00:00,2021-04-21 06:45:00,2021-04-21 07:00:00,2021-04-21,7,41.70056,38.80155,40.69923,0.0,0.0,0.0,40.37622,40.37622,40.37622,1.32434,-1.57467,0.32301
2021-04-21 14:15:00,2021-04-21 07:00:00,2021-04-21 07:15:00,2021-04-21,8,49.3587,45.38813,47.69914,0.0,0.0,0.0,47.55173,47.55173,47.55173,1.80697,-2.1636,0.14741
2021-04-21 14:30:00,2021-04-21 07:15:00,2021-04-21 07:30:00,2021-04-21,8,38.48892,35.07147,36.90251,0.0,0.0,0.0,37.0656,37.0656,37.0656,1.42332,-1.99413,-0.16309
2021-04-21 14:45:00,2021-04-21 07:30:00,2021-04-21 07:45:00,2021-04-21,8,34.04269,31.10316,32.51217,0.0,0.0,0.0,32.84389,32.84389,32.84389,1.1988,-1.74073,-0.33172
2021-04-21 15:00:00,2021-04-21 07:45:00,2021-04-21 08:00:00,2021-04-21,8,30.89015,20.31422,30.53096,4.0183,-4.35497,4.90884,26.03609,26.03609,26.03609,0.83576,-1.36689,-0.41397
2021-04-21 15:15:00,2021-04-21 08:00:00,2021-04-21 08:15:00,2021-04-21,9,42.06812,24.53297,39.36857,8.47639,-9.05875,5.77684,33.59173,33.59173,33.59173,0.0,0.0,0.0
2021-04-21 15:30:00,2021-04-21 08:15:00,2021-04-21 08:30:00,2021-04-21,9,32.52951,21.69231,25.56822,5.40445,-5.43274,-1.55684,27.12505,27.12505,27.12505,0.0,0.0,0.0
2021-04-21 15:45:00,2021-04-21 08:30:00,2021-04-21 08:45:00,2021-04-21,9,29.54865,17.00887,21.42307,6.33431,-6.20547,-1.79126,23.21433,23.21433,23.21433,0.0,0.0,0.0
2021-04-21 16:00:00,2021-04-21 08:45:00,2021-04-21 09:00:00,2021-04-21,9,29.52391,16.01244,31.02049,6.86236,-6.64911,8.35894,22.66155,22.66155,22.66155,0.0,0.0,0.0
2021-04-21 16:15:00,2021-04-21 09:00:00,2021-04-21 09:15:00,2021-04-21,10,33.02071,22.14136,35.74243,5.36311,-5.51623,8.08484,27.65759,27.65759,27.65759,0.0,0.0,0.0
2021-04-21 16:30:00,2021-04-21 09:15:00,2021-04-21 09:30:00,2021-04-21,10,31.85436,21.90606,25.74357,4.57956,-5.36873,-1.53123,27.2748,27.2748,27.2748,0.0,0.0,0.0
2021-04-21 16:45:00,2021-04-21 09:30:00,2021-04-21 09:45:00,2021-04-21,10,36.20205,16.50752,24.41797,9.04909,-10.64545,-2.735,27.15297,27.15297,27.15297,0.0,0.0,0.0
2021-04-21 17:00:00,2021-04-21 09:45:00,2021-04-21 10:00:00,2021-04-21,10,40.39755,6.76474,19.68836,16.16648,-17.46634,-4.54272,24.23108,24.23108,24.23108,0.0,0.0,0.0
2021-04-21 17:15:00,2021-04-21 10:00:00,2021-04-21 10:15:00,2021-04-21,11,57.48145,6.31515,25.15566,25.31153,-25.85477,-7.01425,32.16992,32.16992,32.16992,0.0,0.0,0.0
2021-04-21 17:30:00,2021-04-21 10:15:00,2021-04-21 10:30:00,2021-04-21,11,54.05045,21.83931,30.64544,18.31637,-13.89477,-5.08864,35.73408,35.73408,35.73408,0.0,0.0,0.0
2021-04-21 17:45:00,2021-04-21 10:30:00,2021-04-21 10:45:00,2021-04-21,11,37.85053,16.82953,23.50397,11.22102,-9.79998,-3.12554,26.62951,26.62951,26.62951,0.0,0.0,0.0
2021-04-21 18:00:00,2021-04-21 10:45:00,2021-04-21 11:00:00,2021-04-21,11,34.18239,11.1083,19.5588,11.46261,-11.61148,-3.16098,22.71978,22.71978,22.71978,0.0,0.0,0.0
2021-04-21 18:15:00,2021-04-21 11:00:00,2021-04-21 11:15:00,2021-04-21,12,50.2706,5.43319,23.22758,21.0345,-23.80291,-6.00852,29.23611,29.23611,29.23611,0.0,0.0,0.0
2021-04-21 18:30:00,2021-04-21 11:15:00,2021-04-21 11:30:00,2021-04-21,12,50.61623,3.2229,20.65215,24.0287,-23.36463,-5.93538,26.58753,26.58753,26.58753,0.0,0.0,0.0
2021-04-21 18:45:00,2021-04-21 11:30:00,2021-04-21 11:45:00,2021-04-21,12,44.63347,2.90803,18.21593,21.18467,-20.54076,-5.23287,23.4488,23.4488,23.4488,0.0,0.0,0.0
2021-04-21 19:00:00,2021-04-21 11:45:00,2021-04-21 12:00:00,2021-04-21,12,45.83163,2.67199,18.64843,21.88551,-21.27413,-5.29768,23.94612,23.94612,23.94612,0.0,0.0,0.0
2021-04-21 19:15:00,2021-04-21 12:00:00,2021-04-21 12:15:00,2021-04-21,13,61.70909,5.64781,22.73821,28.9815,-27.07978,-9.98938,32.72759,32.72759,32.72759,0.0,0.0,0.0
2021-04-21 19:30:00,2021-04-21 12:15:00,2021-04-21 12:30:00,2021-04-21,13,45.19655,10.72042,20.3163,18.0918,-16.38433,-6.78845,27.10475,27.10475,27.10475,0.0,0.0,0.0
2021-04-21 19:45:00,2021-04-21 12:30:00,2021-04-21 12:45:00,2021-04-21,13,38.31093,17.03985,18.06599,12.38253,-8.88855,-7.86241,25.9284,25.9284,25.9284,0.0,0.0,0.0
2021-04-21 20:00:00,2021-04-21 12:45:00,2021-04-21 13:00:00,2021-04-21,13,42.44788,2.88171,13.1225,20.94705,-18.61913,-8.37834,21.50084,21.50084,21.50084,0.0,0.0,0.0
2021-04-21 20:15:00,2021-04-21 13:00:00,2021-04-21 13:15:00,2021-04-21,14,51.96494,4.4379,16.82103,24.97368,-22.55336,-10.17023,26.99126,26.99126,26.99126,0.0,0.0,0.0
2021-04-21 20:30:00,2021-04-21 13:15:00,2021-04-21 13:30:00,2021-04-21,14,58.16701,5.70938,19.20747,27.59827,-24.85936,-11.36126,30.56874,30.56874,30.56874,0.0,0.0,0.0
2021-04-21 20:45:00,2021-04-21 13:30:00,2021-04-21 13:45:00,2021-04-21,14,62.18696,3.10335,19.2723,31.02251,-28.06111,-11.89215,31.16445,31.16445,31.16445,0.0,0.0,0.0
2021-04-21 21:00:00,2021-04-21 13:45:00,2021-04-21 14:00:00,2021-04-21,14,48.62043,3.12199,15.16326,24.04324,-21.45521,-9.41394,24.5772,24.5772,24.5772,0.0,0.0,0.0
2021-04-21 21:15:00,2021-04-21 14:00:00,2021-04-21 14:15:00,2021-04-21,15,42.797,10.97457,16.72457,17.3182,-14.50423,-8.75423,25.4788,25.4788,25.4788,0.0,0.0,0.0
2021-04-21 21:30:00,2021-04-21 14:15:00,2021-04-21 14:30:00,2021-04-21,15,42.80097,10.84351,16.74237,17.39421,-14.56325,-8.66439,25.40677,25.40677,25.40677,0.0,0.0,0.0
2021-04-21 21:45:00,2021-04-21 14:30:00,2021-04-21 14:45:00,2021-04-21,15,42.80125,10.82315,16.73277,17.40416,-14.57394,-8.66432,25.39709,25.39709,25.39709,0.0,0.0,0.0
2021-04-21 22:00:00,2021-04-21 14:45:00,2021-04-21 15:00:00,2021-04-21,15,42.8021,10.76203,16.70725,17.43395,-14.60613,-8.6609,25.36815,25.36815,25.36815,0.0,0.0,0.0
2021-04-21 22:15:00,2021-04-21 15:00:00,2021-04-21 15:15:00,2021-04-21,16,46.81727,8.42618,19.88452,20.14847,-18.24262,-6.78428,26.6688,26.6688,26.6688,0.0,0.0,0.0
2021-04-21 22:30:00,2021-04-21 15:15:00,2021-04-21 15:30:00,2021-04-21,16,48.3061,13.85015,23.63519,18.14282,-16.31313,-6.52809,30.16328,30.16328,30.16328,0.0,0.0,0.0
2021-04-21 22:45:00,2021-04-21 15:30:00,2021-04-21 15:45:00,2021-04-21,16,58.39588,14.50068,27.29434,23.13128,-20.76392,-7.97026,35.2646,35.2646,35.2646,0.0,0.0,0.0
2021-04-21 23:00:00,2021-04-21 15:45:00,2021-04-21 16:00:00,2021-04-21,16,52.64908,14.2506,28.67866,20.0008,-18.39768,-3.96962,32.64828,32.64828,32.64828,0.0,0.0,0.0
2021-04-21 23:15:00,2021-04-21 16:00:00,2021-04-21 16:15:00,2021-04-21,17,38.60508,14.66543,23.66064,12.51716,-11.4225,-2.42728,26.08793,26.08793,26.08793,0.0,0.0,0.0
2021-04-21 23:30:00,2021-04-21 16:15:00,2021-04-21 16:30:00,2021-04-21,17,56.38764,14.46219,30.24687,21.88141,-20.04404,-4.25936,34.50623,34.50623,34.50623,0.0,0.0,0.0
2021-04-21 23:45:00,2021-04-21 16:30:00,2021-04-21 16:45:00,2021-04-21,17,61.91201,17.38823,33.15111,23.99795,-20.52583,-4.76295,37.91406,37.91406,37.91406,0.0,0.0,0.0
2021-04-22 00:00:00,2021-04-21 16:45:00,2021-04-21 17:00:00,2021-04-21,17,61.89249,17.46464,33.74845,23.39361,-21.03424,-4.75043,38.49888,38.49888,38.49888,0.0,0.0,0.0
2021-04-22 00:15:00,2021-04-21 17:00:00,2021-04-21 17:15:00,2021-04-21,18,37.58946,17.54236,25.08997,10.42289,-9.6242,-2.07659,27.16656,27.16656,27.16656,0.0,0.0,0.0
2021-04-22 00:30:00,2021-04-21 17:15:00,2021-04-21 17:30:00,2021-04-21,18,44.56981,20.94602,29.26364,12.76329,-10.86049,-2.54288,31.80652,31.80652,31.80652,0.0,0.0,0.0
2021-04-22 00:45:00,2021-04-21 17:30:00,2021-04-21 17:45:00,2021-04-21,18,57.0869,56.21611,55.21358,1.56209,0.69131,-0.31122,55.5248,55.5248,55.5248,0.0,0.0,0.0
2021-04-22 01:00:00,2021-04-21 17:45:00,2021-04-21 18:00:00,2021-04-21,18,54.9736,54.9736,54.9736,0.0,0.0,0.0,54.9736,54.9736,54.9736,0.0,0.0,0.0
2021-04-22 01:15:00,2021-04-21 18:00:00,2021-04-21 18:15:00,2021-04-21,19,30.77769,26.20371,31.26416,2.34335,-2.23063,2.82982,28.43434,28.43434,28.43434,0.0,0.0,0.0
2021-04-22 01:30:00,2021-04-21 18:15:00,2021-04-21 18:30:00,2021-04-21,19,35.05495,35.05495,35.05495,0.0,0.0,0.0,35.05495,35.05495,35.05495,0.0,0.0,0.0
2021-04-22 01:45:00,2021-04-21 18:30:00,2021-04-21 18:45:00,2021-04-21,19,51.91986,51.91986,51.91986,0.0,0.0,0.0,51.91986,51.91986,51.91986,0.0,0.0,0.0
2021-04-22 02:00:00,2021-04-21 18:45:00,2021-04-21 19:00:00,2021-04-21,19,47.0048,47.0048,47.0048,0.0,0.0,0.0,47.0048,47.0048,47.0048,0.0,0.0,0.0
2021-04-22 02:15:00,2021-04-21 19:00:00,2021-04-21 19:15:00,2021-04-21,20,39.9988,39.9988,39.9988,0.0,0.0,0.0,39.9988,39.9988,39.9988,0.0,0.0,0.0
2021-04-22 02:30:00,2021-04-21 19:15:00,2021-04-21 19:30:00,2021-04-21,20,41.52468,39.51306,40.89884,0.0,0.0,0.0,40.63876,40.63876,40.63876,0.88592,-1.12569,0.26009
2021-04-22 02:45:00,2021-04-21 19:30:00,2021-04-21 19:45:00,2021-04-21,20,50.5564,48.40486,50.01108,0.0,0.0,0.0,49.57482,49.57482,49.57482,0.98158,-1.16997,0.43626
2021-04-22 03:00:00,2021-04-21 19:45:00,2021-04-21 20:00:00,2021-04-21,20,46.61815,44.1727,45.8727,0.0,0.0,0.0,45.45451,45.45451,45.45451,1.16364,-1.28182,0.41818
2021-04-22 03:15:00,2021-04-21 20:00:00,2021-04-21 20:15:00,2021-04-21,21,48.63535,46.12504,47.95676,0.0,0.0,0.0,47.45375,47.45375,47.45375,1.1816,-1.3287,0.50301
2021-04-22 03:30:00,2021-04-21 20:15:00,2021-04-21 20:30:00,2021-04-21,21,55.59699,52.6563,54.7684,0.0,0.0,0.0,54.15643,54.15643,54.15643,1.44056,-1.50013,0.61197
2021-04-22 03:45:00,2021-04-21 20:30:00,2021-04-21 20:45:00,2021-04-21,21,46.38273,43.80943,45.63783,0.0,0.0,0.0,45.14574,45.14574,45.14574,1.23699,-1.33631,0.49209
2021-04-22 04:00:00,2021-04-21 20:45:00,2021-04-21 21:00:00,2021-04-21,21,40.71683,38.98802,40.3016,0.0,0.0,0.0,39.92629,39.92629,39.92629,0.79054,-0.93827,0.37531
2021-04-22 04:15:00,2021-04-21 21:00:00,2021-04-21 21:15:00,2021-04-21,22,48.19852,45.76202,47.49768,0.0,0.0,0.0,47.03672,47.03672,47.03672,1.16181,-1.27469,0.46096
2021-04-22 04:30:00,2021-04-21 21:15:00,2021-04-21 21:30:00,2021-04-21,22,41.09192,38.99706,40.46306,0.0,0.0,0.0,40.0545,40.0545,40.0545,1.03741,-1.05744,0.40856
2021-04-22 04:45:00,2021-04-21 21:30:00,2021-04-21 21:45:00,2021-04-21,22,36.65869,34.91491,36.15842,0.0,0.0,0.0,35.7332,35.7332,35.7332,0.92549,-0.81829,0.42523
2021-04-22 05:00:00,2021-04-21 21:45:00,2021-04-21 22:00:00,2021-04-21,22,32.68497,31.57191,32.36832,0.0,0.0,0.0,31.98451,31.98451,31.98451,0.70046,-0.4126,0.38381
2021-04-22 05:15:00,2021-04-21 22:00:00,2021-04-21 22:15:00,2021-04-21,23,37.38873,35.05012,36.50317,0.0,0.0,0.0,36.14533,36.14533,36.14533,1.2434,-1.0952,0.35784
2021-04-22 05:30:00,2021-04-21 22:15:00,2021-04-21 22:30:00,2021-04-21,23,33.88742,32.1761,33.21606,0.0,0.0,0.0,32.90999,32.90999,32.90999,0.97743,-0.73389,0.30606
2021-04-22 05:45:00,2021-04-21 22:30:00,2021-04-21 22:45:00,2021-04-21,23,32.28024,30.55362,31.58584,0.0,0.0,0.0,31.2793,31.2793,31.2793,1.00094,-0.72568,0.30654
2021-04-22 06:00:00,2021-04-21 22:45:00,2021-04-21 23:00:00,2021-04-21,23,30.06195,28.30163,29.33284,0.0,0.0,0.0,29.04817,29.04817,29.04817,1.01378,-0.74654,0.28467
2021-04-22 06:15:00,2021-04-21 23:00:00,2021-04-21 23:15:00,2021-04-21,24,31.84346,29.54963,30.91303,0.0,0.0,0.0,30.70729,30.70729,30.70729,1.13617,-1.15766,0.20574
2021-04-22 06:30:00,2021-04-21 23:15:00,2021-04-21 23:30:00,2021-04-21,24,30.69629,28.29001,29.71966,0.0,0.0,0.0,29.41667,29.41667,29.41667,1.27963,-1.12666,0.30299
2021-04-22 06:45:00,2021-04-21 23:30:00,2021-04-21 23:45:00,2021-04-21,24,29.63084,27.49379,28.77887,0.0,0.0,0.0,28.49393,28.49393,28.49393,1.13691,-1.00014,0.28494
2021-04-22 07:00:00,2021-04-21 23:45:00,2021-04-22 00:00:00,2021-04-21,24,28.06552,26.19593,27.3502,0.0,0.0,0.0,27.0955,27.0955,27.0955,0.97002,-0.89957,0.2547
2021-04-22 07:15:00,2021-04-22 00:00:00,2021-04-22 00:15:00,2021-04-22,1,29.92135,27.65363,28.96788,0.0,0.0,0.0,28.63287,28.63287,28.63287,1.28848,-0.97924,0.335
2021-04-22 07:30:00,2021-04-22 00:15:00,2021-04-22 00:30:00,2021-04-22,1,27.50411,25.85989,26.83789,0.0,0.0,0.0,26.64869,26.64869,26.64869,0.85542,-0.7888,0.18921
2021-04-22 07:45:00,2021-04-22 00:30:00,2021-04-22 00:45:00,2021-04-22,1,28.41928,26.50021,27.65001,0.0,0.0,0.0,27.37625,27.37625,27.37625,1.04303,-0.87604,0.27376
2021-04-22 08:00:00,2021-04-22 00:45:00,2021-04-22 01:00:00,2021-04-22,1,27.61657,26.00104,26.98801,0.0,0.0,0.0,26.74729,26.74729,26.74729,0.86929,-0.74625,0.24073
2021-04-22 08:15:00,2021-04-22 01:00:00,2021-04-22 01:15:00,2021-04-22,2,29.64694,27.66269,28.82587,0.0,0.0,0.0,28.50942,28.50942,28.50942,1.13753,-0.84673,0.31645
2021-04-22 08:30:00,2021-04-22 01:15:00,2021-04-22 01:30:00,2021-04-22,2,29.54948,27.64343,28.76999,0.0,0.0,0.0,28.44853,28.44853,28.44853,1.10096,-0.80509,0.32147
2021-04-22 08:45:00,2021-04-22 01:30:00,2021-04-22 01:45:00,2021-04-22,2,29.40027,27.51389,28.62986,0.0,0.0,0.0,28.32396,28.32396,28.32396,1.07631,-0.81007,0.3059
2021-04-22 09:00:00,2021-04-22 01:45:00,2021-04-22 02:00:00,2021-04-22,2,28.06476,26.35614,27.36775,0.0,0.0,0.0,27.12095,27.12095,27.12095,0.94381,-0.76481,0.2468
2021-04-22 09:15:00,2021-04-22 02:00:00,2021-04-22 02:15:00,2021-04-22,3,29.86009,27.73417,28.86285,0.0,0.0,0.0,28.57425,28.57425,28.57425,1.28584,-0.84008,0.2886
2021-04-22 09:30:00,2021-04-22 02:15:00,2021-04-22 02:30:00,2021-04-22,3,29.9368,27.69512,28.876,0.0,0.0,0.0,28.59293,28.59293,28.59293,1.34387,-0.89782,0.28307
2021-04-22 09:45:00,2021-04-22 02:30:00,2021-04-22 02:45:00,2021-04-22,3,29.58837,27.33235,28.5169,0.0,0.0,0.0,28.27094,28.27094,28.27094,1.31743,-0.9386,0.24596
2021-04-22 10:00:00,2021-04-22 02:45:00,2021-04-22 03:00:00,2021-04-22,3,28.46685,26.37912,27.47074,0.0,0.0,0.0,27.29062,27.29062,27.29062,1.17623,-0.91151,0.18012
2021-04-22 10:15:00,2021-04-22 03:00:00,2021-04-22 03:15:00,2021-04-22,4,28.89922,26.84389,27.91034,0.0,0.0,0.0,27.69982,27.69982,27.69982,1.1994,-0.85592,0.21052
2021-04-22 10:30:00,2021-04-22 03:15:00,2021-04-22 03:30:00,2021-04-22,4,30.91872,28.85351,29.93953,0.0,0.0,0.0,29.67248,29.67248,29.67248,1.24624,-0.81896,0.26705
2021-04-22 10:45:00,2021-04-22 03:30:00,2021-04-22 03:45:00,2021-04-22,4,29.83466,27.93693,28.94618,0.0,0.0,0.0,28.75353,28.75353,28.75353,1.08113,-0.8166,0.19265
2021-04-22 11:00:00,2021-04-22 03:45:00,2021-04-22 04:00:00,2021-04-22,4,29.18467,27.41137,28.353,0.0,0.0,0.0,28.1923,28.1923,28.1923,0.99237,-0.78093,0.1607
2021-04-22 11:15:00,2021-04-22 04:00:00,2021-04-22 04:15:00,2021-04-22,5,30.63214,29.02211,29.93109,0.0,0.0,0.0,29.70533,29.70533,29.70533,0.92681,-0.68322,0.22576
2021-04-22 11:30:00,2021-04-22 04:15:00,2021-04-22 04:30:00,2021-04-22,5,30.76329,29.10307,30.04197,0.0,0.0,0.0,29.8065,29.8065,29.8065,0.95679,-0.70343,0.23547
2021-04-22 11:45:00,2021-04-22 04:30:00,2021-04-22 04:45:00,2021-04-22,5,32.20473,30.56604,31.50109,0.0,0.0,0.0,31.2728,31.2728,31.2728,0.93193,-0.70677,0.22829
2021-04-22 12:00:00,2021-04-22 04:45:00,2021-04-22 05:00:00,2021-04-22,5,33.27652,31.66851,32.60679,0.0,0.0,0.0,32.35442,32.35442,32.35442,0.9221,-0.68591,0.25236
2021-04-22 12:15:00,2021-04-22 05:00:00,2021-04-22 05:15:00,2021-04-22,6,33.39766,31.60002,32.76377,0.0,0.0,0.0,32.50697,32.50697,32.50697,0.89069,-0.90694,0.25681
2021-04-22 12:30:00,2021-04-22 05:15:00,2021-04-22 05:30:00,2021-04-22,6,35.44988,33.56938,34.79084,0.0,0.0,0.0,34.50445,34.50445,34.50445,0.94542,-0.93507,0.28639
2021-04-22 12:45:00,2021-04-22 05:30:00,2021-04-22 05:45:00,2021-04-22,6,39.31042,37.11418,38.52987,0.0,0.0,0.0,38.26204,38.26204,38.26204,1.04838,-1.14786,0.26783
2021-04-22 13:00:00,2021-04-22 05:45:00,2021-04-22 06:00:00,2021-04-22,6,41.67073,39.14843,40.8232,0.0,0.0,0.0,40.55151,40.55151,40.55151,1.11922,-1.40308,0.2717
2021-04-22 13:15:00,2021-04-22 06:00:00,2021-04-22 06:15:00,2021-04-22,7,45.73932,43.14453,44.87883,0.0,0.0,0.0,44.35543,44.35543,44.35543,1.38389,-1.2109,0.52339
2021-04-22 13:30:00,2021-04-22 06:15:00,2021-04-22 06:30:00,2021-04-22,7,43.02544,40.30647,42.06507,0.0,0.0,0.0,41.57449,41.57449,41.57449,1.45095,-1.26802,0.49058
2021-04-22 13:45:00,2021-04-22 06:30:00,2021-04-22 06:45:00,2021-04-22,7,36.06655,33.73496,35.15828,0.0,0.0,0.0,34.79984,34.79984,34.79984,1.26671,-1.06488,0.35844
2021-04-22 14:00:00,2021-04-22 06:45:00,2021-04-22 07:00:00,2021-04-22,7,33.19591,30.7798,32.18281,0.0,0.0,0.0,31.95909,31.95909,31.95909,1.23682,-1.17929,0.22371
2021-04-22 14:15:00,2021-04-22 07:00:00,2021-04-22 07:15:00,2021-04-22,8,44.42015,40.8732,42.75978,0.0,0.0,0.0,42.68296,42.68296,42.68296,1.7372,-1.80976,0.07683
2021-04-22 14:30:00,2021-04-22 07:15:00,2021-04-22 07:30:00,2021-04-22,8,37.12641,31.2852,35.709,1.22154,-1.32691,1.48824,34.29965,34.29965,34.29965,1.60522,-1.68754,-0.07889
2021-04-22 14:45:00,2021-04-22 07:30:00,2021-04-22 07:45:00,2021-04-22,8,33.92738,21.87814,33.44004,4.48171,-4.88143,5.46284,28.18577,28.18577,28.18577,1.2599,-1.4262,-0.20857
2021-04-22 15:00:00,2021-04-22 07:45:00,2021-04-22 08:00:00,2021-04-22,8,37.27273,11.71473,21.49771,11.21433,-11.99887,-3.23047,25.05134,25.05134,25.05134,1.00706,-1.33774,-0.32316
2021-04-22 15:15:00,2021-04-22 08:00:00,2021-04-22 08:15:00,2021-04-22,9,36.15197,21.92767,27.11484,5.539,-5.58684,-1.60219,29.25831,29.25831,29.25831,1.35466,-1.7438,-0.54128
2021-04-22 15:30:00,2021-04-22 08:15:00,2021-04-22 08:30:00,2021-04-22,9,37.31684,18.68866,25.29417,7.90004,-7.85476,-2.28514,28.22567,28.22567,28.22567,1.19112,-1.68225,-0.64637
2021-04-22 15:45:00,2021-04-22 08:30:00,2021-04-22 08:45:00,2021-04-22,9,31.50014,16.56268,22.11747,6.00879,-6.40443,-1.73093,24.41232,24.41232,24.41232,1.07902,-1.44521,-0.56392
2021-04-22 16:00:00,2021-04-22 08:45:00,2021-04-22 09:00:00,2021-04-22,9,26.83553,16.7567,20.47023,3.81008,-4.06095,-1.08187,22.18892,22.18892,22.18892,0.83652,-1.37128,-0.63682
