CAISO 15-Minute Real-Time Locational Marginal Prices ($/megawatt) for Zones
15-minute real-time locational marginal prices for CAISO
Source: EIA collected from CAISO
UTC Timestamp (Interval Ending),Local Timestamp Pacific Time (Interval Beginning),Local Timestamp Pacific Time (Interval Ending),Local Date,Hour Number,NP-15 LMP,SP-15 LMP,ZP-26 LMP,NP-15 (Congestion),SP-15 (Congestion),ZP-26 (Congestion),NP-15 (Energy),SP-15 (Energy),ZP-26 (Energy),NP-15 (Loss),SP-15 (Loss),ZP-26 (Loss)
2023-10-06 03:30:00,2023-10-05 20:15:00,2023-10-05 20:30:00,2023-10-05,21,90.90626,88.63129,88.86337,-0.93107,-1.56305,-1.68978,94.42455,94.42455,94.42455,-2.58723,-4.23022,-3.87141
2023-10-06 03:45:00,2023-10-05 20:30:00,2023-10-05 20:45:00,2023-10-05,21,90.21077,88.3078,88.47546,-1.11366,-1.52321,-1.64671,93.92619,93.92619,93.92619,-2.60176,-4.09518,-3.80401
2023-10-06 04:00:00,2023-10-05 20:45:00,2023-10-05 21:00:00,2023-10-05,21,74.55811,70.71215,70.80865,-0.52779,-2.89483,-3.12955,77.02698,77.02698,77.02698,-1.94108,-3.42,-3.08878
2023-10-06 04:15:00,2023-10-05 21:00:00,2023-10-05 21:15:00,2023-10-05,22,79.89758,75.51042,75.54614,-0.65754,-3.94177,-4.15484,82.92683,82.92683,82.92683,-2.37171,-3.47463,-3.22585
2023-10-06 04:30:00,2023-10-05 21:15:00,2023-10-05 21:30:00,2023-10-05,22,77.50121,77.36637,77.44695,-0.59837,0.0,0.0,80.57319,80.57319,80.57319,-2.4736,-3.20681,-3.12624
2023-10-06 04:45:00,2023-10-05 21:30:00,2023-10-05 21:45:00,2023-10-05,22,74.9583,73.98282,74.36914,-0.4821,0.04907,0.04907,77.26383,77.26383,77.26383,-1.82343,-3.33007,-2.94375
2023-10-06 05:00:00,2023-10-05 21:45:00,2023-10-05 22:00:00,2023-10-05,22,69.91039,68.69048,69.40858,0.49752,0.76112,1.1456,70.98157,70.98157,70.98157,-1.56869,-3.05221,-2.71859
2023-10-06 05:15:00,2023-10-05 22:00:00,2023-10-05 22:15:00,2023-10-05,23,82.30336,79.58534,81.18168,1.77475,2.08388,2.95599,81.3749,81.3749,81.3749,-0.8463,-3.87345,-3.14921
2023-10-06 05:30:00,2023-10-05 22:15:00,2023-10-05 22:30:00,2023-10-05,23,73.9885,71.06681,72.15661,-0.21546,0.16959,0.16959,74.64436,74.64436,74.64436,-0.4404,-3.74715,-2.65734
2023-10-06 05:45:00,2023-10-05 22:30:00,2023-10-05 22:45:00,2023-10-05,23,71.13954,66.46707,68.59947,1.86851,0.1857,1.46093,69.68916,69.68916,69.68916,-0.41813,-3.4078,-2.55062
2023-10-06 06:00:00,2023-10-05 22:45:00,2023-10-05 23:00:00,2023-10-05,23,62.67615,59.24319,60.56866,1.48092,0.15088,1.03721,61.85085,61.85085,61.85085,-0.65562,-2.75855,-2.31941
2023-10-06 06:15:00,2023-10-05 23:00:00,2023-10-05 23:15:00,2023-10-05,24,67.48216,63.47801,65.24024,1.55422,0.20711,1.14565,66.42614,66.42614,66.42614,-0.4982,-3.15524,-2.33156
2023-10-06 06:30:00,2023-10-05 23:15:00,2023-10-05 23:30:00,2023-10-05,24,62.8366,59.32115,60.66373,1.46516,0.19817,1.02044,61.9413,61.9413,61.9413,-0.56986,-2.81833,-2.29802
2023-10-06 06:45:00,2023-10-05 23:30:00,2023-10-05 23:45:00,2023-10-05,24,57.49974,53.26306,55.0493,2.1534,0.18824,1.4066,55.67483,55.67483,55.67483,-0.32848,-2.60001,-2.03213
2023-10-06 07:00:00,2023-10-05 23:45:00,2023-10-06 00:00:00,2023-10-05,24,48.85678,45.08975,46.5696,2.32072,0.42543,1.51222,46.79342,46.79342,46.79342,-0.25736,-2.1291,-1.73604
2023-10-06 07:15:00,2023-10-06 00:00:00,2023-10-06 00:15:00,2023-10-06,1,75.40384,68.47887,71.76515,3.43231,0.2238,2.35992,71.88527,71.88527,71.88527,0.08626,-3.63021,-2.48004
2023-10-06 07:30:00,2023-10-06 00:15:00,2023-10-06 00:30:00,2023-10-06,1,74.79753,66.77165,70.54636,3.84795,0.23352,2.64111,70.47037,70.47037,70.47037,0.4792,-3.93225,-2.56512
2023-10-06 07:45:00,2023-10-06 00:30:00,2023-10-06 00:45:00,2023-10-06,1,68.5968,62.00076,65.53653,3.02375,0.48451,2.62676,65.11724,65.11724,65.11724,0.45582,-3.60098,-2.20747
2023-10-06 08:00:00,2023-10-06 00:45:00,2023-10-06 01:00:00,2023-10-06,1,62.97528,56.9609,60.02221,2.95293,0.47314,2.38213,59.70591,59.70591,59.70591,0.31644,-3.21815,-2.06582
2023-10-06 08:15:00,2023-10-06 01:00:00,2023-10-06 01:15:00,2023-10-06,2,63.46939,59.04312,60.87417,1.01007,0.47859,0.90802,62.01899,62.01899,62.01899,0.44033,-3.45446,-2.05283
2023-10-06 08:30:00,2023-10-06 01:15:00,2023-10-06 01:30:00,2023-10-06,2,62.05408,58.53341,59.80801,0.42595,0.56975,0.56975,61.27884,61.27884,61.27884,0.34929,-3.31519,-2.04059
2023-10-06 08:45:00,2023-10-06 01:30:00,2023-10-06 01:45:00,2023-10-06,2,59.52364,56.2614,57.37863,0.45193,0.55312,0.55312,58.80123,58.80123,58.80123,0.27049,-3.09294,-1.97572
2023-10-06 09:00:00,2023-10-06 01:45:00,2023-10-06 02:00:00,2023-10-06,2,58.06607,55.24866,56.19148,0.1669,0.25891,0.25891,57.84133,57.84133,57.84133,0.05784,-2.85158,-1.90876
2023-10-06 09:15:00,2023-10-06 02:00:00,2023-10-06 02:15:00,2023-10-06,3,60.80996,57.95504,59.21006,-0.38153,0.24837,0.24837,60.92342,60.92342,60.92342,0.26806,-3.21676,-1.96173
2023-10-06 09:30:00,2023-10-06 02:15:00,2023-10-06 02:30:00,2023-10-06,3,58.15723,55.5327,56.62792,0.01781,0.56304,0.56304,57.9482,57.9482,57.9482,0.19123,-2.97854,-1.88332
2023-10-06 09:45:00,2023-10-06 02:30:00,2023-10-06 02:45:00,2023-10-06,3,58.92786,56.21045,57.4754,-0.36549,0.22135,0.22135,59.1101,59.1101,59.1101,0.18324,-3.12101,-1.85606
2023-10-06 10:00:00,2023-10-06 02:45:00,2023-10-06 03:00:00,2023-10-06,3,56.86927,54.61088,55.69556,-0.60173,0.12993,0.12993,57.39065,57.39065,57.39065,0.08035,-2.90971,-1.82502
2023-10-06 10:15:00,2023-10-06 03:00:00,2023-10-06 03:15:00,2023-10-06,4,57.63983,55.13085,56.30541,-0.33037,0.23882,0.23882,57.86026,57.86026,57.86026,0.10993,-2.96823,-1.79367
2023-10-06 10:30:00,2023-10-06 03:15:00,2023-10-06 03:30:00,2023-10-06,4,57.70577,55.1848,56.37799,-0.34371,0.24573,0.24573,57.92205,57.92205,57.92205,0.12743,-2.98299,-1.78979
2023-10-06 10:45:00,2023-10-06 03:30:00,2023-10-06 03:45:00,2023-10-06,4,56.25798,53.93677,55.09188,-0.48394,0.22418,0.22418,56.62301,56.62301,56.62301,0.11891,-2.91042,-1.75531
2023-10-06 11:00:00,2023-10-06 03:45:00,2023-10-06 04:00:00,2023-10-06,4,56.20029,53.84881,54.92682,-0.2679,0.23648,0.23648,56.43997,56.43997,56.43997,0.02822,-2.82764,-1.74964
2023-10-06 11:15:00,2023-10-06 04:00:00,2023-10-06 04:15:00,2023-10-06,5,60.77266,58.22189,59.76284,-0.68799,0.45463,0.45463,61.14879,61.14879,61.14879,0.31186,-3.38153,-1.84058
2023-10-06 11:30:00,2023-10-06 04:15:00,2023-10-06 04:30:00,2023-10-06,5,62.95804,60.72934,62.43472,-1.57047,0.22705,0.22705,64.11178,64.11178,64.11178,0.41673,-3.60949,-1.90412
2023-10-06 11:45:00,2023-10-06 04:30:00,2023-10-06 04:45:00,2023-10-06,5,62.88655,60.67555,62.36624,-1.51334,0.24621,0.24621,64.04126,64.04126,64.04126,0.35863,-3.61193,-1.92124
2023-10-06 12:00:00,2023-10-06 04:45:00,2023-10-06 05:00:00,2023-10-06,5,65.17055,61.77842,63.51996,-0.45997,0.25062,0.25062,65.22612,65.22612,65.22612,0.4044,-3.69832,-1.95678
2023-10-06 12:15:00,2023-10-06 05:00:00,2023-10-06 05:15:00,2023-10-06,6,56.76845,54.41259,55.31267,0.13777,0.21439,0.21439,56.96679,56.96679,56.96679,-0.3361,-2.76859,-1.86851
2023-10-06 12:30:00,2023-10-06 05:15:00,2023-10-06 05:30:00,2023-10-06,6,59.01184,56.29418,57.3814,0.10716,0.20208,0.20208,59.08786,59.08786,59.08786,-0.18317,-2.99575,-1.90854
2023-10-06 12:45:00,2023-10-06 05:30:00,2023-10-06 05:45:00,2023-10-06,6,65.64635,62.89084,64.01212,0.02494,0.23753,0.23753,65.9578,65.9578,65.9578,-0.33638,-3.30449,-2.1832
2023-10-06 13:00:00,2023-10-06 05:45:00,2023-10-06 06:00:00,2023-10-06,6,67.10791,64.11883,65.36486,-0.00226,0.23485,0.23485,67.35264,67.35264,67.35264,-0.24247,-3.46866,-2.22264
2023-10-06 13:15:00,2023-10-06 06:00:00,2023-10-06 06:15:00,2023-10-06,7,58.08238,56.34248,56.9882,0.14939,0.22338,0.22338,58.70198,58.70198,58.70198,-0.769,-2.58289,-1.93717
2023-10-06 13:30:00,2023-10-06 06:15:00,2023-10-06 06:30:00,2023-10-06,7,68.77895,66.75743,67.63584,-0.07877,0.23517,0.23517,69.71522,69.71522,69.71522,-0.8575,-3.19296,-2.31455
2023-10-06 13:45:00,2023-10-06 06:30:00,2023-10-06 06:45:00,2023-10-06,7,69.27442,67.28704,68.23206,-0.40347,0.07749,0.07749,70.52418,70.52418,70.52418,-0.84629,-3.31464,-2.36961
2023-10-06 14:00:00,2023-10-06 06:45:00,2023-10-06 07:00:00,2023-10-06,7,67.59505,65.22028,66.30233,-0.21124,0.07802,0.07802,68.48429,68.48429,68.48429,-0.67799,-3.34203,-2.25998
2023-10-06 14:15:00,2023-10-06 07:00:00,2023-10-06 07:15:00,2023-10-06,8,69.91835,66.39233,68.03567,-0.27438,0.07618,0.07618,70.22785,70.22785,70.22785,-0.03511,-3.91169,-2.26836
2023-10-06 14:30:00,2023-10-06 07:15:00,2023-10-06 07:30:00,2023-10-06,8,62.32735,57.8851,59.68406,-0.10285,0.08119,-0.00624,61.84882,61.84882,61.84882,0.58138,-4.04491,-2.15852
2023-10-06 14:45:00,2023-10-06 07:30:00,2023-10-06 07:45:00,2023-10-06,8,51.05291,44.65211,47.3493,2.04952,0.23543,1.28525,48.02842,48.02842,48.02842,0.97498,-3.61174,-1.96436
2023-10-06 15:00:00,2023-10-06 07:45:00,2023-10-06 08:00:00,2023-10-06,8,47.13092,37.29829,39.38828,4.0742,-1.16017,-0.83907,41.91659,41.91659,41.91659,1.14013,-3.45812,-1.68924
2023-10-06 15:15:00,2023-10-06 08:00:00,2023-10-06 08:15:00,2023-10-06,9,58.6448,39.71581,40.51735,7.02901,-7.29995,-8.05714,50.77296,50.77296,50.77296,0.84283,-3.7572,-2.19847
2023-10-06 15:30:00,2023-10-06 08:15:00,2023-10-06 08:30:00,2023-10-06,9,54.48711,23.02842,27.69581,10.90082,-17.54954,-13.7491,43.34788,43.34788,43.34788,0.23841,-2.76993,-1.90297
2023-10-06 15:45:00,2023-10-06 08:30:00,2023-10-06 08:45:00,2023-10-06,9,48.63519,0.36503,-1.73016,18.88612,-27.60118,-30.12794,29.76395,29.76395,29.76395,-0.01488,-1.79774,-1.36617
2023-10-06 16:00:00,2023-10-06 08:45:00,2023-10-06 09:00:00,2023-10-06,9,56.04575,-13.96998,-19.22345,29.74668,-39.09343,-44.50613,26.53792,26.53792,26.53792,-0.23884,-1.41447,-1.25524
2023-10-06 16:15:00,2023-10-06 09:00:00,2023-10-06 09:15:00,2023-10-06,10,43.06342,26.65151,37.0364,5.0929,-7.19838,2.02399,37.02274,37.02274,37.02274,0.94778,-3.17285,-2.01033
2023-10-06 16:30:00,2023-10-06 09:15:00,2023-10-06 09:30:00,2023-10-06,10,40.05602,25.96109,36.00326,4.12395,-6.24055,2.84006,35.09333,35.09333,35.09333,0.83873,-2.89169,-1.93013
2023-10-06 16:45:00,2023-10-06 09:30:00,2023-10-06 09:45:00,2023-10-06,10,33.50413,16.40084,21.17905,4.75856,-9.49521,-5.34992,28.12954,28.12954,28.12954,0.61604,-2.23349,-1.60057
2023-10-06 17:00:00,2023-10-06 09:45:00,2023-10-06 10:00:00,2023-10-06,10,33.4673,12.31327,20.07976,4.37702,-13.92072,-6.78991,28.5059,28.5059,28.5059,0.58437,-2.27192,-1.63624
2023-10-06 17:15:00,2023-10-06 10:00:00,2023-10-06 10:15:00,2023-10-06,11,47.03262,16.79517,30.22512,10.78832,-15.81724,-3.22596,35.53711,35.53711,35.53711,0.70719,-2.9247,-2.08603
2023-10-06 17:30:00,2023-10-06 10:15:00,2023-10-06 10:30:00,2023-10-06,11,46.96745,16.63032,30.09143,10.98815,-15.75457,-3.11887,35.27382,35.27382,35.27382,0.70548,-2.88893,-2.06352
2023-10-06 17:45:00,2023-10-06 10:30:00,2023-10-06 10:45:00,2023-10-06,11,44.40268,17.09451,23.18541,5.3368,-17.78219,-12.72236,38.18756,38.18756,38.18756,0.87831,-3.31086,-2.2798
2023-10-06 18:00:00,2023-10-06 10:45:00,2023-10-06 11:00:00,2023-10-06,11,39.11287,18.23983,20.01583,2.35886,-14.79586,-13.89264,36.06517,36.06517,36.06517,0.68884,-3.02947,-2.1567
2023-10-06 18:15:00,2023-10-06 11:00:00,2023-10-06 11:15:00,2023-10-06,12,37.398,18.92119,28.10751,1.35421,-13.6243,-5.15467,35.47966,35.47966,35.47966,0.56413,-2.93417,-2.21748
2023-10-06 18:30:00,2023-10-06 11:15:00,2023-10-06 11:30:00,2023-10-06,12,39.16024,26.44507,30.66803,0.15434,-8.81469,-5.3448,38.42188,38.42188,38.42188,0.58401,-3.16212,-2.40905
2023-10-06 18:45:00,2023-10-06 11:30:00,2023-10-06 11:45:00,2023-10-06,12,41.27171,32.0381,35.33666,-0.64279,-6.03775,-3.4473,41.40931,41.40931,41.40931,0.50519,-3.33345,-2.62535
2023-10-06 19:00:00,2023-10-06 11:45:00,2023-10-06 12:00:00,2023-10-06,12,40.29641,31.10933,34.49473,-0.47581,-5.97244,-3.2518,40.28876,40.28876,40.28876,0.48347,-3.20698,-2.54222
2023-10-06 19:15:00,2023-10-06 12:00:00,2023-10-06 12:15:00,2023-10-06,13,46.96385,27.75202,30.58648,3.95572,-11.18151,-9.14925,42.44363,42.44363,42.44363,0.5645,-3.51009,-2.7079
2023-10-06 19:30:00,2023-10-06 12:15:00,2023-10-06 12:30:00,2023-10-06,13,48.01725,28.28556,39.38561,0.2509,-15.16934,-4.81623,47.27469,47.27469,47.27469,0.49166,-3.8198,-3.07286
2023-10-06 19:45:00,2023-10-06 12:30:00,2023-10-06 12:45:00,2023-10-06,13,48.82235,31.49563,42.09732,-0.49973,-13.02949,-3.39595,48.6507,48.6507,48.6507,0.67138,-4.12558,-3.15743
2023-10-06 20:00:00,2023-10-06 12:45:00,2023-10-06 13:00:00,2023-10-06,13,48.08403,36.68119,40.92146,-0.85166,-7.45594,-4.18985,48.22676,48.22676,48.22676,0.70893,-4.08963,-3.11545
2023-10-06 20:15:00,2023-10-06 13:00:00,2023-10-06 13:15:00,2023-10-06,14,43.71021,31.56465,28.3699,0.82682,-6.92196,-11.09143,42.1956,42.1956,42.1956,0.68779,-3.70899,-2.73428
2023-10-06 20:30:00,2023-10-06 13:15:00,2023-10-06 13:30:00,2023-10-06,14,46.12686,35.66518,39.37358,-0.61575,-6.4931,-3.73015,46.11998,46.11998,46.11998,0.62262,-3.96171,-3.01625
2023-10-06 20:45:00,2023-10-06 13:30:00,2023-10-06 13:45:00,2023-10-06,14,49.03187,36.77491,41.59901,-1.00655,-8.69696,-4.77128,49.63636,49.63636,49.63636,0.40205,-4.16449,-3.26607
2023-10-06 21:00:00,2023-10-06 13:45:00,2023-10-06 14:00:00,2023-10-06,14,63.15784,42.1908,43.71824,2.21201,-13.45987,-12.89077,60.65469,60.65469,60.65469,0.29114,-5.00401,-4.04567
2023-10-06 21:15:00,2023-10-06 14:00:00,2023-10-06 14:15:00,2023-10-06,15,65.0263,38.80925,39.90981,2.32083,-17.81252,-18.07148,62.07847,62.07847,62.07847,0.62699,-5.4567,-4.09718
2023-10-06 21:30:00,2023-10-06 14:15:00,2023-10-06 14:30:00,2023-10-06,15,58.77085,44.76157,32.01131,-5.5247,-13.39723,-27.41056,63.79159,63.79159,63.79159,0.50395,-5.6328,-4.36972
2023-10-06 21:45:00,2023-10-06 14:30:00,2023-10-06 14:45:00,2023-10-06,15,54.61103,50.61106,22.75136,-13.03479,-10.58846,-39.61655,67.14892,67.14892,67.14892,0.4969,-5.94939,-4.781
2023-10-06 22:00:00,2023-10-06 14:45:00,2023-10-06 15:00:00,2023-10-06,15,58.25249,63.31247,31.11295,-19.48832,-7.11357,-40.31828,77.32327,77.32327,77.32327,0.41755,-6.89724,-5.89203
2023-10-06 22:15:00,2023-10-06 15:00:00,2023-10-06 15:15:00,2023-10-06,16,70.6632,39.59716,34.48859,7.39247,-16.72512,-23.26571,62.26208,62.26208,62.26208,1.00865,-5.9398,-4.50777
2023-10-06 22:30:00,2023-10-06 15:15:00,2023-10-06 15:30:00,2023-10-06,16,72.04575,40.42438,37.07255,7.41072,-17.55423,-22.00482,63.88123,63.88123,63.88123,0.7538,-5.90263,-4.80387
2023-10-06 22:45:00,2023-10-06 15:30:00,2023-10-06 15:45:00,2023-10-06,16,77.7358,52.28347,33.79207,3.35295,-14.06316,-33.92821,73.45729,73.45729,73.45729,0.92556,-7.11067,-5.73701
2023-10-06 23:00:00,2023-10-06 15:45:00,2023-10-06 16:00:00,2023-10-06,16,72.75449,61.78777,57.02571,-7.64221,-9.7757,-16.05498,79.43553,79.43553,79.43553,0.96117,-7.87206,-6.35484
2023-10-06 23:15:00,2023-10-06 16:00:00,2023-10-06 16:15:00,2023-10-06,17,64.75575,39.76748,44.36007,4.10853,-14.93819,-10.88301,60.38154,60.38154,60.38154,0.26568,-5.67587,-5.13847
2023-10-06 23:30:00,2023-10-06 16:15:00,2023-10-06 16:30:00,2023-10-06,17,63.66972,38.50748,45.41297,3.73199,-15.77936,-9.17254,59.73464,59.73464,59.73464,0.2031,-5.4478,-5.14913
2023-10-06 23:45:00,2023-10-06 16:30:00,2023-10-06 16:45:00,2023-10-06,17,120.37721,73.27085,93.17162,7.74777,-30.88756,-10.70329,113.40056,113.40056,113.40056,-0.77112,-9.24215,-9.52565
2023-10-07 00:00:00,2023-10-06 16:45:00,2023-10-06 17:00:00,2023-10-06,17,149.19754,89.0317,112.94628,10.16923,-40.45448,-16.23072,140.53198,140.53198,140.53198,-1.50369,-11.04581,-11.35499
2023-10-07 00:15:00,2023-10-06 17:00:00,2023-10-06 17:15:00,2023-10-06,18,87.82943,61.03553,57.76733,15.51182,-7.87324,-10.32066,73.94439,73.94439,73.94439,-1.62678,-5.03561,-5.8564
2023-10-07 00:30:00,2023-10-06 17:15:00,2023-10-06 17:30:00,2023-10-06,18,113.07894,78.24263,75.71374,21.81435,-8.99668,-10.85314,93.39398,93.39398,93.39398,-2.12938,-6.15466,-6.8271
2023-10-07 00:45:00,2023-10-06 17:30:00,2023-10-06 17:45:00,2023-10-06,18,123.64321,110.77908,107.45339,3.15751,-4.519,-7.64754,123.22121,123.22121,123.22121,-2.73551,-7.92312,-8.12028
2023-10-07 01:00:00,2023-10-06 17:45:00,2023-10-06 18:00:00,2023-10-06,18,453.98468,398.40414,382.6819,15.84439,-22.88635,-38.87745,448.13367,448.13367,448.13367,-9.99338,-26.84321,-26.57433
2023-10-07 01:15:00,2023-10-06 18:00:00,2023-10-06 18:15:00,2023-10-06,19,103.94347,97.44437,95.06773,1.73108,-2.76633,-4.61621,105.35188,105.35188,105.35188,-3.13949,-5.14117,-5.66793
2023-10-07 01:30:00,2023-10-06 18:15:00,2023-10-06 18:30:00,2023-10-06,19,122.25656,113.37521,110.7871,2.3279,-3.7429,-6.20774,123.26925,123.26925,123.26925,-3.3406,-6.15114,-6.2744
2023-10-07 01:45:00,2023-10-06 18:30:00,2023-10-06 18:45:00,2023-10-06,19,148.05103,135.75073,132.56789,3.25854,-5.23922,-8.68944,148.53557,148.53557,148.53557,-3.7431,-7.54561,-7.27824
2023-10-07 02:00:00,2023-10-06 18:45:00,2023-10-06 19:00:00,2023-10-06,19,148.76205,136.20293,133.254,3.22561,-5.29,-8.80592,149.20692,149.20692,149.20692,-3.67049,-7.714,-7.14701
2023-10-07 02:15:00,2023-10-06 19:00:00,2023-10-06 19:15:00,2023-10-06,20,145.81793,141.73094,142.66643,0.60975,0.0,0.36839,149.2376,149.2376,149.2376,-4.02941,-7.50665,-6.93955
2023-10-07 02:30:00,2023-10-06 19:15:00,2023-10-06 19:30:00,2023-10-06,20,107.77696,105.63585,105.7135,0.0,0.0,0.0,110.93872,110.93872,110.93872,-3.16175,-5.30287,-5.22521
2023-10-07 02:45:00,2023-10-06 19:30:00,2023-10-06 19:45:00,2023-10-06,20,98.53902,96.95443,96.83254,0.0,0.0,0.0,101.57614,101.57614,101.57614,-3.03713,-4.62171,-4.74361
2023-10-07 03:00:00,2023-10-06 19:45:00,2023-10-06 20:00:00,2023-10-06,20,80.3719,80.52229,79.59492,0.0,0.0,0.0,83.54667,83.54667,83.54667,-3.17477,-3.02439,-3.95176
2023-10-07 03:15:00,2023-10-06 20:00:00,2023-10-06 20:15:00,2023-10-06,21,84.09469,84.49723,83.29837,0.0,0.0,0.0,87.50748,87.50748,87.50748,-3.41279,-3.01026,-4.20911
2023-10-07 03:30:00,2023-10-06 20:15:00,2023-10-06 20:30:00,2023-10-06,21,79.78846,81.30268,79.79381,-0.43286,0.0,0.0,83.82583,83.82583,83.82583,-3.60451,-2.52316,-4.03202
2023-10-07 03:45:00,2023-10-06 20:30:00,2023-10-06 20:45:00,2023-10-06,21,74.35105,75.3711,74.19658,-0.32001,0.0,0.0,77.78235,77.78235,77.78235,-3.11129,-2.41125,-3.58577
2023-10-07 04:00:00,2023-10-06 20:45:00,2023-10-06 21:00:00,2023-10-06,21,67.18148,68.38648,67.1751,-0.28238,0.0,0.0,70.42892,70.42892,70.42892,-2.96506,-2.04244,-3.25382
2023-10-07 04:15:00,2023-10-06 21:00:00,2023-10-06 21:15:00,2023-10-06,22,79.72072,80.09362,79.43739,-0.58888,0.0,0.0,83.06743,83.06743,83.06743,-2.75784,-2.97381,-3.63005
2023-10-07 04:30:00,2023-10-06 21:15:00,2023-10-06 21:30:00,2023-10-06,22,69.70941,70.00227,69.63108,-0.93335,0.0,0.0,72.78256,72.78256,72.78256,-2.13981,-2.78029,-3.15149
2023-10-07 04:45:00,2023-10-06 21:30:00,2023-10-06 21:45:00,2023-10-06,22,68.17831,68.31354,67.71846,-0.30524,0.0,0.0,70.84262,70.84262,70.84262,-2.35906,-2.52908,-3.12416
2023-10-07 05:00:00,2023-10-06 21:45:00,2023-10-06 22:00:00,2023-10-06,22,66.07168,66.57539,65.70828,-0.25596,0.0,0.0,68.81889,68.81889,68.81889,-2.49124,-2.2435,-3.11061
2023-10-07 05:15:00,2023-10-06 22:00:00,2023-10-06 22:15:00,2023-10-06,23,82.30301,80.54814,80.5229,-0.50828,0.0,0.0,84.13217,84.13217,84.13217,-1.32088,-3.58403,-3.60927
2023-10-07 05:30:00,2023-10-06 22:15:00,2023-10-06 22:30:00,2023-10-06,23,71.10928,68.74645,69.03473,-0.31092,0.0,0.0,72.06882,72.06882,72.06882,-0.64862,-3.32237,-3.0341
2023-10-07 05:45:00,2023-10-06 22:30:00,2023-10-06 22:45:00,2023-10-06,23,69.57981,68.22968,68.00221,-0.28489,0.0,0.0,71.0874,71.0874,71.0874,-1.2227,-2.85771,-3.08519
2023-10-07 06:00:00,2023-10-06 22:45:00,2023-10-06 23:00:00,2023-10-06,23,65.80931,63.52178,63.75615,0.54621,0.0,0.43962,66.2099,66.2099,66.2099,-0.9468,-2.68812,-2.89337
2023-10-07 06:15:00,2023-10-06 23:00:00,2023-10-06 23:15:00,2023-10-06,24,70.96915,68.36184,68.81382,0.44111,0.08173,0.46948,71.36299,71.36299,71.36299,-0.83495,-3.08288,-3.01865
2023-10-07 06:30:00,2023-10-06 23:15:00,2023-10-06 23:30:00,2023-10-06,24,66.01827,64.28691,64.19309,-0.15203,0.06674,0.06674,67.01468,67.01468,67.01468,-0.84438,-2.79451,-2.88833
2023-10-07 06:45:00,2023-10-06 23:30:00,2023-10-06 23:45:00,2023-10-06,24,62.08188,60.66651,60.38262,-0.08522,0.06401,0.06401,63.08818,63.08818,63.08818,-0.92109,-2.48567,-2.76957
2023-10-07 07:00:00,2023-10-06 23:45:00,2023-10-07 00:00:00,2023-10-06,24,57.92833,55.67985,55.75538,0.52674,0.05178,0.38231,57.95799,57.95799,57.95799,-0.5564,-2.32991,-2.58493
2023-10-07 07:15:00,2023-10-07 00:00:00,2023-10-07 00:15:00,2023-10-07,1,67.42729,62.7918,62.42309,0.85227,-1.06833,-1.63096,66.86924,66.86924,66.86924,-0.29422,-3.00912,-2.81519
2023-10-07 07:30:00,2023-10-07 00:15:00,2023-10-07 00:30:00,2023-10-07,1,67.16402,63.98825,64.42544,-0.13671,0.07072,0.07072,67.26037,67.26037,67.26037,0.04036,-3.34284,-2.90565
2023-10-07 07:45:00,2023-10-07 00:30:00,2023-10-07 00:45:00,2023-10-07,1,64.92422,63.54165,63.99479,-1.53517,0.0677,0.0677,66.63931,66.63931,66.63931,-0.17993,-3.16537,-2.71222
2023-10-07 08:00:00,2023-10-07 00:45:00,2023-10-07 01:00:00,2023-10-07,1,61.76294,58.94444,59.52516,-0.03977,0.07619,0.07619,61.778,61.778,61.778,0.02471,-2.90974,-2.32903
2023-10-07 08:15:00,2023-10-07 01:00:00,2023-10-07 01:15:00,2023-10-07,2,67.44985,64.37971,65.25086,-0.11544,0.09645,0.09645,67.53153,67.53153,67.53153,0.03377,-3.24827,-2.37711
2023-10-07 08:30:00,2023-10-07 01:15:00,2023-10-07 01:30:00,2023-10-07,2,66.42354,63.60493,64.41818,-0.12296,0.07145,0.07145,66.65983,66.65983,66.65983,-0.11332,-3.12635,-2.3131
2023-10-07 08:45:00,2023-10-07 01:30:00,2023-10-07 01:45:00,2023-10-07,2,60.84467,58.25597,58.98191,-0.04864,0.059,0.059,61.00311,61.00311,61.00311,-0.10981,-2.80614,-2.08021
2023-10-07 09:00:00,2023-10-07 01:45:00,2023-10-07 02:00:00,2023-10-07,2,58.63897,56.30913,56.8625,-0.03086,0.05885,0.05885,58.86999,58.86999,58.86999,-0.20016,-2.61971,-2.06634
2023-10-07 09:15:00,2023-10-07 02:00:00,2023-10-07 02:15:00,2023-10-07,3,63.46131,61.59962,62.12507,-0.04761,0.09637,0.09637,64.07923,64.07923,64.07923,-0.57031,-2.57599,-2.05054
2023-10-07 09:30:00,2023-10-07 02:15:00,2023-10-07 02:30:00,2023-10-07,3,62.8863,60.95232,61.51714,-0.06198,0.07291,0.07291,63.46233,63.46233,63.46233,-0.51404,-2.58292,-2.0181
2023-10-07 09:45:00,2023-10-07 02:30:00,2023-10-07 02:45:00,2023-10-07,3,60.51618,59.00037,59.39875,-0.04351,0.06484,0.06484,61.28903,61.28903,61.28903,-0.72934,-2.3535,-1.95512
2023-10-07 10:00:00,2023-10-07 02:45:00,2023-10-07 03:00:00,2023-10-07,3,56.10544,54.48635,54.83775,-0.01734,0.05825,0.05825,56.67823,56.67823,56.67823,-0.55545,-2.25013,-1.89872
