CAISO 15-Minute Real-Time Locational Marginal Prices ($/megawatt) for Zones
15-minute real-time locational marginal prices for CAISO
Source: EIA collected from CAISO
UTC Timestamp (Interval Ending),Local Timestamp Pacific Time (Interval Beginning),Local Timestamp Pacific Time (Interval Ending),Local Date,Hour Number,NP-15 LMP,SP-15 LMP,ZP-26 LMP,NP-15 (Congestion),SP-15 (Congestion),ZP-26 (Congestion),NP-15 (Energy),SP-15 (Energy),ZP-26 (Energy),NP-15 (Loss),SP-15 (Loss),ZP-26 (Loss)
2023-05-04 11:30:00,2023-05-04 04:15:00,2023-05-04 04:30:00,2023-05-04,5,19.01518,18.18594,20.02999,2.24916,0.53198,2.86537,17.79454,17.79454,17.79454,-1.02852,-0.14058,-0.62993
2023-05-04 11:45:00,2023-05-04 04:30:00,2023-05-04 04:45:00,2023-05-04,5,20.89005,20.01822,22.24235,2.00318,0.0,2.83209,20.13095,20.13095,20.13095,-1.24409,-0.11273,-0.72069
2023-05-04 12:00:00,2023-05-04 04:45:00,2023-05-04 05:00:00,2023-05-04,5,19.40973,19.38166,19.89782,2.43105,1.38954,2.44137,18.09708,18.09708,18.09708,-1.1184,-0.10496,-0.64064
2023-05-04 12:15:00,2023-05-04 05:00:00,2023-05-04 05:15:00,2023-05-04,6,30.49352,24.68021,30.88666,15.73152,9.20953,15.86497,15.64434,15.64434,15.64434,-0.88234,-0.17365,-0.62264
2023-05-04 12:30:00,2023-05-04 05:15:00,2023-05-04 05:30:00,2023-05-04,6,33.3336,29.82348,34.21463,14.8439,10.45566,15.38387,19.60108,19.60108,19.60108,-1.11138,-0.23325,-0.77032
2023-05-04 12:45:00,2023-05-04 05:30:00,2023-05-04 05:45:00,2023-05-04,6,34.62821,34.68544,44.24623,9.88063,8.73891,19.04216,26.23512,26.23512,26.23512,-1.48753,-0.28859,-1.03104
2023-05-04 13:00:00,2023-05-04 05:45:00,2023-05-04 06:00:00,2023-05-04,6,34.93661,31.81763,35.92342,13.7599,9.65946,14.36491,22.45913,22.45913,22.45913,-1.28242,-0.30095,-0.90061
2023-05-04 13:15:00,2023-05-04 06:00:00,2023-05-04 06:15:00,2023-05-04,7,28.22517,28.45346,29.41208,10.37757,9.89075,11.25315,18.86838,18.86838,18.86838,-1.02078,-0.30567,-0.70945
2023-05-04 13:30:00,2023-05-04 06:15:00,2023-05-04 06:30:00,2023-05-04,7,26.44235,27.93111,27.9566,7.04369,7.94443,8.31906,20.41749,20.41749,20.41749,-1.01883,-0.43081,-0.77995
2023-05-04 13:45:00,2023-05-04 06:30:00,2023-05-04 06:45:00,2023-05-04,7,22.34147,21.46008,23.1842,5.46685,4.12766,6.1481,17.74409,17.74409,17.74409,-0.86946,-0.41166,-0.70799
2023-05-04 14:00:00,2023-05-04 06:45:00,2023-05-04 07:00:00,2023-05-04,7,22.71764,20.66189,22.70659,2.12428,-0.46184,1.95087,21.6476,21.6476,21.6476,-1.05424,-0.52387,-0.89188
2023-05-04 14:15:00,2023-05-04 07:00:00,2023-05-04 07:15:00,2023-05-04,8,40.93363,36.41627,40.83108,0.0,-4.9831,0.0,42.72822,42.72822,42.72822,-1.79459,-1.32885,-1.89713
2023-05-04 14:30:00,2023-05-04 07:15:00,2023-05-04 07:30:00,2023-05-04,8,28.84556,26.98692,28.68887,0.0,-2.17202,0.0,30.13221,30.13221,30.13221,-1.28665,-0.97327,-1.44333
2023-05-04 14:45:00,2023-05-04 07:30:00,2023-05-04 07:45:00,2023-05-04,8,22.21901,20.59382,21.91773,0.0,-1.4573,0.0,22.99867,22.99867,22.99867,-0.77965,-0.94755,-1.08094
2023-05-04 15:00:00,2023-05-04 07:45:00,2023-05-04 08:00:00,2023-05-04,8,20.55477,18.74388,20.26997,0.0,-1.64511,0.0,21.25403,21.25403,21.25403,-0.69926,-0.86504,-0.98406
2023-05-04 15:15:00,2023-05-04 08:00:00,2023-05-04 08:15:00,2023-05-04,9,29.48193,25.92487,28.60581,0.0,-2.50092,0.0,30.004,30.004,30.004,-0.52207,-1.57821,-1.39819
2023-05-04 15:30:00,2023-05-04 08:15:00,2023-05-04 08:30:00,2023-05-04,9,27.073,23.56873,26.22147,0.0,-2.37806,0.0,27.46854,27.46854,27.46854,-0.39555,-1.52176,-1.24707
2023-05-04 15:45:00,2023-05-04 08:30:00,2023-05-04 08:45:00,2023-05-04,9,23.68246,19.47511,22.97599,0.0,-3.32728,0.0,24.11165,24.11165,24.11165,-0.42919,-1.30926,-1.13566
2023-05-04 16:00:00,2023-05-04 08:45:00,2023-05-04 09:00:00,2023-05-04,9,20.49118,16.2119,19.83341,0.0,-3.54843,0.0,20.88167,20.88167,20.88167,-0.39049,-1.12135,-1.04826
2023-05-04 16:15:00,2023-05-04 09:00:00,2023-05-04 09:15:00,2023-05-04,10,26.34924,23.45291,25.07544,0.0,-1.30938,0.0,26.53766,26.53766,26.53766,-0.18842,-1.77537,-1.46223
2023-05-04 16:30:00,2023-05-04 09:15:00,2023-05-04 09:30:00,2023-05-04,10,29.13774,26.11406,27.80728,0.0,-1.41947,0.0,29.43503,29.43503,29.43503,-0.29729,-1.9015,-1.62776
2023-05-04 16:45:00,2023-05-04 09:30:00,2023-05-04 09:45:00,2023-05-04,10,24.36419,21.87171,23.25313,0.0,-1.2481,0.0,24.6901,24.6901,24.6901,-0.32591,-1.57029,-1.43696
2023-05-04 17:00:00,2023-05-04 09:45:00,2023-05-04 10:00:00,2023-05-04,10,23.99553,21.56056,22.89941,0.0,-1.23434,0.0,24.30419,24.30419,24.30419,-0.30866,-1.50929,-1.40478
2023-05-04 17:15:00,2023-05-04 10:00:00,2023-05-04 10:15:00,2023-05-04,11,25.161,22.21705,23.79807,0.0,-1.36569,0.0,25.33327,25.33327,25.33327,-0.17227,-1.75053,-1.5352
2023-05-04 17:30:00,2023-05-04 10:15:00,2023-05-04 10:30:00,2023-05-04,11,25.29344,22.40148,23.95415,0.0,-1.37665,0.0,25.51028,25.51028,25.51028,-0.21684,-1.73215,-1.55613
2023-05-04 17:45:00,2023-05-04 10:30:00,2023-05-04 10:45:00,2023-05-04,11,18.54978,16.60381,17.7061,0.0,-1.12871,0.0,18.87442,18.87442,18.87442,-0.32464,-1.1419,-1.16833
2023-05-04 18:00:00,2023-05-04 10:45:00,2023-05-04 11:00:00,2023-05-04,11,34.45939,31.98069,32.78253,0.0,-0.82979,0.0,34.9345,34.9345,34.9345,-0.47511,-2.12402,-2.15197
2023-05-04 18:15:00,2023-05-04 11:00:00,2023-05-04 11:15:00,2023-05-04,12,29.99742,27.24334,28.42133,0.0,-1.06867,0.0,30.36791,30.36791,30.36791,-0.37049,-2.05591,-1.94658
2023-05-04 18:30:00,2023-05-04 11:15:00,2023-05-04 11:30:00,2023-05-04,12,23.2034,21.11767,22.02604,0.0,-0.86128,0.0,23.54719,23.54719,23.54719,-0.34379,-1.56824,-1.52115
2023-05-04 18:45:00,2023-05-04 11:30:00,2023-05-04 11:45:00,2023-05-04,12,17.19121,15.27145,16.35035,0.0,-1.07366,0.0,17.4814,17.4814,17.4814,-0.29019,-1.13629,-1.13105
2023-05-04 19:00:00,2023-05-04 11:45:00,2023-05-04 12:00:00,2023-05-04,12,15.61419,13.90312,14.86224,0.0,-1.02604,0.0,15.93123,15.93123,15.93123,-0.31703,-1.00207,-1.06899
2023-05-04 19:15:00,2023-05-04 12:00:00,2023-05-04 12:15:00,2023-05-04,13,13.68767,11.94191,13.01389,0.0,-1.05245,0.0,13.94993,13.94993,13.94993,-0.26226,-0.95557,-0.93604
2023-05-04 19:30:00,2023-05-04 12:15:00,2023-05-04 12:30:00,2023-05-04,13,11.34181,9.82162,10.8249,0.0,-1.01718,0.0,11.58983,11.58983,11.58983,-0.24802,-0.75102,-0.76493
2023-05-04 19:45:00,2023-05-04 12:30:00,2023-05-04 12:45:00,2023-05-04,13,11.92912,10.317,11.36367,0.0,-1.05155,0.0,12.18625,12.18625,12.18625,-0.25713,-0.8177,-0.82257
2023-05-04 20:00:00,2023-05-04 12:45:00,2023-05-04 13:00:00,2023-05-04,13,9.10094,7.58148,8.72014,0.0,-1.15263,0.0,9.31042,9.31042,9.31042,-0.20948,-0.57631,-0.59028
2023-05-04 20:15:00,2023-05-04 13:00:00,2023-05-04 13:15:00,2023-05-04,14,15.89748,14.09784,15.19273,0.0,-1.09814,0.0,16.23849,16.23849,16.23849,-0.34101,-1.04251,-1.04576
2023-05-04 20:30:00,2023-05-04 13:15:00,2023-05-04 13:30:00,2023-05-04,14,12.48274,10.94167,11.95858,0.0,-1.06166,0.0,12.78446,12.78446,12.78446,-0.30171,-0.78113,-0.82588
2023-05-04 20:45:00,2023-05-04 13:30:00,2023-05-04 13:45:00,2023-05-04,14,11.00367,9.64957,10.53358,0.0,-0.93474,0.0,11.2731,11.2731,11.2731,-0.26943,-0.68879,-0.73952
2023-05-04 21:00:00,2023-05-04 13:45:00,2023-05-04 14:00:00,2023-05-04,14,0.0104,-0.59495,0.00986,0.0,-0.60485,0.0,0.01059,0.01059,0.01059,-0.0002,-0.0007,-0.00073
2023-05-04 21:15:00,2023-05-04 14:00:00,2023-05-04 14:15:00,2023-05-04,15,0.00921,-0.59515,0.00868,0.0,-0.60382,0.0,0.00934,0.00934,0.00934,-0.00013,-0.00066,-0.00065
2023-05-04 21:30:00,2023-05-04 14:15:00,2023-05-04 14:30:00,2023-05-04,15,0.00802,-0.59623,0.00756,0.0,-0.60378,0.0,0.00813,0.00813,0.00813,-0.00011,-0.00058,-0.00057
2023-05-04 21:45:00,2023-05-04 14:30:00,2023-05-04 14:45:00,2023-05-04,15,0.01012,-0.58833,0.00959,0.0,-0.59795,0.0,0.01031,0.01031,0.01031,-0.00019,-0.00069,-0.00072
2023-05-04 22:00:00,2023-05-04 14:45:00,2023-05-04 15:00:00,2023-05-04,15,5.28536,4.26921,5.02333,0.0,-0.78545,0.0,5.40259,5.40259,5.40259,-0.11724,-0.34793,-0.37926
2023-05-04 22:15:00,2023-05-04 15:00:00,2023-05-04 15:15:00,2023-05-04,16,4.67923,4.15501,4.47064,0.0,-0.37475,0.0,4.80611,4.80611,4.80611,-0.12688,-0.27635,-0.33547
2023-05-04 22:30:00,2023-05-04 15:15:00,2023-05-04 15:30:00,2023-05-04,16,4.7427,4.20139,4.53002,0.0,-0.3773,0.0,4.86681,4.86681,4.86681,-0.1241,-0.28811,-0.33678
2023-05-04 22:45:00,2023-05-04 15:30:00,2023-05-04 15:45:00,2023-05-04,16,9.98262,9.02558,9.55983,0.0,-0.6379,0.0,10.26174,10.26174,10.26174,-0.27912,-0.59826,-0.7019
2023-05-04 23:00:00,2023-05-04 15:45:00,2023-05-04 16:00:00,2023-05-04,16,4.36363,3.96719,4.15271,0.0,-0.19578,0.0,4.45905,4.45905,4.45905,-0.09542,-0.29608,-0.30634
2023-05-04 23:15:00,2023-05-04 16:00:00,2023-05-04 16:15:00,2023-05-04,17,5.13819,4.97511,4.94239,0.0,0.0,0.0,5.27752,5.27752,5.27752,-0.13933,-0.3024,-0.33512
2023-05-04 23:30:00,2023-05-04 16:15:00,2023-05-04 16:30:00,2023-05-04,17,10.18228,9.8523,9.79174,0.0,0.0,0.0,10.44229,10.44229,10.44229,-0.26001,-0.58999,-0.65055
2023-05-04 23:45:00,2023-05-04 16:30:00,2023-05-04 16:45:00,2023-05-04,17,10.72697,10.33837,10.30544,0.0,0.0,0.0,10.97725,10.97725,10.97725,-0.25028,-0.63888,-0.67181
2023-05-05 00:00:00,2023-05-04 16:45:00,2023-05-04 17:00:00,2023-05-04,17,19.99337,19.0918,19.14064,0.0,0.0,0.0,20.35156,20.35156,20.35156,-0.35819,-1.25976,-1.21092
2023-05-05 00:15:00,2023-05-04 17:00:00,2023-05-04 17:15:00,2023-05-04,18,2.00728,1.94363,1.93828,0.0,0.0,0.0,2.05981,2.05981,2.05981,-0.05253,-0.11617,-0.12153
2023-05-05 00:30:00,2023-05-04 17:15:00,2023-05-04 17:30:00,2023-05-04,18,10.66108,10.28236,10.29,0.0,0.0,0.0,10.91429,10.91429,10.91429,-0.25321,-0.63194,-0.6243
2023-05-05 00:45:00,2023-05-04 17:30:00,2023-05-04 17:45:00,2023-05-04,18,19.95132,19.21738,19.25622,0.0,0.0,0.0,20.44402,20.44402,20.44402,-0.4927,-1.22664,-1.1878
2023-05-05 01:00:00,2023-05-04 17:45:00,2023-05-04 18:00:00,2023-05-04,18,25.31222,24.80174,24.64728,0.0,0.0,0.0,26.17874,26.17874,26.17874,-0.86652,-1.377,-1.53146
2023-05-05 01:15:00,2023-05-04 18:00:00,2023-05-04 18:15:00,2023-05-04,19,12.85064,13.01386,12.78725,0.0,0.0,0.0,13.48866,13.48866,13.48866,-0.63801,-0.4748,-0.70141
2023-05-05 01:30:00,2023-05-04 18:15:00,2023-05-04 18:30:00,2023-05-04,19,16.76938,16.94868,16.7184,0.0,0.0,0.0,17.57797,17.57797,17.57797,-0.80859,-0.62929,-0.85956
2023-05-05 01:45:00,2023-05-04 18:30:00,2023-05-04 18:45:00,2023-05-04,19,29.83998,28.33186,29.45675,6.89589,5.19046,6.59929,24.06302,24.06302,24.06302,-1.11893,-0.92161,-1.20556
2023-05-05 02:00:00,2023-05-04 18:45:00,2023-05-04 19:00:00,2023-05-04,19,35.61801,33.57053,35.23918,9.41962,7.01461,9.01879,27.50198,27.50198,27.50198,-1.30359,-0.94607,-1.28159
2023-05-05 02:15:00,2023-05-04 19:00:00,2023-05-04 19:15:00,2023-05-04,20,32.80669,29.53139,32.25887,14.60573,10.99356,13.97753,19.14077,19.14077,19.14077,-0.93981,-0.60293,-0.85942
2023-05-05 02:30:00,2023-05-04 19:15:00,2023-05-04 19:30:00,2023-05-04,20,36.08432,31.67551,34.82055,16.1606,11.42113,14.82777,20.92827,20.92827,20.92827,-1.00456,-0.67389,-0.93549
2023-05-05 02:45:00,2023-05-04 19:30:00,2023-05-04 19:45:00,2023-05-04,20,43.08651,37.67275,41.5186,19.58374,13.87182,17.95176,24.64119,24.64119,24.64119,-1.13842,-0.84026,-1.07436
2023-05-05 03:00:00,2023-05-04 19:45:00,2023-05-04 20:00:00,2023-05-04,20,41.67468,38.30258,41.01911,16.42132,12.67239,15.65961,26.53778,26.53778,26.53778,-1.28443,-0.90759,-1.17828
2023-05-05 03:15:00,2023-05-04 20:00:00,2023-05-04 20:15:00,2023-05-04,21,47.85674,42.89539,46.83975,21.90464,16.63563,20.84681,27.22628,27.22628,27.22628,-1.27419,-0.96653,-1.23335
2023-05-05 03:30:00,2023-05-04 20:15:00,2023-05-04 20:30:00,2023-05-04,21,40.87886,41.51927,41.02499,0.0,0.0,0.0,42.98061,42.98061,42.98061,-2.10175,-1.46134,-1.95562
2023-05-05 03:45:00,2023-05-04 20:30:00,2023-05-04 20:45:00,2023-05-04,21,41.62251,35.2903,37.71266,16.0301,9.12575,11.94753,26.98767,26.98767,26.98767,-1.39526,-0.82312,-1.22254
2023-05-05 04:00:00,2023-05-04 20:45:00,2023-05-04 21:00:00,2023-05-04,21,34.57674,30.79627,32.20266,10.47466,6.01902,7.856,25.47788,25.47788,25.47788,-1.37581,-0.70064,-1.13122
2023-05-05 04:15:00,2023-05-04 21:00:00,2023-05-04 21:15:00,2023-05-04,22,35.56912,31.96731,33.26289,10.30228,5.88152,7.68827,26.76289,26.76289,26.76289,-1.49605,-0.6771,-1.18827
2023-05-05 04:30:00,2023-05-04 21:15:00,2023-05-04 21:30:00,2023-05-04,22,25.21064,26.10644,25.585,0.0,0.0,0.0,26.74018,26.74018,26.74018,-1.52954,-0.63374,-1.15518
2023-05-05 04:45:00,2023-05-04 21:30:00,2023-05-04 21:45:00,2023-05-04,22,23.83793,24.88893,24.30251,0.0,0.0,0.0,25.38651,25.38651,25.38651,-1.54858,-0.49758,-1.084
2023-05-05 05:00:00,2023-05-04 21:45:00,2023-05-04 22:00:00,2023-05-04,22,21.71946,22.8284,22.22753,0.0,0.0,0.0,23.19959,23.19959,23.19959,-1.48013,-0.37119,-0.97206
2023-05-05 05:15:00,2023-05-04 22:00:00,2023-05-04 22:15:00,2023-05-04,23,24.64687,25.45091,24.96692,0.0,0.0,0.0,26.02076,26.02076,26.02076,-1.3739,-0.56985,-1.05384
2023-05-05 05:30:00,2023-05-04 22:15:00,2023-05-04 22:30:00,2023-05-04,23,24.27871,25.16993,24.64599,0.0,0.0,0.0,25.6836,25.6836,25.6836,-1.40489,-0.51367,-1.03762
2023-05-05 06:15:00,2023-05-04 23:00:00,2023-05-04 23:15:00,2023-05-04,24,21.78208,22.68564,22.18776,0.0,0.0,0.0,23.04982,23.04982,23.04982,-1.26774,-0.36419,-0.86206
2023-05-05 06:30:00,2023-05-04 23:15:00,2023-05-04 23:30:00,2023-05-04,24,23.09,23.48276,24.55897,2.59673,1.91663,3.58596,21.806,21.806,21.806,-1.31272,-0.23987,-0.83299
2023-05-05 06:45:00,2023-05-04 23:30:00,2023-05-04 23:45:00,2023-05-04,24,20.80367,21.8495,21.29895,0.0,0.0,0.0,22.1104,22.1104,22.1104,-1.30672,-0.2609,-0.81145
2023-05-05 07:00:00,2023-05-04 23:45:00,2023-05-05 00:00:00,2023-05-04,24,18.25229,19.09328,18.67182,0.0,0.0,0.0,19.33301,19.33301,19.33301,-1.08072,-0.23973,-0.66119
2023-05-05 07:15:00,2023-05-05 00:00:00,2023-05-05 00:15:00,2023-05-05,1,19.71074,21.01493,20.35058,-0.01631,0.01967,-0.01692,21.13688,21.13688,21.13688,-1.40983,-0.14162,-0.76938
2023-05-05 07:30:00,2023-05-05 00:15:00,2023-05-05 00:30:00,2023-05-05,1,2.50909,22.99909,2.52408,-9.04007,10.71907,-9.37258,12.36659,12.36659,12.36659,-0.81743,-0.08657,-0.46993
2023-05-05 07:45:00,2023-05-05 00:30:00,2023-05-05 00:45:00,2023-05-05,1,14.53211,15.51778,15.02503,-0.00129,0.00155,-0.00135,15.60047,15.60047,15.60047,-1.06707,-0.08424,-0.5741
2023-05-05 08:00:00,2023-05-05 00:45:00,2023-05-05 01:00:00,2023-05-05,1,2.58931,15.13762,2.6499,-5.4505,6.57078,-5.65256,8.61162,8.61162,8.61162,-0.57181,-0.04478,-0.30916
2023-05-05 08:15:00,2023-05-05 01:00:00,2023-05-05 01:15:00,2023-05-05,2,16.44247,17.47144,16.97191,0.0,0.0,0.0,17.58929,17.58929,17.58929,-1.14682,-0.11785,-0.61738
2023-05-05 08:30:00,2023-05-05 01:15:00,2023-05-05 01:30:00,2023-05-05,2,14.38772,15.26399,14.83046,0.0,0.0,0.0,15.37313,15.37313,15.37313,-0.98542,-0.10915,-0.54267
2023-05-05 08:45:00,2023-05-05 01:30:00,2023-05-05 01:45:00,2023-05-05,2,13.1434,13.98147,13.56665,0.0,0.0,0.0,14.06162,14.06162,14.06162,-0.91822,-0.08015,-0.49497
2023-05-05 09:00:00,2023-05-05 01:45:00,2023-05-05 02:00:00,2023-05-05,2,0.61961,12.98988,0.61603,-5.37977,6.56482,-5.59586,6.43986,6.43986,6.43986,-0.44049,-0.01481,-0.22797
2023-05-05 09:15:00,2023-05-05 02:00:00,2023-05-05 02:15:00,2023-05-05,3,2.60751,13.21043,2.68786,-4.53903,5.55161,-4.72136,7.68033,7.68033,7.68033,-0.53378,-0.0215,-0.27112
2023-05-05 09:30:00,2023-05-05 02:15:00,2023-05-05 02:30:00,2023-05-05,3,11.64226,12.42074,12.05396,0.0,0.0,0.0,12.47563,12.47563,12.47563,-0.83337,-0.05489,-0.42168
2023-05-05 09:45:00,2023-05-05 02:30:00,2023-05-05 02:45:00,2023-05-05,3,14.59131,15.57323,15.1151,0.0,0.0,0.0,15.63578,15.63578,15.63578,-1.04447,-0.06254,-0.52067
2023-05-05 10:00:00,2023-05-05 02:45:00,2023-05-05 03:00:00,2023-05-05,3,12.06048,12.93647,12.52439,0.0,0.0,0.0,12.9585,12.9585,12.9585,-0.89802,-0.02203,-0.43411
2023-05-05 10:15:00,2023-05-05 03:00:00,2023-05-05 03:15:00,2023-05-05,4,11.72268,12.47275,12.13911,0.0,0.0,0.0,12.54299,12.54299,12.54299,-0.82031,-0.07024,-0.40388
2023-05-05 10:30:00,2023-05-05 03:15:00,2023-05-05 03:30:00,2023-05-05,4,11.58518,12.3457,12.00452,0.0,0.0,0.0,12.40649,12.40649,12.40649,-0.82131,-0.06079,-0.40197
2023-05-05 10:45:00,2023-05-05 03:30:00,2023-05-05 03:45:00,2023-05-05,4,11.67257,12.43499,12.09503,0.0,0.0,0.0,12.49874,12.49874,12.49874,-0.82617,-0.06374,-0.40371
2023-05-05 11:00:00,2023-05-05 03:45:00,2023-05-05 04:00:00,2023-05-05,4,11.57111,12.34599,12.00132,0.0,0.0,0.0,12.39806,12.39806,12.39806,-0.82695,-0.05207,-0.39674
2023-05-05 11:15:00,2023-05-05 04:00:00,2023-05-05 04:15:00,2023-05-05,5,14.53296,15.50692,15.07994,0.0,0.0,0.0,15.58328,15.58328,15.58328,-1.05031,-0.07636,-0.50334
2023-05-05 11:30:00,2023-05-05 04:15:00,2023-05-05 04:30:00,2023-05-05,5,13.00438,13.85991,13.4837,0.0,0.0,0.0,13.93376,13.93376,13.93376,-0.92938,-0.07385,-0.45006
2023-05-05 11:45:00,2023-05-05 04:30:00,2023-05-05 04:45:00,2023-05-05,5,11.06447,11.88278,11.50996,0.0,0.0,0.0,11.91137,11.91137,11.91137,-0.8469,-0.02859,-0.40141
2023-05-05 12:00:00,2023-05-05 04:45:00,2023-05-05 05:00:00,2023-05-05,5,14.46425,15.56142,15.05491,0.0,0.0,0.0,15.5848,15.5848,15.5848,-1.12055,-0.02338,-0.52988
2023-05-05 12:15:00,2023-05-05 05:00:00,2023-05-05 05:15:00,2023-05-05,6,12.51851,13.27762,12.9155,0.0,0.0,0.0,13.41174,13.41174,13.41174,-0.89322,-0.13412,-0.49623
2023-05-05 12:30:00,2023-05-05 05:15:00,2023-05-05 05:30:00,2023-05-05,6,21.6245,22.76457,22.20838,0.0,0.0,0.0,23.07844,23.07844,23.07844,-1.45394,-0.31387,-0.87006
2023-05-05 12:45:00,2023-05-05 05:30:00,2023-05-05 05:45:00,2023-05-05,6,22.86182,23.72353,23.29025,0.0,0.0,0.0,24.20521,24.20521,24.20521,-1.34339,-0.48168,-0.91496
2023-05-05 13:00:00,2023-05-05 05:45:00,2023-05-05 06:00:00,2023-05-05,6,22.84388,23.68789,23.26951,0.0,0.0,0.0,24.18365,24.18365,24.18365,-1.33977,-0.49576,-0.91414
2023-05-05 13:15:00,2023-05-05 06:00:00,2023-05-05 06:15:00,2023-05-05,7,24.10789,24.30638,24.20337,0.0,0.0,0.0,25.12547,25.12547,25.12547,-1.01758,-0.81909,-0.9221
2023-05-05 13:30:00,2023-05-05 06:15:00,2023-05-05 06:30:00,2023-05-05,7,23.1835,23.3358,23.26086,0.0,0.0,0.0,24.17467,24.17467,24.17467,-0.99116,-0.83886,-0.9138
2023-05-05 13:45:00,2023-05-05 06:30:00,2023-05-05 06:45:00,2023-05-05,7,23.22347,23.14631,23.13184,0.0,0.0,0.0,24.11325,24.11325,24.11325,-0.88978,-0.96694,-0.98141
2023-05-05 14:00:00,2023-05-05 06:45:00,2023-05-05 07:00:00,2023-05-05,7,17.03017,16.78756,16.83678,0.0,0.0,0.0,17.58044,17.58044,17.58044,-0.55027,-0.79288,-0.74365
2023-05-05 14:15:00,2023-05-05 07:00:00,2023-05-05 07:15:00,2023-05-05,8,70.34547,66.70438,68.67467,0.0,-1.18151,0.0,71.70792,71.70792,71.70792,-1.36245,-3.82203,-3.03324
2023-05-05 14:30:00,2023-05-05 07:15:00,2023-05-05 07:30:00,2023-05-05,8,14.2695,13.68818,13.95917,0.0,-0.19926,0.0,14.63839,14.63839,14.63839,-0.36889,-0.75095,-0.67922
2023-05-05 14:45:00,2023-05-05 07:30:00,2023-05-05 07:45:00,2023-05-05,8,13.00062,12.0137,12.66123,0.0,-0.58364,0.0,13.3094,13.3094,13.3094,-0.30878,-0.71205,-0.64817
2023-05-05 15:00:00,2023-05-05 07:45:00,2023-05-05 08:00:00,2023-05-05,8,1.88658,1.48434,1.83055,0.0,-0.34292,0.0,1.93218,1.93218,1.93218,-0.0456,-0.10492,-0.10163
2023-05-05 15:15:00,2023-05-05 08:00:00,2023-05-05 08:15:00,2023-05-05,9,40.23756,36.12881,38.95105,0.0,-3.07458,0.0,41.36687,41.36687,41.36687,-1.12932,-2.16349,-2.41583
2023-05-05 15:30:00,2023-05-05 08:15:00,2023-05-05 08:30:00,2023-05-05,9,21.45392,19.92725,20.77713,0.0,-1.04008,0.0,22.11744,22.11744,22.11744,-0.66352,-1.15011,-1.34032
2023-05-05 15:45:00,2023-05-05 08:30:00,2023-05-05 08:45:00,2023-05-05,9,14.91652,13.10224,14.45375,0.0,-1.5613,0.0,15.42556,15.42556,15.42556,-0.50904,-0.76202,-0.97181
2023-05-05 16:00:00,2023-05-05 08:45:00,2023-05-05 09:00:00,2023-05-05,9,2.83306,1.54568,2.74093,0.0,-1.24307,0.0,2.93399,2.93399,2.93399,-0.10093,-0.14523,-0.19306
2023-05-05 16:15:00,2023-05-05 09:00:00,2023-05-05 09:15:00,2023-05-05,10,13.85656,11.88619,13.29334,0.0,-1.55829,0.0,14.25865,14.25865,14.25865,-0.40209,-0.81417,-0.96531
2023-05-05 16:30:00,2023-05-05 09:15:00,2023-05-05 09:30:00,2023-05-05,10,13.10167,12.20742,12.5434,0.0,-0.51128,0.0,13.48463,13.48463,13.48463,-0.38296,-0.76593,-0.94123
2023-05-05 16:45:00,2023-05-05 09:30:00,2023-05-05 09:45:00,2023-05-05,10,1.89958,1.76368,1.82337,0.0,-0.09143,0.0,1.95914,1.95914,1.95914,-0.05956,-0.10403,-0.13577
2023-05-05 17:00:00,2023-05-05 09:45:00,2023-05-05 10:00:00,2023-05-05,10,0.00967,-0.26728,0.0092,0.0,-0.27671,-9e-05,0.00996,0.00996,0.00996,-0.00029,-0.00053,-0.00068
2023-05-05 17:15:00,2023-05-05 10:00:00,2023-05-05 10:15:00,2023-05-05,11,0.05522,-0.22609,0.05258,0.0,-0.27942,0.0,0.05659,0.05659,0.05659,-0.00138,-0.00327,-0.00401
2023-05-05 17:30:00,2023-05-05 10:15:00,2023-05-05 10:30:00,2023-05-05,11,0.00938,-0.26756,0.00894,0.0,-0.27664,0.0,0.00962,0.00962,0.00962,-0.00024,-0.00055,-0.00068
2023-05-05 17:45:00,2023-05-05 10:30:00,2023-05-05 10:45:00,2023-05-05,11,0.0,-0.27628,0.0,0.0,-0.27628,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-05 18:00:00,2023-05-05 10:45:00,2023-05-05 11:00:00,2023-05-05,11,-0.00118,-0.32805,-0.00112,0.0,-0.32692,0.0,-0.0012,-0.0012,-0.0012,2e-05,7e-05,8e-05
2023-05-05 18:15:00,2023-05-05 11:00:00,2023-05-05 11:15:00,2023-05-05,12,0.02199,-0.30621,0.021,0.0,-0.32746,0.0,0.02253,0.02253,0.02253,-0.00054,-0.00128,-0.00153
2023-05-05 18:30:00,2023-05-05 11:15:00,2023-05-05 11:30:00,2023-05-05,12,0.97793,0.58584,0.93659,0.0,-0.36239,0.0,1.00331,1.00331,1.00331,-0.02538,-0.05508,-0.06672
2023-05-05 18:45:00,2023-05-05 11:30:00,2023-05-05 11:45:00,2023-05-05,12,0.45496,0.09755,0.43625,0.0,-0.34374,0.0,0.46677,0.46677,0.46677,-0.01181,-0.02549,-0.03053
2023-05-05 19:00:00,2023-05-05 11:45:00,2023-05-05 12:00:00,2023-05-05,12,0.00998,-0.31735,0.00956,0.0,-0.32702,0.0,0.01023,0.01023,0.01023,-0.00025,-0.00056,-0.00066
