CAISO 15-Minute Real-Time Locational Marginal Prices ($/megawatt) for Zones
15-minute real-time locational marginal prices for CAISO
Source: EIA collected from CAISO
UTC Timestamp (Interval Ending),Local Timestamp Pacific Time (Interval Beginning),Local Timestamp Pacific Time (Interval Ending),Local Date,Hour Number,NP-15 LMP,SP-15 LMP,ZP-26 LMP,NP-15 (Congestion),SP-15 (Congestion),ZP-26 (Congestion),NP-15 (Energy),SP-15 (Energy),ZP-26 (Energy),NP-15 (Loss),SP-15 (Loss),ZP-26 (Loss)
2023-09-08 00:45:00,2023-09-07 17:30:00,2023-09-07 17:45:00,2023-09-07,18,71.71143,73.3072,71.12908,0.0,0.0,0.0,75.62901,75.62901,75.62901,-3.91758,-2.32181,-4.49993
2023-09-08 01:00:00,2023-09-07 17:45:00,2023-09-07 18:00:00,2023-09-07,18,73.13351,75.62564,73.37418,0.0,0.0,0.0,77.63642,77.63642,77.63642,-4.50291,-2.01078,-4.26224
2023-09-08 01:15:00,2023-09-07 18:00:00,2023-09-07 18:15:00,2023-09-07,19,42.4493,62.11561,43.08093,-9.47963,8.10489,-9.21244,55.22004,55.22004,55.22004,-3.29111,-1.20932,-2.92666
2023-09-08 01:30:00,2023-09-07 18:15:00,2023-09-07 18:30:00,2023-09-07,19,48.07488,64.80394,49.1747,-7.60845,6.55043,-7.39306,59.35757,59.35757,59.35757,-3.67423,-1.10405,-2.78981
2023-09-08 01:45:00,2023-09-07 18:30:00,2023-09-07 18:45:00,2023-09-07,19,62.07107,151.70825,122.69292,-46.85698,38.12328,11.64493,115.84393,115.84393,115.84393,-6.91588,-2.25896,-4.79594
2023-09-08 02:00:00,2023-09-07 18:45:00,2023-09-07 19:00:00,2023-09-07,19,205.52116,236.79625,210.51703,-12.30894,10.65378,-11.93106,230.89899,230.89899,230.89899,-13.06888,-4.75652,-8.4509
2023-09-08 02:15:00,2023-09-07 19:00:00,2023-09-07 19:15:00,2023-09-07,20,79.18138,227.51173,180.7436,-77.8636,63.53855,19.40814,166.94481,166.94481,166.94481,-9.89983,-2.97162,-5.60935
2023-09-08 02:30:00,2023-09-07 19:15:00,2023-09-07 19:30:00,2023-09-07,20,73.23918,184.3236,149.32259,-57.79675,47.47591,14.6212,139.37029,139.37029,139.37029,-8.33434,-2.5226,-4.6689
2023-09-08 02:45:00,2023-09-07 19:30:00,2023-09-07 19:45:00,2023-09-07,20,61.45969,88.68543,79.95886,-12.80125,10.58491,3.28629,79.33013,79.33013,79.33013,-5.0692,-1.22962,-2.65756
2023-09-08 03:00:00,2023-09-07 19:45:00,2023-09-07 20:00:00,2023-09-07,20,74.48652,90.69437,85.43901,-6.58119,5.51397,1.73917,86.58305,86.58305,86.58305,-5.51534,-1.40265,-2.88322
2023-09-08 03:15:00,2023-09-07 20:00:00,2023-09-07 20:15:00,2023-09-07,21,73.04448,76.74658,75.38265,0.0,0.0,0.0,77.93905,77.93905,77.93905,-4.89457,-1.19247,-2.5564
2023-09-08 03:30:00,2023-09-07 20:15:00,2023-09-07 20:30:00,2023-09-07,21,63.34364,66.61565,65.31195,-0.00155,0.0012,0.00115,67.54659,67.54659,67.54659,-4.2014,-0.93214,-2.23579
2023-09-08 03:45:00,2023-09-07 20:30:00,2023-09-07 20:45:00,2023-09-07,21,58.61209,62.26638,60.82542,-0.0362,0.02802,0.02686,62.87338,62.87338,62.87338,-4.22509,-0.63502,-2.07482
2023-09-08 04:00:00,2023-09-07 20:45:00,2023-09-07 21:00:00,2023-09-07,21,49.0215,52.01959,50.79405,0.0,0.0,0.0,52.59817,52.59817,52.59817,-3.57668,-0.57858,-1.80412
2023-09-08 04:15:00,2023-09-07 21:00:00,2023-09-07 21:15:00,2023-09-07,22,58.27047,61.09011,59.8817,0.0,0.0,0.0,61.97009,61.97009,61.97009,-3.69961,-0.87998,-2.08839
2023-09-08 04:30:00,2023-09-07 21:15:00,2023-09-07 21:30:00,2023-09-07,22,54.8069,57.29733,56.21504,0.0,0.0,0.0,58.1876,58.1876,58.1876,-3.3807,-0.89027,-1.97256
2023-09-08 04:45:00,2023-09-07 21:30:00,2023-09-07 21:45:00,2023-09-07,22,51.52037,54.37497,53.09893,0.0,0.0,0.0,55.002,55.002,55.002,-3.48163,-0.62702,-1.90307
2023-09-08 05:00:00,2023-09-07 21:45:00,2023-09-07 22:00:00,2023-09-07,22,46.11927,48.64541,47.48063,0.0,0.0,0.0,49.1467,49.1467,49.1467,-3.02744,-0.5013,-1.66607
2023-09-08 05:15:00,2023-09-07 22:00:00,2023-09-07 22:15:00,2023-09-07,23,55.67708,57.72028,56.76326,0.0,0.0,0.0,58.71252,58.71252,58.71252,-3.03544,-0.99224,-1.94926
2023-09-08 05:30:00,2023-09-07 22:15:00,2023-09-07 22:30:00,2023-09-07,23,52.61492,54.39773,53.52293,0.0,0.0,0.0,55.36664,55.36664,55.36664,-2.75172,-0.96892,-1.84371
2023-09-08 05:45:00,2023-09-07 22:30:00,2023-09-07 22:45:00,2023-09-07,23,47.26979,48.90595,48.04062,0.0,0.0,0.0,49.73149,49.73149,49.73149,-2.46171,-0.82554,-1.69087
2023-09-08 06:00:00,2023-09-07 22:45:00,2023-09-07 23:00:00,2023-09-07,23,40.96886,42.40802,41.63243,0.0,0.0,0.0,43.08883,43.08883,43.08883,-2.11997,-0.6808,-1.4564
2023-09-08 06:15:00,2023-09-07 23:00:00,2023-09-07 23:15:00,2023-09-07,24,51.90582,52.82393,52.32707,0.0,0.0,0.0,54.00668,54.00668,54.00668,-2.10086,-1.18275,-1.67961
2023-09-08 06:30:00,2023-09-07 23:15:00,2023-09-07 23:30:00,2023-09-07,24,47.38142,47.9511,47.57786,0.0,0.0,0.0,49.1101,49.1101,49.1101,-1.72868,-1.159,-1.53224
2023-09-08 06:45:00,2023-09-07 23:30:00,2023-09-07 23:45:00,2023-09-07,24,42.23806,42.87843,42.4793,0.0,0.0,0.0,43.86092,43.86092,43.86092,-1.62285,-0.98248,-1.38162
2023-09-08 07:00:00,2023-09-07 23:45:00,2023-09-08 00:00:00,2023-09-07,24,37.57815,38.13972,37.75754,0.0,0.0,0.0,38.99767,38.99767,38.99767,-1.41952,-0.85795,-1.24013
2023-09-08 07:15:00,2023-09-08 00:00:00,2023-09-08 00:15:00,2023-09-08,1,44.35691,45.21481,44.67517,0.0,0.0,0.0,46.12344,46.12344,46.12344,-1.76653,-0.90863,-1.44828
2023-09-08 07:30:00,2023-09-08 00:15:00,2023-09-08 00:30:00,2023-09-08,1,43.03878,44.31337,43.54771,0.0,0.0,0.0,45.03849,45.03849,45.03849,-1.99971,-0.72512,-1.49077
2023-09-08 07:45:00,2023-09-08 00:30:00,2023-09-08 00:45:00,2023-09-08,1,40.85379,42.03727,41.38785,0.0,0.0,0.0,42.72515,42.72515,42.72515,-1.87136,-0.68787,-1.3373
2023-09-08 08:00:00,2023-09-08 00:45:00,2023-09-08 01:00:00,2023-09-08,1,39.18664,40.56031,39.84469,0.0,0.0,0.0,41.12788,41.12788,41.12788,-1.94124,-0.56756,-1.28319
2023-09-08 08:15:00,2023-09-08 01:00:00,2023-09-08 01:15:00,2023-09-08,2,40.41291,41.65612,40.988,0.0,0.0,0.0,42.28619,42.28619,42.28619,-1.87328,-0.63006,-1.29819
2023-09-08 08:30:00,2023-09-08 01:15:00,2023-09-08 01:30:00,2023-09-08,2,38.89114,40.1495,39.51014,0.0,0.0,0.0,40.7237,40.7237,40.7237,-1.83257,-0.5742,-1.21357
2023-09-08 08:45:00,2023-09-08 01:30:00,2023-09-08 01:45:00,2023-09-08,2,37.62555,38.77836,38.19212,0.0,0.0,0.0,39.34493,39.34493,39.34493,-1.71937,-0.56657,-1.15281
2023-09-08 09:00:00,2023-09-08 01:45:00,2023-09-08 02:00:00,2023-09-08,2,36.68427,37.75747,37.20554,0.0,0.0,0.0,38.32856,38.32856,38.32856,-1.6443,-0.5711,-1.12303
2023-09-08 09:15:00,2023-09-08 02:00:00,2023-09-08 02:15:00,2023-09-08,3,39.42163,39.80006,39.53964,0.0,0.0,0.0,40.6912,40.6912,40.6912,-1.26957,-0.89114,-1.15156
2023-09-08 09:30:00,2023-09-08 02:15:00,2023-09-08 02:30:00,2023-09-08,3,38.25515,38.50738,38.28668,0.0,0.0,0.0,39.40986,39.40986,39.40986,-1.15471,-0.90249,-1.12318
2023-09-08 09:45:00,2023-09-08 02:30:00,2023-09-08 02:45:00,2023-09-08,3,37.88865,38.025,37.8419,0.0,0.0,0.0,38.95605,38.95605,38.95605,-1.0674,-0.93105,-1.11414
2023-09-08 10:00:00,2023-09-08 02:45:00,2023-09-08 03:00:00,2023-09-08,3,36.93243,37.0045,36.84898,0.0,0.0,0.0,37.92999,37.92999,37.92999,-0.99756,-0.92549,-1.081
2023-09-08 10:15:00,2023-09-08 03:00:00,2023-09-08 03:15:00,2023-09-08,4,38.34279,38.38214,38.25227,0.0,0.0,0.0,39.35419,39.35419,39.35419,-1.0114,-0.97205,-1.10192
2023-09-08 10:30:00,2023-09-08 03:15:00,2023-09-08 03:30:00,2023-09-08,4,39.31968,39.1909,39.13859,0.0,0.0,0.0,40.2412,40.2412,40.2412,-0.92152,-1.0503,-1.10261
2023-09-08 10:45:00,2023-09-08 03:30:00,2023-09-08 03:45:00,2023-09-08,4,38.83968,38.62927,38.59751,0.0,0.0,0.0,39.7012,39.7012,39.7012,-0.86152,-1.07193,-1.10369
2023-09-08 11:00:00,2023-09-08 03:45:00,2023-09-08 04:00:00,2023-09-08,4,38.50033,38.25654,38.25654,0.0,0.0,0.0,39.32217,39.32217,39.32217,-0.82183,-1.06563,-1.06563
2023-09-08 11:15:00,2023-09-08 04:00:00,2023-09-08 04:15:00,2023-09-08,5,40.08095,40.27878,40.08507,0.0,0.0,0.0,41.21434,41.21434,41.21434,-1.13339,-0.93557,-1.12927
2023-09-08 11:30:00,2023-09-08 04:15:00,2023-09-08 04:30:00,2023-09-08,5,40.99584,41.15173,40.9832,0.0,0.0,0.0,42.13344,42.13344,42.13344,-1.1376,-0.98171,-1.15024
2023-09-08 11:45:00,2023-09-08 04:30:00,2023-09-08 04:45:00,2023-09-08,5,40.90213,40.92311,40.80984,0.0,0.0,0.0,41.95091,41.95091,41.95091,-1.04877,-1.0278,-1.14106
2023-09-08 12:00:00,2023-09-08 04:45:00,2023-09-08 05:00:00,2023-09-08,5,42.83567,42.60365,42.59051,0.0,0.0,0.0,43.77687,43.77687,43.77687,-0.9412,-1.17322,-1.18635
2023-09-08 12:15:00,2023-09-08 05:00:00,2023-09-08 05:15:00,2023-09-08,6,40.72345,41.01298,40.76541,0.0,0.0,0.0,41.96131,41.96131,41.96131,-1.23786,-0.94833,-1.1959
2023-09-08 12:30:00,2023-09-08 05:15:00,2023-09-08 05:30:00,2023-09-08,6,42.95733,43.05884,42.87347,0.0,0.0,0.0,44.13576,44.13576,44.13576,-1.17842,-1.07691,-1.26228
2023-09-08 12:45:00,2023-09-08 05:30:00,2023-09-08 05:45:00,2023-09-08,6,45.07604,44.9514,44.8406,0.0,0.0,0.0,46.16555,46.16555,46.16555,-1.08951,-1.21415,-1.32495
2023-09-08 13:00:00,2023-09-08 05:45:00,2023-09-08 06:00:00,2023-09-08,6,46.23694,45.47627,45.63591,0.0,0.0,0.0,46.95536,46.95536,46.95536,-0.71842,-1.47909,-1.31945
2023-09-08 13:15:00,2023-09-08 06:00:00,2023-09-08 06:15:00,2023-09-08,7,50.58154,49.06236,49.62313,0.0,0.0,0.0,50.97918,50.97918,50.97918,-0.39764,-1.91682,-1.35605
2023-09-08 13:30:00,2023-09-08 06:15:00,2023-09-08 06:30:00,2023-09-08,7,54.02549,52.25782,52.93769,0.0,0.0,0.0,54.3899,54.3899,54.3899,-0.36441,-2.13208,-1.45221
2023-09-08 13:45:00,2023-09-08 06:30:00,2023-09-08 06:45:00,2023-09-08,7,54.87921,52.4688,53.43516,0.0,0.0,0.0,54.90666,54.90666,54.90666,-0.02745,-2.43786,-1.4715
2023-09-08 14:00:00,2023-09-08 06:45:00,2023-09-08 07:00:00,2023-09-08,7,53.02321,50.08859,51.21607,0.0,0.0,0.0,52.68601,52.68601,52.68601,0.33719,-2.59742,-1.46994
2023-09-08 14:15:00,2023-09-08 07:00:00,2023-09-08 07:15:00,2023-09-08,8,54.31419,50.08088,51.57718,0.0,0.0,0.0,53.24921,53.24921,53.24921,1.06498,-3.16833,-1.67203
2023-09-08 14:30:00,2023-09-08 07:15:00,2023-09-08 07:30:00,2023-09-08,8,53.34502,43.52577,44.36204,2.64867,-3.08008,-3.4814,49.7023,49.7023,49.7023,0.99405,-3.09645,-1.85887
2023-09-08 14:45:00,2023-09-08 07:30:00,2023-09-08 07:45:00,2023-09-08,8,51.67422,29.79072,29.25013,8.83002,-10.08178,-11.33355,42.33199,42.33199,42.33199,0.51222,-2.45949,-1.74831
2023-09-08 15:00:00,2023-09-08 07:45:00,2023-09-08 08:00:00,2023-09-08,8,44.19782,26.23129,25.6333,7.34247,-8.32334,-9.36025,36.57735,36.57735,36.57735,0.27799,-2.02273,-1.5838
2023-09-08 15:15:00,2023-09-08 08:00:00,2023-09-08 08:15:00,2023-09-08,9,54.67348,29.48794,28.31163,10.67416,-11.92756,-13.42356,43.79349,43.79349,43.79349,0.20583,-2.37799,-2.05829
2023-09-08 15:30:00,2023-09-08 08:15:00,2023-09-08 08:30:00,2023-09-08,9,50.49973,27.02889,25.70037,10.1596,-11.19083,-12.60401,40.31191,40.31191,40.31191,0.02822,-2.09219,-2.00753
2023-09-08 15:45:00,2023-09-08 08:30:00,2023-09-08 08:45:00,2023-09-08,9,42.47493,16.1581,14.4795,11.78088,-12.97669,-14.61538,30.69405,30.69405,30.69405,0.0,-1.55926,-1.59916
2023-09-08 16:00:00,2023-09-08 08:45:00,2023-09-08 09:00:00,2023-09-08,9,38.04331,14.62888,12.34785,9.59069,-12.50461,-14.64002,28.55255,28.55255,28.55255,-0.09993,-1.41906,-1.56468
2023-09-08 16:15:00,2023-09-08 09:00:00,2023-09-08 09:15:00,2023-09-08,10,41.38214,17.15781,15.35326,10.96619,-11.99298,-13.51264,30.63345,30.63345,30.63345,-0.2175,-1.48266,-1.76755
2023-09-08 16:30:00,2023-09-08 09:15:00,2023-09-08 09:30:00,2023-09-08,10,42.89716,16.37328,14.47206,12.12612,-13.07631,-14.70519,30.94744,30.94744,30.94744,-0.1764,-1.49786,-1.77019
2023-09-08 16:45:00,2023-09-08 09:30:00,2023-09-08 09:45:00,2023-09-08,10,43.36744,16.96292,12.43387,11.99387,-13.12778,-17.34085,31.59792,31.59792,31.59792,-0.22435,-1.50722,-1.8232
2023-09-08 17:00:00,2023-09-08 09:45:00,2023-09-08 10:00:00,2023-09-08,10,40.91134,17.04849,10.47327,10.86609,-11.75609,-18.00148,30.26009,30.26009,30.26009,-0.21485,-1.45551,-1.78535
2023-09-08 17:15:00,2023-09-08 10:00:00,2023-09-08 10:15:00,2023-09-08,11,43.11542,17.0636,12.67835,12.08933,-12.66713,-16.71446,31.28892,31.28892,31.28892,-0.26283,-1.55819,-1.89611
2023-09-08 17:30:00,2023-09-08 10:15:00,2023-09-08 10:30:00,2023-09-08,11,42.29047,17.5792,13.41286,11.50594,-11.88387,-15.73071,31.02029,31.02029,31.02029,-0.23575,-1.55722,-1.87673
2023-09-08 17:45:00,2023-09-08 10:30:00,2023-09-08 10:45:00,2023-09-08,11,43.41156,17.50183,13.91432,11.85714,-12.78813,-15.98069,31.85063,31.85063,31.85063,-0.29621,-1.56068,-1.95563
2023-09-08 18:00:00,2023-09-08 10:45:00,2023-09-08 11:00:00,2023-09-08,11,43.04201,17.08835,13.47973,11.93397,-12.7608,-15.99584,31.39372,31.39372,31.39372,-0.28568,-1.54457,-1.91816
2023-09-08 18:15:00,2023-09-08 11:00:00,2023-09-08 11:15:00,2023-09-08,12,42.09732,17.34064,13.80316,11.47224,-12.13446,-15.20388,30.99705,30.99705,30.99705,-0.37196,-1.52196,-1.99001
2023-09-08 18:30:00,2023-09-08 11:15:00,2023-09-08 11:30:00,2023-09-08,12,43.10607,16.88378,13.24448,11.87637,-13.22549,-16.36155,31.65066,31.65066,31.65066,-0.42095,-1.54139,-2.04463
2023-09-08 18:45:00,2023-09-08 11:30:00,2023-09-08 11:45:00,2023-09-08,12,46.67261,23.28516,19.45441,10.64313,-11.39787,-14.68492,36.48924,36.48924,36.48924,-0.45976,-1.80622,-2.34991
2023-09-08 19:00:00,2023-09-08 11:45:00,2023-09-08 12:00:00,2023-09-08,12,47.71633,23.97764,20.06998,10.89341,-11.51672,-14.82726,37.31926,37.31926,37.31926,-0.49635,-1.82491,-2.42202
2023-09-08 19:15:00,2023-09-08 12:00:00,2023-09-08 12:15:00,2023-09-08,13,43.16333,25.33139,22.0459,7.92488,-8.58263,-11.33263,35.69897,35.69897,35.69897,-0.46052,-1.78495,-2.32043
2023-09-08 19:30:00,2023-09-08 12:15:00,2023-09-08 12:30:00,2023-09-08,13,44.08219,27.39266,24.62978,7.34811,-8.01445,-10.18466,37.27456,37.27456,37.27456,-0.54048,-1.86746,-2.46012
2023-09-08 19:45:00,2023-09-08 12:30:00,2023-09-08 12:45:00,2023-09-08,13,44.96307,29.85625,27.42587,5.94487,-7.59823,-9.44418,39.48811,39.48811,39.48811,-0.46991,-2.03364,-2.61806
2023-09-08 20:00:00,2023-09-08 12:45:00,2023-09-08 13:00:00,2023-09-08,13,49.70257,31.09853,28.11666,6.86691,-9.91765,-12.34069,43.32085,43.32085,43.32085,-0.48519,-2.30467,-2.86351
2023-09-08 20:15:00,2023-09-08 13:00:00,2023-09-08 13:15:00,2023-09-08,14,42.82877,28.84863,26.35982,4.99592,-7.62247,-9.44964,38.46757,38.46757,38.46757,-0.63471,-1.99647,-2.65811
2023-09-08 20:30:00,2023-09-08 13:15:00,2023-09-08 13:30:00,2023-09-08,14,45.70331,32.04939,28.47553,5.19606,-6.95455,-9.84059,41.18684,41.18684,41.18684,-0.67958,-2.1829,-2.87072
2023-09-08 20:45:00,2023-09-08 13:30:00,2023-09-08 13:45:00,2023-09-08,14,44.0932,41.46709,39.00366,-0.89454,-1.76995,-3.47003,45.70996,45.70996,45.70996,-0.72222,-2.47291,-3.23627
2023-09-08 21:00:00,2023-09-08 13:45:00,2023-09-08 14:00:00,2023-09-08,14,49.82982,45.2653,44.13789,-0.83711,-3.86831,-3.97005,51.80138,51.80138,51.80138,-1.13445,-2.66777,-3.69344
2023-09-08 21:15:00,2023-09-08 14:00:00,2023-09-08 14:15:00,2023-09-08,15,43.02794,38.86259,29.59856,1.17044,-1.57275,-10.03388,42.70737,42.70737,42.70737,-0.84988,-2.27203,-3.07493
2023-09-08 21:30:00,2023-09-08 14:15:00,2023-09-08 14:30:00,2023-09-08,15,43.24423,41.74851,40.66041,-2.48331,-2.40206,-2.59437,46.656,46.656,46.656,-0.92845,-2.50543,-3.40122
2023-09-08 21:45:00,2023-09-08 14:30:00,2023-09-08 14:45:00,2023-09-08,15,47.94663,46.40643,45.31079,-2.72809,-2.49041,-2.61442,51.68253,51.68253,51.68253,-1.00781,-2.78569,-3.75732
2023-09-08 22:00:00,2023-09-08 14:45:00,2023-09-08 15:00:00,2023-09-08,15,62.30783,60.26311,58.93056,-3.14472,-3.03357,-3.01369,66.95228,66.95228,66.95228,-1.49973,-3.65559,-5.00803
2023-09-08 22:15:00,2023-09-08 15:00:00,2023-09-08 15:15:00,2023-09-08,16,46.43816,45.18776,44.04924,-2.68621,-2.44921,-2.57429,50.42017,50.42017,50.42017,-1.2958,-2.78319,-3.79664
2023-09-08 22:30:00,2023-09-08 15:15:00,2023-09-08 15:30:00,2023-09-08,16,49.90891,49.19401,47.76999,-2.7896,-2.609,-2.67337,54.6042,54.6042,54.6042,-1.90569,-2.8012,-4.16084
2023-09-08 22:45:00,2023-09-08 15:30:00,2023-09-08 15:45:00,2023-09-08,16,65.16235,64.26647,62.54032,-3.09556,-3.21691,-3.09556,71.05758,71.05758,71.05758,-2.79967,-3.5742,-5.42169
2023-09-08 23:00:00,2023-09-08 15:45:00,2023-09-08 16:00:00,2023-09-08,16,67.44222,65.96857,64.52411,-3.15553,-3.27618,-3.15553,73.13556,73.13556,73.13556,-2.5378,-3.89081,-5.45591
2023-09-08 23:15:00,2023-09-08 16:00:00,2023-09-08 16:15:00,2023-09-08,17,51.73472,50.37903,48.98928,-2.71555,-2.48324,-2.71555,55.91524,55.91524,55.91524,-1.46498,-3.05297,-4.21042
2023-09-08 23:30:00,2023-09-08 16:15:00,2023-09-08 16:30:00,2023-09-08,17,67.62311,66.34472,64.18695,-3.15726,-2.67015,-3.15726,72.95441,72.95441,72.95441,-2.17404,-3.93954,-5.61019
2023-09-08 23:45:00,2023-09-08 16:30:00,2023-09-08 16:45:00,2023-09-08,17,84.7622,86.11975,80.64394,-3.63032,0.0,-3.63032,90.91075,90.91075,90.91075,-2.51823,-4.791,-6.63648
2023-09-09 00:00:00,2023-09-08 16:45:00,2023-09-08 17:00:00,2023-09-08,17,91.99793,93.3899,87.64986,-3.82728,0.0,-3.82728,98.59576,98.59576,98.59576,-2.77054,-5.20586,-7.11861
2023-09-09 00:15:00,2023-09-08 17:00:00,2023-09-08 17:15:00,2023-09-08,18,69.16537,71.17492,66.44691,-3.20338,0.0,-3.06411,74.61466,74.61466,74.61466,-2.2459,-3.43974,-5.10364
2023-09-09 00:30:00,2023-09-08 17:15:00,2023-09-08 17:30:00,2023-09-08,18,74.31334,77.94349,72.44069,-3.35453,0.0,-3.20868,81.06447,81.06447,81.06447,-3.3966,-3.12098,-5.41511
2023-09-09 00:45:00,2023-09-08 17:30:00,2023-09-08 17:45:00,2023-09-08,18,84.41543,89.09,82.96681,-3.64025,0.0,-3.48198,92.34995,92.34995,92.34995,-4.29427,-3.25995,-5.90116
2023-09-09 01:00:00,2023-09-08 17:45:00,2023-09-08 18:00:00,2023-09-08,18,89.38126,92.19073,89.19143,0.0,0.0,0.0,94.91479,94.91479,94.91479,-5.53353,-2.72405,-5.72336
2023-09-09 01:15:00,2023-09-08 18:00:00,2023-09-08 18:15:00,2023-09-08,19,87.45376,90.06212,87.21328,0.0,0.0,0.0,92.49473,92.49473,92.49473,-5.04096,-2.43261,-5.28145
2023-09-09 01:30:00,2023-09-08 18:15:00,2023-09-08 18:30:00,2023-09-08,19,87.19796,91.41902,88.27885,0.0,0.0,0.0,93.18012,93.18012,93.18012,-5.98216,-1.7611,-4.90127
2023-09-09 01:45:00,2023-09-08 18:30:00,2023-09-08 18:45:00,2023-09-08,19,228.57523,240.00398,232.50693,0.0,0.0,0.0,244.20432,244.20432,244.20432,-15.62908,-4.20031,-11.69739
2023-09-09 02:00:00,2023-09-08 18:45:00,2023-09-08 19:00:00,2023-09-08,19,740.0282,767.132,747.1567,0.0,0.0,0.0,783.3473,783.3473,783.3473,-43.31911,-16.21529,-36.19065
2023-09-09 02:15:00,2023-09-08 19:00:00,2023-09-08 19:15:00,2023-09-08,20,586.1456,618.17993,600.75226,0.0,0.0,0.0,626.89374,626.89374,626.89374,-40.74809,-8.71382,-26.14147
2023-09-09 02:30:00,2023-09-08 19:15:00,2023-09-08 19:30:00,2023-09-08,20,555.81323,586.3217,570.08624,0.0,0.0,0.0,594.7071,594.7071,594.7071,-38.89384,-8.38537,-24.62087
2023-09-09 02:45:00,2023-09-08 19:30:00,2023-09-08 19:45:00,2023-09-08,20,574.5295,604.17346,588.5229,0.0,0.0,0.0,613.7479,613.7479,613.7479,-39.21849,-9.57447,-25.22504
2023-09-09 03:00:00,2023-09-08 19:45:00,2023-09-08 20:00:00,2023-09-08,20,546.1179,574.37244,560.01166,0.0,0.0,0.0,583.7712,583.7712,583.7712,-37.65324,-9.39872,-23.75949
2023-09-09 03:15:00,2023-09-08 20:00:00,2023-09-08 20:15:00,2023-09-08,21,104.45016,107.83553,105.76241,0.0,0.0,0.0,110.27255,110.27255,110.27255,-5.82239,-2.43702,-4.51015
2023-09-09 03:30:00,2023-09-08 20:15:00,2023-09-08 20:30:00,2023-09-08,21,88.18774,90.15651,88.73308,0.0,0.0,0.0,92.43029,92.43029,92.43029,-4.24255,-2.27379,-3.69721
2023-09-09 03:45:00,2023-09-08 20:30:00,2023-09-08 20:45:00,2023-09-08,21,88.22869,90.03737,88.59781,0.0,0.0,0.0,92.27977,92.27977,92.27977,-4.05108,-2.2424,-3.68196
2023-09-09 04:00:00,2023-09-08 20:45:00,2023-09-08 21:00:00,2023-09-08,21,69.24404,70.78763,69.61363,0.0,0.0,0.0,72.46891,72.46891,72.46891,-3.22487,-1.68128,-2.85528
2023-09-09 04:15:00,2023-09-08 21:00:00,2023-09-08 21:15:00,2023-09-08,22,82.42734,82.42734,82.42734,0.0,0.0,0.0,82.42734,82.42734,82.42734,0.0,0.0,0.0
2023-09-09 04:30:00,2023-09-08 21:15:00,2023-09-08 21:30:00,2023-09-08,22,77.73,77.73,77.73,0.0,0.0,0.0,77.73,77.73,77.73,0.0,0.0,0.0
2023-09-09 04:45:00,2023-09-08 21:30:00,2023-09-08 21:45:00,2023-09-08,22,72.93132,72.93132,72.93132,0.0,0.0,0.0,72.93132,72.93132,72.93132,0.0,0.0,0.0
2023-09-09 05:00:00,2023-09-08 21:45:00,2023-09-08 22:00:00,2023-09-08,22,66.47892,66.47892,66.47892,0.0,0.0,0.0,66.47892,66.47892,66.47892,0.0,0.0,0.0
2023-09-09 05:15:00,2023-09-08 22:00:00,2023-09-08 22:15:00,2023-09-08,23,72.9388,72.9388,72.9388,0.0,0.0,0.0,72.9388,72.9388,72.9388,0.0,0.0,0.0
2023-09-09 05:30:00,2023-09-08 22:15:00,2023-09-08 22:30:00,2023-09-08,23,66.2576,66.2576,66.2576,0.0,0.0,0.0,66.2576,66.2576,66.2576,0.0,0.0,0.0
2023-09-09 05:45:00,2023-09-08 22:30:00,2023-09-08 22:45:00,2023-09-08,23,59.32237,59.32237,59.32237,0.0,0.0,0.0,59.32237,59.32237,59.32237,0.0,0.0,0.0
2023-09-09 06:00:00,2023-09-08 22:45:00,2023-09-08 23:00:00,2023-09-08,23,54.49574,55.9351,54.87843,0.0,0.0,0.0,57.11743,57.11743,57.11743,-2.62169,-1.18233,-2.239
2023-09-09 06:15:00,2023-09-08 23:00:00,2023-09-08 23:15:00,2023-09-08,24,65.97973,68.0817,66.69426,0.0,0.0,0.0,69.37202,69.37202,69.37202,-3.39229,-1.29032,-2.67776
2023-09-09 06:30:00,2023-09-08 23:15:00,2023-09-08 23:30:00,2023-09-08,24,59.56385,61.26299,60.06984,0.0,0.0,0.0,62.46864,62.46864,62.46864,-2.90479,-1.20564,-2.3988
2023-09-09 06:45:00,2023-09-08 23:30:00,2023-09-08 23:45:00,2023-09-08,24,51.1682,52.83094,51.72245,0.0,0.0,0.0,53.81029,53.81029,53.81029,-2.64209,-0.97935,-2.08784
2023-09-09 07:00:00,2023-09-08 23:45:00,2023-09-09 00:00:00,2023-09-08,24,48.10349,49.6244,48.59362,0.0,0.0,0.0,50.52887,50.52887,50.52887,-2.42539,-0.90447,-1.93526
2023-09-09 07:15:00,2023-09-09 00:00:00,2023-09-09 00:15:00,2023-09-09,1,49.82,49.82,49.82,0.0,0.0,0.0,49.82,49.82,49.82,0.0,0.0,0.0
2023-09-09 07:30:00,2023-09-09 00:15:00,2023-09-09 00:30:00,2023-09-09,1,45.90229,45.90229,45.90229,0.0,0.0,0.0,45.90229,45.90229,45.90229,0.0,0.0,0.0
2023-09-09 07:45:00,2023-09-09 00:30:00,2023-09-09 00:45:00,2023-09-09,1,47.47677,48.72328,47.8244,0.0,0.0,0.0,49.66189,49.66189,49.66189,-2.18512,-0.93861,-1.83749
