CAISO 15-Minute Real-Time Locational Marginal Prices ($/megawatt) for Zones
15-minute real-time locational marginal prices for CAISO
Source: EIA collected from CAISO
UTC Timestamp (Interval Ending),Local Timestamp Pacific Time (Interval Beginning),Local Timestamp Pacific Time (Interval Ending),Local Date,Hour Number,NP-15 LMP,SP-15 LMP,ZP-26 LMP,NP-15 (Congestion),SP-15 (Congestion),ZP-26 (Congestion),NP-15 (Energy),SP-15 (Energy),ZP-26 (Energy),NP-15 (Loss),SP-15 (Loss),ZP-26 (Loss)
2021-12-09 07:45:00,2021-12-08 23:30:00,2021-12-08 23:45:00,2021-12-08,24,39.04567,39.88201,39.19213,0.0,0.0,0.0,38.54079,38.54079,38.54079,0.50488,1.34122,0.65134
2021-12-09 08:00:00,2021-12-08 23:45:00,2021-12-09 00:00:00,2021-12-08,24,33.73144,34.60867,33.90489,0.0,0.0,0.0,33.35454,33.35454,33.35454,0.37691,1.25413,0.55035
2021-12-09 08:15:00,2021-12-09 00:00:00,2021-12-09 00:15:00,2021-12-09,1,44.36494,45.2235,44.45254,0.0,0.0,0.0,43.80424,43.80424,43.80424,0.56069,1.41926,0.6483
2021-12-09 08:30:00,2021-12-09 00:15:00,2021-12-09 00:30:00,2021-12-09,1,42.2821,43.54901,42.50444,0.0,0.0,0.0,41.95069,41.95069,41.95069,0.33141,1.59832,0.55375
2021-12-09 08:45:00,2021-12-09 00:30:00,2021-12-09 00:45:00,2021-12-09,1,42.33435,43.62623,42.66571,0.0,0.0,0.0,41.94427,41.94427,41.94427,0.39008,1.68197,0.72144
2021-12-09 09:00:00,2021-12-09 00:45:00,2021-12-09 01:00:00,2021-12-09,1,41.99569,42.97397,42.13248,0.0,0.0,0.0,41.45266,41.45266,41.45266,0.54303,1.52131,0.67982
2021-12-09 09:15:00,2021-12-09 01:00:00,2021-12-09 01:15:00,2021-12-09,2,43.9038,44.69634,43.82627,0.0,0.0,0.0,43.0725,43.0725,43.0725,0.8313,1.62383,0.75377
2021-12-09 09:30:00,2021-12-09 01:15:00,2021-12-09 01:30:00,2021-12-09,2,41.29924,41.8326,41.13762,0.0,0.0,0.0,40.40626,40.40626,40.40626,0.89298,1.42634,0.73135
2021-12-09 09:45:00,2021-12-09 01:30:00,2021-12-09 01:45:00,2021-12-09,2,42.03465,42.49593,41.81636,0.0,0.0,0.0,41.18621,41.18621,41.18621,0.84844,1.30972,0.63015
2021-12-09 10:00:00,2021-12-09 01:45:00,2021-12-09 02:00:00,2021-12-09,2,39.9012,39.9012,39.9012,0.0,0.0,0.0,39.9012,39.9012,39.9012,0.0,0.0,0.0
2021-12-09 10:15:00,2021-12-09 02:00:00,2021-12-09 02:15:00,2021-12-09,3,42.46643,43.1288,42.37479,0.0,0.0,0.0,41.65826,41.65826,41.65826,0.80817,1.47054,0.71652
2021-12-09 10:30:00,2021-12-09 02:15:00,2021-12-09 02:30:00,2021-12-09,3,43.01864,43.77461,42.98908,0.0,0.0,0.0,42.2331,42.2331,42.2331,0.78554,1.54151,0.75597
2021-12-09 10:45:00,2021-12-09 02:30:00,2021-12-09 02:45:00,2021-12-09,3,41.79932,43.20782,42.15558,0.0,0.0,0.0,41.42648,41.42648,41.42648,0.37284,1.78134,0.72911
2021-12-09 11:00:00,2021-12-09 02:45:00,2021-12-09 03:00:00,2021-12-09,3,38.9512,38.9512,38.9512,0.0,0.0,0.0,38.9512,38.9512,38.9512,0.0,0.0,0.0
2021-12-09 11:15:00,2021-12-09 03:00:00,2021-12-09 03:15:00,2021-12-09,4,41.66441,42.91083,41.9368,0.0,0.0,0.0,41.27232,41.27232,41.27232,0.39209,1.63851,0.66448
2021-12-09 11:30:00,2021-12-09 03:15:00,2021-12-09 03:30:00,2021-12-09,4,43.14216,44.57096,43.50578,0.0,0.0,0.0,42.77854,42.77854,42.77854,0.36362,1.79242,0.72724
2021-12-09 11:45:00,2021-12-09 03:30:00,2021-12-09 03:45:00,2021-12-09,4,43.89449,45.39441,44.25639,0.0,0.0,0.0,43.60236,43.60236,43.60236,0.29214,1.79206,0.65404
2021-12-09 12:00:00,2021-12-09 03:45:00,2021-12-09 04:00:00,2021-12-09,4,45.15623,46.74184,45.56947,0.0,0.0,0.0,44.91816,44.91816,44.91816,0.23807,1.82368,0.65131
2021-12-09 12:15:00,2021-12-09 04:00:00,2021-12-09 04:15:00,2021-12-09,5,47.67769,47.67769,47.67769,0.0,0.0,0.0,47.67769,47.67769,47.67769,0.0,0.0,0.0
2021-12-09 12:30:00,2021-12-09 04:15:00,2021-12-09 04:30:00,2021-12-09,5,49.2388,49.2388,49.2388,0.0,0.0,0.0,49.2388,49.2388,49.2388,0.0,0.0,0.0
2021-12-09 12:45:00,2021-12-09 04:30:00,2021-12-09 04:45:00,2021-12-09,5,49.52,49.52,49.52,0.0,0.0,0.0,49.52,49.52,49.52,0.0,0.0,0.0
2021-12-09 13:00:00,2021-12-09 04:45:00,2021-12-09 05:00:00,2021-12-09,5,48.97,48.97,48.97,0.0,0.0,0.0,48.97,48.97,48.97,0.0,0.0,0.0
2021-12-09 13:15:00,2021-12-09 05:00:00,2021-12-09 05:15:00,2021-12-09,6,49.6688,49.6688,49.6688,0.0,0.0,0.0,49.6688,49.6688,49.6688,0.0,0.0,0.0
2021-12-09 13:30:00,2021-12-09 05:15:00,2021-12-09 05:30:00,2021-12-09,6,52.8412,52.8412,52.8412,0.0,0.0,0.0,52.8412,52.8412,52.8412,0.0,0.0,0.0
2021-12-09 13:45:00,2021-12-09 05:30:00,2021-12-09 05:45:00,2021-12-09,6,52.7048,52.7048,52.7048,0.0,0.0,0.0,52.7048,52.7048,52.7048,0.0,0.0,0.0
2021-12-09 14:00:00,2021-12-09 05:45:00,2021-12-09 06:00:00,2021-12-09,6,56.04935,57.76759,56.19439,0.0,0.0,0.0,55.78715,55.78715,55.78715,0.2622,1.98044,0.40725
2021-12-09 14:15:00,2021-12-09 06:00:00,2021-12-09 06:15:00,2021-12-09,7,51.92728,53.00739,52.30789,0.0,0.0,0.0,51.43352,51.43352,51.43352,0.49376,1.57387,0.87437
2021-12-09 14:30:00,2021-12-09 06:15:00,2021-12-09 06:30:00,2021-12-09,7,51.77462,52.81953,52.15878,0.0,0.0,0.0,51.22143,51.22143,51.22143,0.55319,1.59811,0.93735
2021-12-09 14:45:00,2021-12-09 06:30:00,2021-12-09 06:45:00,2021-12-09,7,64.85538,65.3977,64.98299,0.0,0.0,0.0,63.80264,63.80264,63.80264,1.05274,1.59507,1.18035
2021-12-09 15:00:00,2021-12-09 06:45:00,2021-12-09 07:00:00,2021-12-09,7,65.21156,65.2436,64.94887,0.0,0.0,0.0,64.0711,64.0711,64.0711,1.14047,1.1725,0.87777
2021-12-09 15:15:00,2021-12-09 07:00:00,2021-12-09 07:15:00,2021-12-09,8,71.09384,70.46001,70.29284,0.0,0.0,0.0,69.65204,69.65204,69.65204,1.4418,0.80796,0.6408
2021-12-09 15:30:00,2021-12-09 07:15:00,2021-12-09 07:30:00,2021-12-09,8,65.51207,64.09304,64.2848,0.0,0.0,0.0,63.92045,63.92045,63.92045,1.59162,0.17259,0.36435
2021-12-09 15:45:00,2021-12-09 07:30:00,2021-12-09 07:45:00,2021-12-09,8,56.44348,54.59755,54.92169,0.0,0.0,0.0,54.93817,54.93817,54.93817,1.50531,-0.34062,-0.01648
2021-12-09 16:00:00,2021-12-09 07:45:00,2021-12-09 08:00:00,2021-12-09,8,53.75359,51.58152,51.95745,0.0,0.0,0.0,52.2133,52.2133,52.2133,1.54029,-0.63178,-0.25585
2021-12-09 16:15:00,2021-12-09 08:00:00,2021-12-09 08:15:00,2021-12-09,9,81.60979,79.05973,79.45818,0.0,0.0,0.0,79.68928,79.68928,79.68928,1.92051,-0.62955,-0.2311
2021-12-09 16:30:00,2021-12-09 08:15:00,2021-12-09 08:30:00,2021-12-09,9,62.43149,60.19378,60.64253,0.0,0.0,0.0,60.64253,60.64253,60.64253,1.78895,-0.44875,0.0
2021-12-09 16:45:00,2021-12-09 08:30:00,2021-12-09 08:45:00,2021-12-09,9,56.75746,54.41961,54.95319,0.0,0.0,0.0,55.0082,55.0082,55.0082,1.74926,-0.58859,-0.05501
2021-12-09 17:00:00,2021-12-09 08:45:00,2021-12-09 09:00:00,2021-12-09,9,51.65887,49.3472,49.93891,0.0,0.0,0.0,50.1445,50.1445,50.1445,1.51436,-0.7973,-0.20559
2021-12-09 17:15:00,2021-12-09 09:00:00,2021-12-09 09:15:00,2021-12-09,10,51.58306,48.89133,49.6168,0.0,0.0,0.0,50.03206,50.03206,50.03206,1.55099,-1.14073,-0.41527
2021-12-09 17:30:00,2021-12-09 09:15:00,2021-12-09 09:30:00,2021-12-09,10,51.28698,48.70518,49.40795,0.0,0.0,0.0,49.84157,49.84157,49.84157,1.44541,-1.13639,-0.43362
2021-12-09 17:45:00,2021-12-09 09:30:00,2021-12-09 09:45:00,2021-12-09,10,51.58318,49.14404,49.73124,0.0,0.0,0.0,50.18795,50.18795,50.18795,1.39523,-1.04391,-0.45671
2021-12-09 18:00:00,2021-12-09 09:45:00,2021-12-09 10:00:00,2021-12-09,10,49.97544,47.54402,48.16646,0.0,0.0,0.0,48.62843,48.62843,48.62843,1.34701,-1.08441,-0.46197
2021-12-09 18:15:00,2021-12-09 10:00:00,2021-12-09 10:15:00,2021-12-09,11,54.69473,51.9057,52.44328,0.0,0.0,0.0,53.2257,53.2257,53.2257,1.46903,-1.32,-0.78242
2021-12-09 18:30:00,2021-12-09 10:15:00,2021-12-09 10:30:00,2021-12-09,11,55.43622,52.84398,53.31922,0.0,0.0,0.0,54.00509,54.00509,54.00509,1.43113,-1.16111,-0.68586
2021-12-09 18:45:00,2021-12-09 10:30:00,2021-12-09 10:45:00,2021-12-09,11,50.87935,48.62854,48.98628,0.0,0.0,0.0,49.68687,49.68687,49.68687,1.19248,-1.05833,-0.70058
2021-12-09 19:00:00,2021-12-09 10:45:00,2021-12-09 11:00:00,2021-12-09,11,47.21553,45.22201,45.56891,0.0,0.0,0.0,46.25346,46.25346,46.25346,0.96207,-1.03145,-0.68455
2021-12-09 19:15:00,2021-12-09 11:00:00,2021-12-09 11:15:00,2021-12-09,12,50.50465,47.65675,48.18304,0.0,0.0,0.0,49.18645,49.18645,49.18645,1.3182,-1.5297,-1.0034
2021-12-09 19:30:00,2021-12-09 11:15:00,2021-12-09 11:30:00,2021-12-09,12,50.24828,47.7187,48.09128,0.0,0.0,0.0,49.02271,49.02271,49.02271,1.22557,-1.304,-0.93143
2021-12-09 19:45:00,2021-12-09 11:30:00,2021-12-09 11:45:00,2021-12-09,12,50.45712,48.00793,48.35782,0.0,0.0,0.0,49.27934,49.27934,49.27934,1.17778,-1.27141,-0.92152
2021-12-09 20:00:00,2021-12-09 11:45:00,2021-12-09 12:00:00,2021-12-09,12,48.04427,46.38316,46.38316,0.0,0.0,0.0,47.32493,47.32493,47.32493,0.71934,-0.94177,-0.94177
2021-12-09 20:15:00,2021-12-09 12:00:00,2021-12-09 12:15:00,2021-12-09,13,52.30062,50.30512,50.17621,0.0,0.0,0.0,51.56326,51.56326,51.56326,0.73735,-1.25814,-1.38705
2021-12-09 20:30:00,2021-12-09 12:15:00,2021-12-09 12:30:00,2021-12-09,13,49.36085,47.61905,47.34094,0.0,0.0,0.0,48.79001,48.79001,48.79001,0.57084,-1.17096,-1.44906
2021-12-09 20:45:00,2021-12-09 12:30:00,2021-12-09 12:45:00,2021-12-09,13,48.27088,46.54846,46.15244,0.0,0.0,0.0,47.71264,47.71264,47.71264,0.55824,-1.16419,-1.5602
2021-12-09 21:00:00,2021-12-09 12:45:00,2021-12-09 13:00:00,2021-12-09,13,47.57591,46.34392,45.86717,0.0,0.0,0.0,47.20301,47.20301,47.20301,0.3729,-0.85909,-1.33585
2021-12-09 21:15:00,2021-12-09 13:00:00,2021-12-09 13:15:00,2021-12-09,14,47.07726,45.58886,44.99535,0.0,0.0,0.0,46.36784,46.36784,46.36784,0.70943,-0.77898,-1.37249
2021-12-09 21:30:00,2021-12-09 13:15:00,2021-12-09 13:30:00,2021-12-09,14,44.77894,43.75147,43.00301,0.0,0.0,0.0,44.28735,44.28735,44.28735,0.49159,-0.53588,-1.28433
2021-12-09 21:45:00,2021-12-09 13:30:00,2021-12-09 13:45:00,2021-12-09,14,46.93901,45.71145,44.97955,0.0,0.0,0.0,46.32292,46.32292,46.32292,0.61609,-0.61146,-1.34336
2021-12-09 22:00:00,2021-12-09 13:45:00,2021-12-09 14:00:00,2021-12-09,14,44.29606,43.50287,42.78418,0.0,0.0,0.0,43.82278,43.82278,43.82278,0.47329,-0.31991,-1.0386
2021-12-09 22:15:00,2021-12-09 14:00:00,2021-12-09 14:15:00,2021-12-09,15,46.01661,45.74584,44.66736,0.0,0.0,0.0,45.89269,45.89269,45.89269,0.12391,-0.14686,-1.22533
2021-12-09 22:30:00,2021-12-09 14:15:00,2021-12-09 14:30:00,2021-12-09,15,48.99704,48.28652,47.1526,0.0,0.0,0.0,48.66612,48.66612,48.66612,0.33093,-0.3796,-1.51352
2021-12-09 22:45:00,2021-12-09 14:30:00,2021-12-09 14:45:00,2021-12-09,15,51.10836,50.96535,49.56086,0.0,0.0,0.0,51.0726,51.0726,51.0726,0.03575,-0.10725,-1.51175
2021-12-09 23:00:00,2021-12-09 14:45:00,2021-12-09 15:00:00,2021-12-09,15,49.68123,49.88994,48.45386,0.0,0.0,0.0,49.69117,49.69117,49.69117,-0.00994,0.19876,-1.23731
2021-12-09 23:30:00,2021-12-09 15:15:00,2021-12-09 15:30:00,2021-12-09,16,43.71576,43.95091,42.8013,0.0,0.0,0.0,43.54593,43.54593,43.54593,0.16983,0.40498,-0.74464
2021-12-09 23:45:00,2021-12-09 15:30:00,2021-12-09 15:45:00,2021-12-09,16,54.99725,56.03857,54.33058,0.0,0.0,0.0,55.09642,55.09642,55.09642,-0.09917,0.94215,-0.76584
2021-12-10 00:00:00,2021-12-09 15:45:00,2021-12-09 16:00:00,2021-12-09,16,78.87008,80.11987,78.22554,0.0,0.0,0.0,78.60283,78.60283,78.60283,0.26725,1.51703,-0.37729
2021-12-10 00:15:00,2021-12-09 16:00:00,2021-12-09 16:15:00,2021-12-09,17,54.6411,56.44523,54.86111,0.0,0.0,0.0,55.00412,55.00412,55.00412,-0.36303,1.44111,-0.14301
2021-12-10 00:30:00,2021-12-09 16:15:00,2021-12-09 16:30:00,2021-12-09,17,67.50154,69.36492,67.67772,0.0,0.0,0.0,67.75903,67.75903,67.75903,-0.25748,1.60589,-0.08131
2021-12-10 00:45:00,2021-12-09 16:30:00,2021-12-09 16:45:00,2021-12-09,17,72.24928,73.50907,72.04656,0.0,0.0,0.0,72.40133,72.40133,72.40133,-0.15204,1.10774,-0.35477
2021-12-10 01:00:00,2021-12-09 16:45:00,2021-12-09 17:00:00,2021-12-09,17,97.84565,99.67518,97.86522,0.0,0.0,0.0,97.83587,97.83587,97.83587,0.00978,1.83931,0.02935
2021-12-10 01:15:00,2021-12-09 17:00:00,2021-12-09 17:15:00,2021-12-09,18,80.71139,81.69127,80.27767,0.0,0.0,0.0,80.31783,80.31783,80.31783,0.39356,1.37343,-0.04016
2021-12-10 01:30:00,2021-12-09 17:15:00,2021-12-09 17:30:00,2021-12-09,18,79.97471,80.6947,79.4446,0.0,0.0,0.0,79.12021,79.12021,79.12021,0.8545,1.57449,0.32439
2021-12-10 01:45:00,2021-12-09 17:30:00,2021-12-09 17:45:00,2021-12-09,18,103.44854,104.34862,102.79393,0.0,0.0,0.0,102.28252,102.28252,102.28252,1.16602,2.06611,0.51141
2021-12-10 02:00:00,2021-12-09 17:45:00,2021-12-09 18:00:00,2021-12-09,18,70.34523,70.58915,69.69015,0.0,0.0,0.0,69.69015,69.69015,69.69015,0.65509,0.899,0.0
2021-12-10 02:15:00,2021-12-09 18:00:00,2021-12-09 18:15:00,2021-12-09,19,67.13859,67.59753,66.53332,0.0,0.0,0.0,66.51337,66.51337,66.51337,0.62523,1.08417,0.01995
2021-12-10 02:30:00,2021-12-09 18:15:00,2021-12-09 18:30:00,2021-12-09,19,67.0856,67.45139,66.41388,0.0,0.0,0.0,66.50699,66.50699,66.50699,0.57861,0.9444,-0.09311
2021-12-10 02:45:00,2021-12-09 18:30:00,2021-12-09 18:45:00,2021-12-09,19,64.25295,64.80092,63.71135,0.0,0.0,0.0,63.71772,63.71772,63.71772,0.53523,1.0832,-0.00637
2021-12-10 03:00:00,2021-12-09 18:45:00,2021-12-09 19:00:00,2021-12-09,19,56.65878,57.50906,56.43354,0.0,0.0,0.0,56.30966,56.30966,56.30966,0.34912,1.1994,0.12388
2021-12-10 03:15:00,2021-12-09 19:00:00,2021-12-09 19:15:00,2021-12-09,20,66.65945,67.77572,66.58679,0.0,0.0,0.0,66.05177,66.05177,66.05177,0.60768,1.72395,0.53502
2021-12-10 03:30:00,2021-12-09 19:15:00,2021-12-09 19:30:00,2021-12-09,20,58.94418,60.09765,58.9676,0.0,0.0,0.0,58.55188,58.55188,58.55188,0.3923,1.54577,0.41572
2021-12-10 03:45:00,2021-12-09 19:30:00,2021-12-09 19:45:00,2021-12-09,20,59.04536,60.31925,59.1158,0.0,0.0,0.0,58.70487,58.70487,58.70487,0.34049,1.61438,0.41093
2021-12-10 04:00:00,2021-12-09 19:45:00,2021-12-09 20:00:00,2021-12-09,20,55.09374,56.0179,55.05,0.0,0.0,0.0,54.68362,54.68362,54.68362,0.41013,1.33428,0.36638
2021-12-10 04:15:00,2021-12-09 20:00:00,2021-12-09 20:15:00,2021-12-09,21,64.88356,66.02944,64.89644,0.0,0.0,0.0,64.375,64.375,64.375,0.50856,1.65444,0.52144
2021-12-10 04:30:00,2021-12-09 20:15:00,2021-12-09 20:30:00,2021-12-09,21,56.94687,58.2832,57.16204,0.0,0.0,0.0,56.62411,56.62411,56.62411,0.32276,1.65909,0.53793
2021-12-10 04:45:00,2021-12-09 20:30:00,2021-12-09 20:45:00,2021-12-09,21,58.63322,60.26305,59.01293,0.0,0.0,0.0,58.41707,58.41707,58.41707,0.21614,1.84598,0.59585
2021-12-10 05:00:00,2021-12-09 20:45:00,2021-12-09 21:00:00,2021-12-09,21,55.84335,57.56426,56.30003,0.0,0.0,0.0,55.69298,55.69298,55.69298,0.15037,1.87128,0.60705
2021-12-10 05:15:00,2021-12-09 21:00:00,2021-12-09 21:15:00,2021-12-09,22,58.5088,58.5088,58.5088,0.0,0.0,0.0,58.5088,58.5088,58.5088,0.0,0.0,0.0
2021-12-10 05:30:00,2021-12-09 21:15:00,2021-12-09 21:30:00,2021-12-09,22,60.07103,67.34233,59.88182,-3.41515,3.85614,-3.60436,63.48618,63.48618,63.48618,0.0,0.0,0.0
2021-12-10 05:45:00,2021-12-09 21:30:00,2021-12-09 21:45:00,2021-12-09,22,55.05262,58.68642,54.95325,-1.70891,1.92489,-1.80828,56.76153,56.76153,56.76153,0.0,0.0,0.0
2021-12-10 06:00:00,2021-12-09 21:45:00,2021-12-09 22:00:00,2021-12-09,22,53.58246,53.58246,53.58246,0.0,0.0,0.0,53.58246,53.58246,53.58246,0.0,0.0,0.0
2021-12-10 06:15:00,2021-12-09 22:00:00,2021-12-09 22:15:00,2021-12-09,23,66.53274,68.70258,66.78567,0.0,0.0,0.0,66.55937,66.55937,66.55937,-0.02662,2.14321,0.2263
2021-12-10 06:30:00,2021-12-09 22:15:00,2021-12-09 22:30:00,2021-12-09,23,56.84622,58.58072,56.99408,0.0,0.0,0.0,56.86897,56.86897,56.86897,-0.02275,1.71176,0.12511
2021-12-10 06:45:00,2021-12-09 22:30:00,2021-12-09 22:45:00,2021-12-09,23,54.44522,56.0959,54.58142,0.0,0.0,0.0,54.47791,54.47791,54.47791,-0.03269,1.61799,0.10351
2021-12-10 07:00:00,2021-12-09 22:45:00,2021-12-09 23:00:00,2021-12-09,23,49.93064,51.45882,50.06548,0.0,0.0,0.0,49.94063,49.94063,49.94063,-0.00999,1.5182,0.12485
2021-12-10 07:15:00,2021-12-09 23:00:00,2021-12-09 23:15:00,2021-12-09,24,49.81321,50.88361,49.69924,0.0,0.0,0.0,49.55553,49.55553,49.55553,0.25769,1.32809,0.14371
2021-12-10 07:30:00,2021-12-09 23:15:00,2021-12-09 23:30:00,2021-12-09,24,50.6539,51.81575,50.63378,0.0,0.0,0.0,50.29679,50.29679,50.29679,0.35711,1.51896,0.33699
2021-12-10 07:45:00,2021-12-09 23:30:00,2021-12-09 23:45:00,2021-12-09,24,46.2401,47.47274,46.30012,0.0,0.0,0.0,46.16624,46.16624,46.16624,0.07387,1.3065,0.13388
2021-12-10 08:00:00,2021-12-09 23:45:00,2021-12-10 00:00:00,2021-12-09,24,45.22095,46.4156,45.27054,0.0,0.0,0.0,45.0812,45.0812,45.0812,0.13975,1.3344,0.18934
2021-12-10 08:15:00,2021-12-10 00:00:00,2021-12-10 00:15:00,2021-12-10,1,51.47783,52.37638,51.31956,0.0,0.0,0.0,51.05408,51.05408,51.05408,0.42375,1.3223,0.26548
2021-12-10 08:30:00,2021-12-10 00:15:00,2021-12-10 00:30:00,2021-12-10,1,49.83098,50.62705,49.58376,0.0,0.0,0.0,49.44531,49.44531,49.44531,0.38567,1.18174,0.13845
2021-12-10 08:45:00,2021-12-10 00:30:00,2021-12-10 00:45:00,2021-12-10,1,51.07077,51.99814,50.96942,0.0,0.0,0.0,50.67551,50.67551,50.67551,0.39527,1.32263,0.29392
2021-12-10 09:00:00,2021-12-10 00:45:00,2021-12-10 01:00:00,2021-12-10,1,47.17532,48.01331,47.09105,0.0,0.0,0.0,46.81485,46.81485,46.81485,0.36047,1.19846,0.27621
2021-12-10 09:15:00,2021-12-10 01:00:00,2021-12-10 01:15:00,2021-12-10,2,51.03547,51.90554,50.84325,0.0,0.0,0.0,50.58526,50.58526,50.58526,0.45021,1.32028,0.25798
2021-12-10 09:30:00,2021-12-10 01:15:00,2021-12-10 01:30:00,2021-12-10,2,48.36883,49.14062,48.17708,0.0,0.0,0.0,47.93739,47.93739,47.93739,0.43144,1.20323,0.23969
2021-12-10 09:45:00,2021-12-10 01:30:00,2021-12-10 01:45:00,2021-12-10,2,45.44324,45.66285,44.98607,0.0,0.0,0.0,44.82023,44.82023,44.82023,0.623,0.84262,0.16583
2021-12-10 10:00:00,2021-12-10 01:45:00,2021-12-10 02:00:00,2021-12-10,2,44.00199,44.00199,44.00199,0.0,0.0,0.0,44.00199,44.00199,44.00199,0.0,0.0,0.0
2021-12-10 10:15:00,2021-12-10 02:00:00,2021-12-10 02:15:00,2021-12-10,3,45.87439,45.68916,45.20575,0.0,0.0,0.0,45.17864,45.17864,45.17864,0.69575,0.51052,0.02711
2021-12-10 10:30:00,2021-12-10 02:15:00,2021-12-10 02:30:00,2021-12-10,3,45.39492,45.06015,44.62272,0.0,0.0,0.0,44.63611,44.63611,44.63611,0.75881,0.42404,-0.01339
2021-12-10 10:45:00,2021-12-10 02:30:00,2021-12-10 02:45:00,2021-12-10,3,45.52178,45.40517,44.90735,0.0,0.0,0.0,44.84904,44.84904,44.84904,0.67274,0.55613,0.0583
2021-12-10 11:00:00,2021-12-10 02:45:00,2021-12-10 03:00:00,2021-12-10,3,43.86561,43.86561,43.86561,0.0,0.0,0.0,43.86561,43.86561,43.86561,0.0,0.0,0.0
2021-12-10 11:15:00,2021-12-10 03:00:00,2021-12-10 03:15:00,2021-12-10,4,45.41993,45.55442,44.98057,0.0,0.0,0.0,44.83262,44.83262,44.83262,0.58731,0.72181,0.14795
2021-12-10 11:30:00,2021-12-10 03:15:00,2021-12-10 03:30:00,2021-12-10,4,45.44725,45.55926,45.00819,0.0,0.0,0.0,44.8021,44.8021,44.8021,0.64515,0.75716,0.20609
2021-12-10 11:45:00,2021-12-10 03:30:00,2021-12-10 03:45:00,2021-12-10,4,45.34277,45.33384,44.8163,0.0,0.0,0.0,44.61553,44.61553,44.61553,0.72723,0.71831,0.20077
2021-12-10 12:00:00,2021-12-10 03:45:00,2021-12-10 04:00:00,2021-12-10,4,44.59472,44.63426,44.07644,0.0,0.0,0.0,43.92271,43.92271,43.92271,0.67202,0.71155,0.15373
2021-12-10 12:15:00,2021-12-10 04:00:00,2021-12-10 04:15:00,2021-12-10,5,44.18856,44.60749,43.89182,0.0,0.0,0.0,43.63871,43.63871,43.63871,0.54985,0.96878,0.2531
2021-12-10 12:30:00,2021-12-10 04:15:00,2021-12-10 04:30:00,2021-12-10,5,44.63725,45.00324,44.32859,0.0,0.0,0.0,44.09488,44.09488,44.09488,0.54237,0.90835,0.2337
2021-12-10 12:45:00,2021-12-10 04:30:00,2021-12-10 04:45:00,2021-12-10,5,42.82489,43.62786,42.70168,0.0,0.0,0.0,42.48501,42.48501,42.48501,0.33988,1.14285,0.21667
2021-12-10 13:00:00,2021-12-10 04:45:00,2021-12-10 05:00:00,2021-12-10,5,43.56396,43.56396,43.56396,0.0,0.0,0.0,43.56396,43.56396,43.56396,0.0,0.0,0.0
2021-12-10 13:15:00,2021-12-10 05:00:00,2021-12-10 05:15:00,2021-12-10,6,44.74355,45.17276,44.37187,0.0,0.0,0.0,44.24797,44.24797,44.24797,0.49558,0.92478,0.12389
2021-12-10 13:30:00,2021-12-10 05:15:00,2021-12-10 05:30:00,2021-12-10,6,44.42415,44.9739,44.18226,0.0,0.0,0.0,43.97995,43.97995,43.97995,0.4442,0.99395,0.20231
2021-12-10 13:45:00,2021-12-10 05:30:00,2021-12-10 05:45:00,2021-12-10,6,55.44017,56.04463,55.08299,0.0,0.0,0.0,54.95111,54.95111,54.95111,0.48906,1.09353,0.13188
2021-12-10 14:00:00,2021-12-10 05:45:00,2021-12-10 06:00:00,2021-12-10,6,56.9712,56.9712,56.9712,0.0,0.0,0.0,56.9712,56.9712,56.9712,0.0,0.0,0.0
2021-12-10 14:15:00,2021-12-10 06:00:00,2021-12-10 06:15:00,2021-12-10,7,59.50427,64.43046,59.93688,0.0,3.48614,0.0,59.2613,59.2613,59.2613,0.24297,1.68302,0.67558
2021-12-10 14:30:00,2021-12-10 06:15:00,2021-12-10 06:30:00,2021-12-10,7,74.42447,78.42221,74.80852,0.0,2.54279,0.0,73.85578,73.85578,73.85578,0.56869,2.02365,0.95274
2021-12-10 14:45:00,2021-12-10 06:30:00,2021-12-10 06:45:00,2021-12-10,7,84.54441,91.20953,85.11458,0.0,4.91268,0.0,83.84847,83.84847,83.84847,0.69594,2.44838,1.26611
2021-12-10 15:00:00,2021-12-10 06:45:00,2021-12-10 07:00:00,2021-12-10,7,77.13986,79.79587,77.05589,0.0,2.04536,0.0,76.33075,76.33075,76.33075,0.80911,1.41975,0.72514
2021-12-10 15:15:00,2021-12-10 07:00:00,2021-12-10 07:15:00,2021-12-10,8,81.31447,83.83017,80.40629,0.0,3.17692,0.0,79.6654,79.6654,79.6654,1.64907,0.98785,0.74089
2021-12-10 15:30:00,2021-12-10 07:15:00,2021-12-10 07:30:00,2021-12-10,8,66.48915,68.17795,65.2503,0.0,3.10926,0.0,64.86113,64.86113,64.86113,1.62801,0.20756,0.38917
2021-12-10 15:45:00,2021-12-10 07:30:00,2021-12-10 07:45:00,2021-12-10,8,60.35016,60.66925,58.69617,0.0,2.19675,0.0,58.86098,58.86098,58.86098,1.48918,-0.38848,-0.16481
2021-12-10 16:00:00,2021-12-10 07:45:00,2021-12-10 08:00:00,2021-12-10,8,49.89023,48.33188,48.03884,0.0,0.44408,0.0,48.72093,48.72093,48.72093,1.1693,-0.83313,-0.68209
2021-12-10 16:15:00,2021-12-10 08:00:00,2021-12-10 08:15:00,2021-12-10,9,66.26336,68.27441,63.72823,0.0,4.63046,0.0,64.83694,64.83694,64.83694,1.42641,-1.193,-1.10871
