CAISO 15-Minute Real-Time Locational Marginal Prices ($/megawatt) for Zones
15-minute real-time locational marginal prices for CAISO
Source: EIA collected from CAISO
UTC Timestamp (Interval Ending),Local Timestamp Pacific Time (Interval Beginning),Local Timestamp Pacific Time (Interval Ending),Local Date,Hour Number,NP-15 LMP,SP-15 LMP,ZP-26 LMP,NP-15 (Congestion),SP-15 (Congestion),ZP-26 (Congestion),NP-15 (Energy),SP-15 (Energy),ZP-26 (Energy),NP-15 (Loss),SP-15 (Loss),ZP-26 (Loss)
2021-07-02 14:30:00,2021-07-02 07:15:00,2021-07-02 07:30:00,2021-07-02,8,36.11098,34.80454,34.57687,0.0,0.0,0.0,35.02519,35.02519,35.02519,1.08578,-0.22066,-0.44832
2021-07-02 14:45:00,2021-07-02 07:30:00,2021-07-02 07:45:00,2021-07-02,8,34.97963,33.57406,33.31943,0.0,0.0,0.0,33.95092,33.95092,33.95092,1.02871,-0.37686,-0.63149
2021-07-02 15:00:00,2021-07-02 07:45:00,2021-07-02 08:00:00,2021-07-02,8,33.53103,32.2242,31.91135,0.0,0.0,0.0,32.5892,32.5892,32.5892,0.94183,-0.365,-0.67786
2021-07-02 15:15:00,2021-07-02 08:00:00,2021-07-02 08:15:00,2021-07-02,9,35.56635,33.84284,33.49814,0.0,0.0,0.0,34.4702,34.4702,34.4702,1.09615,-0.62736,-0.97206
2021-07-02 15:30:00,2021-07-02 08:15:00,2021-07-02 08:30:00,2021-07-02,9,35.2472,33.4592,33.08656,0.0,0.0,0.0,34.18739,34.18739,34.18739,1.05981,-0.72819,-1.10083
2021-07-02 15:45:00,2021-07-02 08:30:00,2021-07-02 08:45:00,2021-07-02,9,34.00183,32.33313,31.93991,0.0,0.0,0.0,33.04357,33.04357,33.04357,0.95826,-0.71044,-1.10366
2021-07-02 16:00:00,2021-07-02 08:45:00,2021-07-02 09:00:00,2021-07-02,9,32.30684,30.38806,30.0943,0.0,0.0,0.0,31.25057,31.25057,31.25057,1.05627,-0.86252,-1.15627
2021-07-02 16:15:00,2021-07-02 09:00:00,2021-07-02 09:15:00,2021-07-02,10,33.96829,32.17979,31.75819,0.0,0.0,0.0,32.93735,32.93735,32.93735,1.03094,-0.75756,-1.17916
2021-07-02 16:30:00,2021-07-02 09:15:00,2021-07-02 09:30:00,2021-07-02,10,32.49346,30.86358,30.4182,0.0,0.0,0.0,31.58692,31.58692,31.58692,0.90654,-0.72334,-1.16872
2021-07-02 16:45:00,2021-07-02 09:30:00,2021-07-02 09:45:00,2021-07-02,10,32.55666,31.15919,30.63593,0.0,0.0,0.0,31.90578,31.90578,31.90578,0.65088,-0.7466,-1.26985
2021-07-02 17:00:00,2021-07-02 09:45:00,2021-07-02 10:00:00,2021-07-02,10,33.13848,31.69909,31.16298,0.0,0.0,0.0,32.4919,32.4919,32.4919,0.64659,-0.7928,-1.32892
2021-07-02 17:15:00,2021-07-02 10:00:00,2021-07-02 10:15:00,2021-07-02,11,33.95737,32.50643,31.93736,0.0,0.0,0.0,33.27849,33.27849,33.27849,0.67888,-0.77206,-1.34112
2021-07-02 17:30:00,2021-07-02 10:15:00,2021-07-02 10:30:00,2021-07-02,11,31.52458,30.2041,29.65982,0.0,0.0,0.0,30.92464,30.92464,30.92464,0.59994,-0.72054,-1.26482
2021-07-02 17:45:00,2021-07-02 10:30:00,2021-07-02 10:45:00,2021-07-02,11,32.69577,31.18308,30.68313,0.0,0.0,0.0,32.04839,32.04839,32.04839,0.64738,-0.86531,-1.36526
2021-07-02 18:00:00,2021-07-02 10:45:00,2021-07-02 11:00:00,2021-07-02,11,33.58495,32.03467,31.52011,0.0,0.0,0.0,32.98463,32.98463,32.98463,0.60032,-0.94996,-1.46452
2021-07-02 18:15:00,2021-07-02 11:00:00,2021-07-02 11:15:00,2021-07-02,12,32.8345,31.08546,30.57612,0.0,0.0,0.0,32.03365,32.03365,32.03365,0.80084,-0.9482,-1.45753
2021-07-02 18:30:00,2021-07-02 11:15:00,2021-07-02 11:30:00,2021-07-02,12,35.70915,33.99327,33.34459,0.0,0.0,0.0,34.87563,34.87563,34.87563,0.83353,-0.88235,-1.53104
2021-07-02 18:45:00,2021-07-02 11:30:00,2021-07-02 11:45:00,2021-07-02,12,38.86365,36.9864,36.24158,0.0,0.0,0.0,38.00103,38.00103,38.00103,0.86262,-1.01463,-1.75945
2021-07-02 19:00:00,2021-07-02 11:45:00,2021-07-02 12:00:00,2021-07-02,12,40.60859,38.85688,38.01494,0.0,0.0,0.0,39.90232,39.90232,39.90232,0.70627,-1.04544,-1.88738
2021-07-02 19:15:00,2021-07-02 12:00:00,2021-07-02 12:15:00,2021-07-02,13,36.64204,34.82719,34.20188,0.0,0.0,0.0,35.93767,35.93767,35.93767,0.70438,-1.11047,-1.73579
2021-07-02 19:30:00,2021-07-02 12:15:00,2021-07-02 12:30:00,2021-07-02,13,38.71438,37.07297,36.28281,0.0,0.0,0.0,38.17234,38.17234,38.17234,0.54205,-1.09936,-1.88953
2021-07-02 19:45:00,2021-07-02 12:30:00,2021-07-02 12:45:00,2021-07-02,13,40.78357,39.35831,38.38525,0.0,0.0,0.0,40.37578,40.37578,40.37578,0.4078,-1.01747,-1.99053
2021-07-02 20:00:00,2021-07-02 12:45:00,2021-07-02 13:00:00,2021-07-02,13,42.19066,40.7108,39.73534,0.0,0.0,0.0,41.68625,41.68625,41.68625,0.5044,-0.97546,-1.95092
2021-07-02 20:15:00,2021-07-02 13:00:00,2021-07-02 13:15:00,2021-07-02,14,39.10293,37.6551,36.84989,0.0,0.0,0.0,38.71194,38.71194,38.71194,0.39099,-1.05684,-1.86204
2021-07-02 20:30:00,2021-07-02 13:15:00,2021-07-02 13:30:00,2021-07-02,14,39.66758,38.2367,37.42692,0.0,0.0,0.0,39.30986,39.30986,39.30986,0.35772,-1.07316,-1.88294
2021-07-02 20:45:00,2021-07-02 13:30:00,2021-07-02 13:45:00,2021-07-02,14,55.33214,53.90841,52.45709,0.0,0.0,0.0,55.18314,55.18314,55.18314,0.14899,-1.27473,-2.72605
2021-07-02 21:00:00,2021-07-02 13:45:00,2021-07-02 14:00:00,2021-07-02,14,55.37088,53.89704,52.48393,0.0,0.0,0.0,55.19976,55.19976,55.19976,0.17112,-1.30271,-2.71583
2021-07-02 21:15:00,2021-07-02 14:00:00,2021-07-02 14:15:00,2021-07-02,15,39.54955,38.95392,37.72693,0.0,0.0,0.0,39.70838,39.70838,39.70838,-0.15883,-0.75446,-1.98145
2021-07-02 21:30:00,2021-07-02 14:15:00,2021-07-02 14:30:00,2021-07-02,15,41.18299,40.62065,39.26856,0.0,0.0,0.0,41.34838,41.34838,41.34838,-0.16539,-0.72773,-2.07982
2021-07-02 21:45:00,2021-07-02 14:30:00,2021-07-02 14:45:00,2021-07-02,15,54.33378,54.09301,51.98072,0.0,0.0,0.0,54.72231,54.72231,54.72231,-0.38853,-0.62931,-2.74159
2021-07-02 22:00:00,2021-07-02 14:45:00,2021-07-02 15:00:00,2021-07-02,15,67.49653,67.41486,64.69268,0.0,0.0,0.0,68.05457,68.05457,68.05457,-0.55805,-0.63971,-3.3619
2021-07-02 22:15:00,2021-07-02 15:00:00,2021-07-02 15:15:00,2021-07-02,16,45.80902,46.50076,44.54706,0.0,0.0,0.0,46.73912,46.73912,46.73912,-0.93011,-0.23837,-2.19206
2021-07-02 22:30:00,2021-07-02 15:15:00,2021-07-02 15:30:00,2021-07-02,16,52.59686,53.38981,51.04848,0.0,0.0,0.0,53.57733,53.57733,53.57733,-0.98047,-0.18752,-2.52885
2021-07-02 22:45:00,2021-07-02 15:30:00,2021-07-02 15:45:00,2021-07-02,16,68.50258,70.03748,66.69435,0.0,0.0,0.0,70.08654,70.08654,70.08654,-1.58396,-0.04906,-3.39219
2021-07-02 23:00:00,2021-07-02 15:45:00,2021-07-02 16:00:00,2021-07-02,16,72.56886,73.94886,70.72143,0.0,0.0,0.0,74.1937,74.1937,74.1937,-1.62484,-0.24484,-3.47227
2021-07-02 23:15:00,2021-07-02 16:00:00,2021-07-02 16:15:00,2021-07-02,17,48.78471,50.38684,47.70328,0.0,0.0,0.0,50.06641,50.06641,50.06641,-1.2817,0.32043,-2.36313
2021-07-02 23:30:00,2021-07-02 16:15:00,2021-07-02 16:30:00,2021-07-02,17,47.65677,49.15307,46.47831,0.0,0.0,0.0,48.8988,48.8988,48.8988,-1.24203,0.25427,-2.42049
2021-07-02 23:45:00,2021-07-02 16:30:00,2021-07-02 16:45:00,2021-07-02,17,53.66714,56.53185,52.30528,0.0,1.03608,0.0,54.91368,54.91368,54.91368,-1.24654,0.58209,-2.6084
2021-07-03 00:00:00,2021-07-02 16:45:00,2021-07-02 17:00:00,2021-07-02,17,55.79926,58.92247,54.3859,0.0,1.47049,0.0,56.99036,56.99036,56.99036,-1.1911,0.46162,-2.60446
2021-07-03 00:15:00,2021-07-02 17:00:00,2021-07-02 17:15:00,2021-07-02,18,48.95004,50.29018,47.98994,0.0,0.0,0.0,50.00515,50.00515,50.00515,-1.05511,0.28503,-2.01521
2021-07-03 00:30:00,2021-07-02 17:15:00,2021-07-02 17:30:00,2021-07-02,18,50.01419,51.33934,49.04581,0.0,0.0,0.0,50.96728,50.96728,50.96728,-0.95309,0.37206,-1.92147
2021-07-03 00:45:00,2021-07-02 17:30:00,2021-07-02 17:45:00,2021-07-02,18,56.96031,58.62466,55.98847,0.0,0.0,0.0,58.19403,58.19403,58.19403,-1.23371,0.43064,-2.20555
2021-07-03 01:00:00,2021-07-02 17:45:00,2021-07-02 18:00:00,2021-07-02,18,56.36132,71.10444,54.35546,-6.32567,6.39261,-7.53056,64.07747,64.07747,64.07747,-1.39048,0.63437,-2.19145
2021-07-03 01:15:00,2021-07-02 18:00:00,2021-07-02 18:15:00,2021-07-02,19,51.2673,54.41411,50.84976,-0.28694,0.77383,-0.34007,52.81114,52.81114,52.81114,-1.25691,0.82913,-1.6213
2021-07-03 01:30:00,2021-07-02 18:15:00,2021-07-02 18:30:00,2021-07-02,19,50.35768,51.98311,49.94235,0.0,0.0,0.0,51.27551,51.27551,51.27551,-0.91783,0.7076,-1.33316
2021-07-03 01:45:00,2021-07-02 18:30:00,2021-07-02 18:45:00,2021-07-02,19,58.97473,61.08333,58.74645,0.0,0.0,0.0,60.07409,60.07409,60.07409,-1.09936,1.00924,-1.32764
2021-07-03 02:00:00,2021-07-02 18:45:00,2021-07-02 19:00:00,2021-07-02,19,75.86504,78.50047,75.6878,0.0,0.0,0.0,77.05946,77.05946,77.05946,-1.19442,1.44101,-1.37166
2021-07-03 02:15:00,2021-07-02 19:00:00,2021-07-02 19:15:00,2021-07-02,20,66.42826,68.80118,66.65811,0.0,0.0,0.0,67.60458,67.60458,67.60458,-1.17632,1.1966,-0.94646
2021-07-03 02:30:00,2021-07-02 19:15:00,2021-07-02 19:30:00,2021-07-02,20,56.10282,91.39439,53.48917,-16.15094,16.93244,-19.1901,73.36153,73.36153,73.36153,-1.10776,1.10042,-0.68226
2021-07-03 02:45:00,2021-07-02 19:30:00,2021-07-02 19:45:00,2021-07-02,20,60.07764,81.94191,58.78041,-9.64772,10.22137,-11.52511,70.75125,70.75125,70.75125,-1.02589,0.96929,-0.44573
2021-07-03 03:00:00,2021-07-02 19:45:00,2021-07-02 20:00:00,2021-07-02,20,62.53725,79.74754,61.85981,-7.29654,7.6496,-8.66955,70.97651,70.97651,70.97651,-1.14272,1.12143,-0.44715
2021-07-03 03:15:00,2021-07-02 20:00:00,2021-07-02 20:15:00,2021-07-02,21,73.59245,76.61495,74.45069,0.0,0.0,0.0,74.6298,74.6298,74.6298,-1.03735,1.98515,-0.17911
2021-07-03 03:30:00,2021-07-02 20:15:00,2021-07-02 20:30:00,2021-07-02,21,69.96852,72.82763,70.77727,-0.00267,0.00279,-0.00317,70.9863,70.9863,70.9863,-1.0151,1.83855,-0.20586
2021-07-03 03:45:00,2021-07-02 20:30:00,2021-07-02 20:45:00,2021-07-02,21,70.44988,73.43259,71.25095,-0.00267,0.00277,-0.00317,71.56903,71.56903,71.56903,-1.11648,1.86079,-0.3149
2021-07-03 04:00:00,2021-07-02 20:45:00,2021-07-02 21:00:00,2021-07-02,21,59.10688,61.63174,59.71715,0.0,0.0,0.0,59.83083,59.83083,59.83083,-0.72395,1.80091,-0.11368
2021-07-03 04:15:00,2021-07-02 21:00:00,2021-07-02 21:15:00,2021-07-02,22,70.14755,71.91503,69.7846,0.50378,-0.23564,-0.31689,70.41837,70.41837,70.41837,-0.7746,1.73229,-0.31688
2021-07-03 04:30:00,2021-07-02 21:15:00,2021-07-02 21:30:00,2021-07-02,22,64.29793,64.13714,61.93659,1.72893,-0.80869,-1.08755,63.21378,63.21378,63.21378,-0.64478,1.73206,-0.18964
2021-07-03 04:45:00,2021-07-02 21:30:00,2021-07-02 21:45:00,2021-07-02,22,58.41955,60.0154,53.77835,1.58616,0.22452,-3.91571,57.76338,57.76338,57.76338,-0.92999,2.02749,-0.06932
2021-07-03 05:00:00,2021-07-02 21:45:00,2021-07-02 22:00:00,2021-07-02,22,51.51898,47.93365,45.76132,4.03095,-1.85552,-2.49535,48.04049,48.04049,48.04049,-0.55247,1.74867,0.21618
2021-07-03 05:15:00,2021-07-02 22:00:00,2021-07-02 22:15:00,2021-07-02,23,56.99258,54.76387,52.74383,2.29776,-1.41777,-1.80887,54.66203,54.66203,54.66203,0.0328,1.5196,-0.10932
2021-07-03 05:30:00,2021-07-02 22:15:00,2021-07-02 22:30:00,2021-07-02,23,51.39133,52.26366,50.89357,0.21839,-0.03727,-0.04458,51.04024,51.04024,51.04024,0.1327,1.26069,-0.10208
2021-07-03 05:45:00,2021-07-02 22:30:00,2021-07-02 22:45:00,2021-07-02,23,48.85043,44.30385,42.91021,4.94401,-0.83974,-0.99621,43.87132,43.87132,43.87132,0.0351,1.27227,0.0351
2021-07-03 06:00:00,2021-07-02 22:45:00,2021-07-02 23:00:00,2021-07-02,23,41.76602,43.05186,41.88033,0.00389,-0.0024,-0.00306,41.81649,41.81649,41.81649,-0.05436,1.23777,0.06691
2021-07-03 06:15:00,2021-07-02 23:00:00,2021-07-02 23:15:00,2021-07-02,24,52.3226,51.91135,50.46485,1.02803,-0.63432,-0.8093,51.06478,51.06478,51.06478,0.22979,1.48088,0.20937
2021-07-03 06:30:00,2021-07-02 23:15:00,2021-07-02 23:30:00,2021-07-02,24,45.89919,46.06313,44.8236,0.67511,-0.41656,-0.53147,45.16537,45.16537,45.16537,0.05871,1.31431,0.18969
2021-07-03 06:45:00,2021-07-02 23:30:00,2021-07-02 23:45:00,2021-07-02,24,70.61547,40.59566,36.07801,19.45325,-12.00307,-15.31426,51.12132,51.12132,51.12132,0.0409,1.47741,0.27094
2021-07-03 07:00:00,2021-07-02 23:45:00,2021-07-03 00:00:00,2021-07-02,24,45.69531,40.21738,38.55297,4.08933,-2.5232,-3.21926,41.56027,41.56027,41.56027,0.04572,1.18031,0.21196
2021-07-03 07:15:00,2021-07-03 00:00:00,2021-07-03 00:15:00,2021-07-03,1,46.93705,47.5438,46.81743,0.2004,-0.12365,-0.15776,46.77407,46.77407,46.77407,-0.03742,0.89338,0.20113
2021-07-03 07:30:00,2021-07-03 00:15:00,2021-07-03 00:30:00,2021-07-03,1,45.75548,46.30297,45.45802,0.27863,-0.17192,-0.21935,45.57255,45.57255,45.57255,-0.0957,0.90234,0.10482
2021-07-03 07:45:00,2021-07-03 00:30:00,2021-07-03 00:45:00,2021-07-03,1,39.6039,40.50676,39.9064,0.00194,-0.0012,-0.00153,39.73707,39.73707,39.73707,-0.13511,0.7709,0.17087
2021-07-03 08:00:00,2021-07-03 00:45:00,2021-07-03 01:00:00,2021-07-03,1,36.39269,37.15209,36.49127,0.0,0.0,0.0,36.50952,36.50952,36.50952,-0.11683,0.64257,-0.01825
2021-07-03 08:15:00,2021-07-03 01:00:00,2021-07-03 01:15:00,2021-07-03,2,39.219,39.65737,39.14463,0.0,0.0,0.0,39.14072,39.14072,39.14072,0.07828,0.51666,0.00391
2021-07-03 08:30:00,2021-07-03 01:15:00,2021-07-03 01:30:00,2021-07-03,2,37.68641,38.07331,37.60753,0.0,0.0,0.0,37.56246,37.56246,37.56246,0.12396,0.51085,0.04507
2021-07-03 08:45:00,2021-07-03 01:30:00,2021-07-03 01:45:00,2021-07-03,2,36.49884,36.84427,36.3934,0.0,0.0,0.0,36.36067,36.36067,36.36067,0.13817,0.4836,0.03272
2021-07-03 09:00:00,2021-07-03 01:45:00,2021-07-03 02:00:00,2021-07-03,2,35.41483,35.87673,35.37252,0.0,0.0,0.0,35.25969,35.25969,35.25969,0.15514,0.61704,0.11283
2021-07-03 09:15:00,2021-07-03 02:00:00,2021-07-03 02:15:00,2021-07-03,3,37.48779,37.90544,37.40576,0.0,0.0,0.0,37.29016,37.29016,37.29016,0.19764,0.61529,0.1156
2021-07-03 09:30:00,2021-07-03 02:15:00,2021-07-03 02:30:00,2021-07-03,3,37.67452,38.35889,37.72716,0.0,0.0,0.0,37.60307,37.60307,37.60307,0.07145,0.75582,0.12409
2021-07-03 09:45:00,2021-07-03 02:30:00,2021-07-03 02:45:00,2021-07-03,3,36.56389,37.12478,36.53839,0.0,0.0,0.0,36.42184,36.42184,36.42184,0.14205,0.70294,0.11655
2021-07-03 10:00:00,2021-07-03 02:45:00,2021-07-03 03:00:00,2021-07-03,3,34.75832,35.47971,34.83462,0.0,0.0,0.0,34.68202,34.68202,34.68202,0.0763,0.79769,0.1526
2021-07-03 10:15:00,2021-07-03 03:00:00,2021-07-03 03:15:00,2021-07-03,4,39.81189,41.02134,40.02344,0.0,0.0,0.0,39.91567,39.91567,39.91567,-0.10378,1.10566,0.10777
2021-07-03 10:30:00,2021-07-03 03:15:00,2021-07-03 03:30:00,2021-07-03,4,40.6204,41.86231,40.8525,0.0,0.0,0.0,40.71813,40.71813,40.71813,-0.09772,1.14418,0.13437
2021-07-03 10:45:00,2021-07-03 03:30:00,2021-07-03 03:45:00,2021-07-03,4,40.90507,42.00541,41.0196,0.0,0.0,0.0,40.90507,40.90507,40.90507,0.0,1.10035,0.11453
2021-07-03 11:00:00,2021-07-03 03:45:00,2021-07-03 04:00:00,2021-07-03,4,39.90294,40.97827,40.01844,0.0,0.0,0.0,39.82726,39.82726,39.82726,0.07567,1.15101,0.19117
2021-07-03 11:15:00,2021-07-03 04:00:00,2021-07-03 04:15:00,2021-07-03,5,40.80449,42.05606,41.05725,0.0,0.0,0.0,40.7678,40.7678,40.7678,0.03669,1.28826,0.28945
2021-07-03 11:30:00,2021-07-03 04:15:00,2021-07-03 04:30:00,2021-07-03,5,40.81886,41.94672,40.99394,0.0,0.0,0.0,40.71707,40.71707,40.71707,0.10179,1.22966,0.27688
2021-07-03 11:45:00,2021-07-03 04:30:00,2021-07-03 04:45:00,2021-07-03,5,38.75622,39.79271,38.96507,0.0,0.0,0.0,38.675,38.675,38.675,0.08122,1.11771,0.29006
2021-07-03 12:00:00,2021-07-03 04:45:00,2021-07-03 05:00:00,2021-07-03,5,37.84162,38.86447,38.06808,0.0,0.0,0.0,37.74349,37.74349,37.74349,0.09813,1.12098,0.32459
2021-07-03 12:15:00,2021-07-03 05:00:00,2021-07-03 05:15:00,2021-07-03,6,39.40168,40.34785,39.56264,0.0,0.0,0.0,39.26034,39.26034,39.26034,0.14134,1.08751,0.3023
2021-07-03 12:30:00,2021-07-03 05:15:00,2021-07-03 05:30:00,2021-07-03,6,39.32888,40.19781,39.4463,0.0,0.0,0.0,39.141,39.141,39.141,0.18788,1.05681,0.3053
2021-07-03 12:45:00,2021-07-03 05:30:00,2021-07-03 05:45:00,2021-07-03,6,43.66205,44.83491,43.93673,0.0,0.0,0.0,43.601,43.601,43.601,0.06104,1.23391,0.33573
2021-07-03 13:00:00,2021-07-03 05:45:00,2021-07-03 06:00:00,2021-07-03,6,37.73442,38.56779,37.89584,0.0,0.0,0.0,37.53922,37.53922,37.53922,0.1952,1.02857,0.35662
2021-07-03 13:15:00,2021-07-03 06:00:00,2021-07-03 06:15:00,2021-07-03,7,39.16235,39.6032,39.16235,0.0,0.0,0.0,38.67123,38.67123,38.67123,0.49112,0.93198,0.49112
2021-07-03 13:30:00,2021-07-03 06:15:00,2021-07-03 06:30:00,2021-07-03,7,35.95504,36.36027,35.8875,0.0,0.0,0.0,35.54626,35.54626,35.54626,0.40878,0.81401,0.34124
2021-07-03 13:45:00,2021-07-03 06:30:00,2021-07-03 06:45:00,2021-07-03,7,35.44656,35.68126,35.19435,0.0,0.0,0.0,35.02971,35.02971,35.02971,0.41685,0.65155,0.16464
2021-07-03 14:00:00,2021-07-03 06:45:00,2021-07-03 07:00:00,2021-07-03,7,31.99102,32.56973,31.89245,0.0,0.0,0.0,31.79706,31.79706,31.79706,0.19396,0.77267,0.09539
2021-07-03 14:15:00,2021-07-03 07:00:00,2021-07-03 07:15:00,2021-07-03,8,35.21967,35.1121,34.65402,0.0,0.0,0.0,34.70261,34.70261,34.70261,0.51707,0.40949,-0.04858
2021-07-03 14:30:00,2021-07-03 07:15:00,2021-07-03 07:30:00,2021-07-03,8,34.47879,34.24821,33.7667,0.0,0.0,0.0,33.90912,33.90912,33.90912,0.56967,0.33909,-0.14242
2021-07-03 14:45:00,2021-07-03 07:30:00,2021-07-03 07:45:00,2021-07-03,8,33.22188,33.01922,32.49298,0.0,0.0,0.0,32.68583,32.68583,32.68583,0.53605,0.3334,-0.19285
2021-07-03 15:00:00,2021-07-03 07:45:00,2021-07-03 08:00:00,2021-07-03,8,32.22265,32.17811,31.55459,0.0,0.0,0.0,31.81227,31.81227,31.81227,0.41038,0.36584,-0.25768
2021-07-03 15:15:00,2021-07-03 08:00:00,2021-07-03 08:15:00,2021-07-03,9,31.97485,31.36037,30.83367,0.0,0.0,0.0,31.35096,31.35096,31.35096,0.62388,0.00941,-0.51729
2021-07-03 15:30:00,2021-07-03 08:15:00,2021-07-03 08:30:00,2021-07-03,9,25.37663,25.26364,24.69363,0.0,0.0,0.0,25.11046,25.11046,25.11046,0.26617,0.15317,-0.41683
2021-07-03 15:45:00,2021-07-03 08:30:00,2021-07-03 08:45:00,2021-07-03,9,24.81012,24.80025,24.07268,0.0,0.14499,0.0,24.58152,24.58152,24.58152,0.22861,0.07374,-0.50884
2021-07-03 16:00:00,2021-07-03 08:45:00,2021-07-03 09:00:00,2021-07-03,9,24.42698,24.26837,23.68838,0.0,0.03512,0.0,24.2163,24.2163,24.2163,0.21068,0.01695,-0.52792
2021-07-03 16:15:00,2021-07-03 09:00:00,2021-07-03 09:15:00,2021-07-03,10,29.15152,28.77753,28.04604,0.0,0.1183,0.0,28.78879,28.78879,28.78879,0.36274,-0.12955,-0.74275
2021-07-03 16:30:00,2021-07-03 09:15:00,2021-07-03 09:30:00,2021-07-03,10,28.93817,28.58973,27.84276,0.0,0.09773,0.0,28.60068,28.60068,28.60068,0.33749,-0.10868,-0.75792
2021-07-03 16:45:00,2021-07-03 09:30:00,2021-07-03 09:45:00,2021-07-03,10,29.79156,29.51742,28.66038,0.0,0.098,0.0,29.53461,29.53461,29.53461,0.25695,-0.11518,-0.87422
2021-07-03 17:00:00,2021-07-03 09:45:00,2021-07-03 10:00:00,2021-07-03,10,30.80447,30.51683,29.68147,0.0,0.0,0.0,30.59945,30.59945,30.59945,0.20502,-0.08262,-0.91798
2021-07-03 17:15:00,2021-07-03 10:00:00,2021-07-03 10:15:00,2021-07-03,11,32.98015,32.81597,31.74224,0.0,0.0,0.0,32.83567,32.83567,32.83567,0.14448,-0.0197,-1.09343
2021-07-03 17:30:00,2021-07-03 10:15:00,2021-07-03 10:30:00,2021-07-03,11,30.71116,30.55819,29.55467,0.0,0.0,0.0,30.5949,30.5949,30.5949,0.11626,-0.03671,-1.04023
2021-07-03 17:45:00,2021-07-03 10:30:00,2021-07-03 10:45:00,2021-07-03,11,33.08564,33.42726,31.78293,0.0,0.58567,0.0,32.98011,32.98011,32.98011,0.10554,-0.13852,-1.19718
2021-07-03 18:00:00,2021-07-03 10:45:00,2021-07-03 11:00:00,2021-07-03,11,33.01636,32.80875,31.70151,0.0,0.0,0.0,32.95375,32.95375,32.95375,0.06261,-0.145,-1.25224
2021-07-03 18:15:00,2021-07-03 11:00:00,2021-07-03 11:15:00,2021-07-03,12,33.32775,32.94146,31.78802,0.0,0.20642,0.0,33.11252,33.11252,33.11252,0.21523,-0.37748,-1.3245
2021-07-03 18:30:00,2021-07-03 11:15:00,2021-07-03 11:30:00,2021-07-03,12,33.57386,32.95963,31.99576,0.0,0.04637,0.0,33.36367,33.36367,33.36367,0.21019,-0.45041,-1.36791
2021-07-03 18:45:00,2021-07-03 11:30:00,2021-07-03 11:45:00,2021-07-03,12,32.5878,31.96205,31.04773,0.0,0.0,0.0,32.42245,32.42245,32.42245,0.16535,-0.4604,-1.37471
2021-07-03 19:00:00,2021-07-03 11:45:00,2021-07-03 12:00:00,2021-07-03,12,33.72665,32.96928,32.08121,0.0,0.0,0.0,33.51217,33.51217,33.51217,0.21448,-0.5429,-1.43097
2021-07-03 19:15:00,2021-07-03 12:00:00,2021-07-03 12:15:00,2021-07-03,13,29.93836,29.30953,28.49205,0.0,0.0,0.0,29.94435,29.94435,29.94435,-0.00599,-0.63482,-1.4523
2021-07-03 19:30:00,2021-07-03 12:15:00,2021-07-03 12:30:00,2021-07-03,13,30.69193,30.13798,29.2455,0.0,0.0,0.0,30.77502,30.77502,30.77502,-0.08309,-0.63704,-1.52952
2021-07-03 19:45:00,2021-07-03 12:30:00,2021-07-03 12:45:00,2021-07-03,13,34.84705,34.23159,33.17551,0.0,0.0,0.0,34.96945,34.96945,34.96945,-0.12239,-0.73786,-1.79393
2021-07-03 20:00:00,2021-07-03 12:45:00,2021-07-03 13:00:00,2021-07-03,13,36.8248,36.18244,35.09338,0.0,0.0,0.0,36.91709,36.91709,36.91709,-0.09229,-0.73465,-1.8237
2021-07-03 20:15:00,2021-07-03 13:00:00,2021-07-03 13:15:00,2021-07-03,14,34.16243,33.56303,32.56289,0.0,0.0,0.0,34.25148,34.25148,34.25148,-0.08905,-0.68845,-1.6886
2021-07-03 20:30:00,2021-07-03 13:15:00,2021-07-03 13:30:00,2021-07-03,14,34.83529,34.27479,33.26238,0.0,0.0,0.0,35.03147,35.03147,35.03147,-0.19618,-0.75668,-1.76909
2021-07-03 20:45:00,2021-07-03 13:30:00,2021-07-03 13:45:00,2021-07-03,14,37.74425,37.16719,36.06622,0.0,0.0,0.0,37.96444,37.96444,37.96444,-0.22019,-0.79725,-1.89822
2021-07-03 21:00:00,2021-07-03 13:45:00,2021-07-03 14:00:00,2021-07-03,14,40.27403,39.60272,38.48659,0.0,0.0,0.0,40.43983,40.43983,40.43983,-0.1658,-0.8371,-1.95324
2021-07-03 21:15:00,2021-07-03 14:00:00,2021-07-03 14:15:00,2021-07-03,15,34.57712,33.93397,32.99532,0.0,0.0,0.0,34.76485,34.76485,34.76485,-0.18773,-0.83088,-1.76953
2021-07-03 21:30:00,2021-07-03 14:15:00,2021-07-03 14:30:00,2021-07-03,15,34.65334,33.82851,32.98976,0.0,0.0,0.0,34.80299,34.80299,34.80299,-0.14965,-0.97448,-1.81324
2021-07-03 21:45:00,2021-07-03 14:30:00,2021-07-03 14:45:00,2021-07-03,15,38.57527,37.84487,36.82697,0.0,0.0,0.0,38.85111,38.85111,38.85111,-0.27584,-1.00624,-2.02414
2021-07-03 22:00:00,2021-07-03 14:45:00,2021-07-03 15:00:00,2021-07-03,15,44.2238,43.8869,42.55277,0.0,0.0,0.0,44.92006,44.92006,44.92006,-0.69626,-1.03316,-2.36729
