CAISO 15-Minute Real-Time Locational Marginal Prices ($/megawatt) for Zones
15-minute real-time locational marginal prices for CAISO
Source: EIA collected from CAISO
UTC Timestamp (Interval Ending),Local Timestamp Pacific Time (Interval Beginning),Local Timestamp Pacific Time (Interval Ending),Local Date,Hour Number,NP-15 LMP,SP-15 LMP,ZP-26 LMP,NP-15 (Congestion),SP-15 (Congestion),ZP-26 (Congestion),NP-15 (Energy),SP-15 (Energy),ZP-26 (Energy),NP-15 (Loss),SP-15 (Loss),ZP-26 (Loss)
2023-01-02 17:00:00,2023-01-02 08:45:00,2023-01-02 09:00:00,2023-01-02,9,132.97043,125.88044,127.22143,0.0,0.0,0.0,132.77127,132.77127,132.77127,0.19916,-6.89083,-5.54984
2023-01-02 17:15:00,2023-01-02 09:00:00,2023-01-02 09:15:00,2023-01-02,10,130.71585,122.39686,123.82445,0.0,0.0,0.0,129.78142,129.78142,129.78142,0.93443,-7.38456,-5.95697
2023-01-02 17:30:00,2023-01-02 09:15:00,2023-01-02 09:30:00,2023-01-02,10,140.99739,135.05118,132.74362,0.0,4.05034,0.0,139.42194,139.42194,139.42194,1.57547,-8.42108,-6.67831
2023-01-02 17:45:00,2023-01-02 09:30:00,2023-01-02 09:45:00,2023-01-02,10,136.42146,130.52415,128.33961,0.0,4.1107,0.0,134.69734,134.69734,134.69734,1.72413,-8.28389,-6.35771
2023-01-02 18:00:00,2023-01-02 09:45:00,2023-01-02 10:00:00,2023-01-02,10,141.42561,129.22778,132.02774,0.0,0.0,0.0,138.6118,138.6118,138.6118,2.81382,-9.38402,-6.58406
2023-01-02 18:15:00,2023-01-02 10:00:00,2023-01-02 10:15:00,2023-01-02,11,164.66801,153.73674,152.36404,0.0,5.94458,0.0,160.41698,160.41698,160.41698,4.25105,-12.62482,-8.05293
2023-01-02 18:30:00,2023-01-02 10:15:00,2023-01-02 10:30:00,2023-01-02,11,167.0476,153.78151,153.55748,0.0,5.51968,0.0,161.9463,161.9463,161.9463,5.10131,-13.68446,-8.38882
2023-01-02 18:45:00,2023-01-02 10:30:00,2023-01-02 10:45:00,2023-01-02,11,164.56094,146.9003,144.52469,3.03653,2.66355,-4.61102,157.018,157.018,157.018,4.50642,-12.78127,-7.8823
2023-01-02 19:00:00,2023-01-02 10:45:00,2023-01-02 11:00:00,2023-01-02,11,177.49643,140.59863,134.01118,11.82463,-6.74393,-18.64653,161.06532,161.06532,161.06532,4.60647,-13.72277,-8.40761
2023-01-02 19:15:00,2023-01-02 11:00:00,2023-01-02 11:15:00,2023-01-02,12,160.45844,141.63118,147.41656,0.00249,-0.00249,-0.00378,155.55592,155.55592,155.55592,4.90001,-13.92226,-8.13558
2023-01-02 19:30:00,2023-01-02 11:15:00,2023-01-02 11:30:00,2023-01-02,12,167.047,146.63557,152.82101,0.12651,-0.12651,-0.19211,161.52553,161.52553,161.52553,5.39495,-14.76343,-8.5124
2023-01-02 19:45:00,2023-01-02 11:30:00,2023-01-02 11:45:00,2023-01-02,12,176.61041,155.33102,161.96268,0.0,0.0,0.0,170.91881,170.91881,170.91881,5.6916,-15.5878,-8.95615
2023-01-02 20:00:00,2023-01-02 11:45:00,2023-01-02 12:00:00,2023-01-02,12,170.12756,150.14067,156.2043,0.0,0.0,0.0,164.77248,164.77248,164.77248,5.35511,-14.63179,-8.56817
2023-01-02 20:15:00,2023-01-02 12:00:00,2023-01-02 12:15:00,2023-01-02,13,175.7216,156.39838,162.19534,0.0,0.0,0.0,171.00195,171.00195,171.00195,4.71965,-14.60357,-8.8066
2023-01-02 20:30:00,2023-01-02 12:15:00,2023-01-02 12:30:00,2023-01-02,13,167.12433,137.21518,140.18076,5.53074,-5.32589,-8.19368,156.81087,156.81087,156.81087,4.78273,-14.26979,-8.43642
2023-01-02 20:45:00,2023-01-02 12:30:00,2023-01-02 12:45:00,2023-01-02,13,160.9212,142.04349,147.88326,0.0,0.0,0.0,156.14322,156.14322,156.14322,4.77798,-14.09973,-8.25998
2023-01-02 21:00:00,2023-01-02 12:45:00,2023-01-02 13:00:00,2023-01-02,13,178.61758,131.56113,129.36589,14.33856,-13.8075,-21.77337,159.85114,159.85114,159.85114,4.42788,-14.48251,-8.71189
2023-01-02 21:15:00,2023-01-02 13:00:00,2023-01-02 13:15:00,2023-01-02,14,163.93861,145.47633,151.50256,0.0,0.0,0.0,159.84656,159.84656,159.84656,4.09207,-14.3702,-8.34399
2023-01-02 21:30:00,2023-01-02 13:15:00,2023-01-02 13:30:00,2023-01-02,14,176.20456,158.32674,163.99236,0.0,0.0,0.0,172.73264,172.73264,172.73264,3.47193,-14.4059,-8.74027
2023-01-02 21:45:00,2023-01-02 13:30:00,2023-01-02 13:45:00,2023-01-02,14,184.60448,165.35413,171.62631,0.0,0.0,0.0,180.75441,180.75441,180.75441,3.85007,-15.40028,-9.1281
2023-01-02 22:00:00,2023-01-02 13:45:00,2023-01-02 14:00:00,2023-01-02,14,186.30272,168.70898,173.99261,0.0,0.0,0.0,183.4591,183.4591,183.4591,2.84362,-14.75011,-9.46649
2023-01-02 22:15:00,2023-01-02 14:00:00,2023-01-02 14:15:00,2023-01-02,15,193.0146,178.18503,182.73174,0.0,0.0,0.0,191.84435,191.84435,191.84435,1.17025,-13.65932,-9.11261
2023-01-02 22:30:00,2023-01-02 14:15:00,2023-01-02 14:30:00,2023-01-02,15,204.6482,190.01735,194.32294,0.0,0.0,0.0,204.05643,204.05643,204.05643,0.59176,-14.03908,-9.73349
2023-01-02 22:45:00,2023-01-02 14:30:00,2023-01-02 14:45:00,2023-01-02,15,196.13754,182.41849,186.43047,0.0,0.0,0.0,195.70699,195.70699,195.70699,0.43056,-13.2885,-9.27651
2023-01-02 23:00:00,2023-01-02 14:45:00,2023-01-02 15:00:00,2023-01-02,15,211.10054,197.35701,201.12064,0.0,0.0,0.0,211.43884,211.43884,211.43884,-0.3383,-14.08183,-10.31822
2023-01-02 23:15:00,2023-01-02 15:00:00,2023-01-02 15:15:00,2023-01-02,16,197.6976,186.02396,189.57767,0.0,0.0,0.0,198.53143,198.53143,198.53143,-0.83383,-12.50748,-8.95377
2023-01-02 23:30:00,2023-01-02 15:15:00,2023-01-02 15:30:00,2023-01-02,16,207.3107,196.46997,199.77023,0.0,0.0,0.0,208.87727,208.87727,208.87727,-1.56658,-12.40731,-9.10705
2023-01-02 23:45:00,2023-01-02 15:30:00,2023-01-02 15:45:00,2023-01-02,16,240.76302,235.03877,235.82832,0.0,0.0,0.0,246.73396,246.73396,246.73396,-5.97096,-11.69519,-10.90564
2023-01-03 00:00:00,2023-01-02 15:45:00,2023-01-02 16:00:00,2023-01-02,16,244.8792,241.99826,241.29066,0.0,0.0,0.0,252.7133,252.7133,252.7133,-7.83411,-10.71504,-11.42264
2023-01-03 00:15:00,2023-01-02 16:00:00,2023-01-02 16:15:00,2023-01-02,17,219.58481,219.19801,217.53708,0.0,0.0,0.0,227.52545,227.52545,227.52545,-7.94064,-8.32743,-9.98837
2023-01-03 00:30:00,2023-01-02 16:15:00,2023-01-02 16:30:00,2023-01-02,17,217.12517,217.5989,215.56863,0.0,0.0,0.0,225.5846,225.5846,225.5846,-8.45942,-7.98569,-10.01596
2023-01-03 00:45:00,2023-01-02 16:30:00,2023-01-02 16:45:00,2023-01-02,17,258.9036,260.76407,257.47452,0.0,0.0,0.0,269.63507,269.63507,269.63507,-10.73148,-8.87099,-12.16054
2023-01-03 01:00:00,2023-01-02 16:45:00,2023-01-02 17:00:00,2023-01-02,17,290.018,293.0157,289.20047,0.0,0.0,0.0,302.796,302.796,302.796,-12.77799,-9.78031,-13.59554
2023-01-03 01:15:00,2023-01-02 17:00:00,2023-01-02 17:15:00,2023-01-02,18,252.11008,257.81332,252.50797,0.0,0.0,0.0,265.26733,265.26733,265.26733,-13.15726,-7.45401,-12.75936
2023-01-03 01:30:00,2023-01-02 17:15:00,2023-01-02 17:30:00,2023-01-02,18,235.99544,241.64162,236.4929,0.0,0.0,0.0,248.73044,248.73044,248.73044,-12.735,-7.08882,-12.23754
2023-01-03 01:45:00,2023-01-02 17:30:00,2023-01-02 17:45:00,2023-01-02,18,266.43427,273.41165,267.13766,0.0,0.0,0.0,281.3456,281.3456,281.3456,-14.91132,-7.93395,-14.20795
2023-01-03 02:00:00,2023-01-02 17:45:00,2023-01-02 18:00:00,2023-01-02,18,248.60829,256.26465,249.71333,0.0,0.0,0.0,263.1054,263.1054,263.1054,-14.49711,-6.84074,-13.39206
2023-01-03 02:15:00,2023-01-02 18:00:00,2023-01-02 18:15:00,2023-01-02,19,234.78532,241.5296,235.9011,0.0,0.0,0.0,247.95154,247.95154,247.95154,-13.16623,-6.42195,-12.05045
2023-01-03 02:30:00,2023-01-02 18:15:00,2023-01-02 18:30:00,2023-01-02,19,222.8837,229.69057,223.96715,0.0,0.0,0.0,235.53175,235.53175,235.53175,-12.64806,-5.84119,-11.56461
2023-01-03 02:45:00,2023-01-02 18:30:00,2023-01-02 18:45:00,2023-01-02,19,234.67392,243.38768,236.79012,0.0,0.0,0.0,248.96448,248.96448,248.96448,-14.29056,-5.5768,-12.17436
2023-01-03 03:00:00,2023-01-02 18:45:00,2023-01-02 19:00:00,2023-01-02,19,235.30244,244.74753,238.00104,0.0,0.0,0.0,249.86986,249.86986,249.86986,-14.56741,-5.12233,-11.86882
2023-01-03 03:15:00,2023-01-02 19:00:00,2023-01-02 19:15:00,2023-01-02,20,234.98344,242.63245,237.11922,0.0,0.0,0.0,248.34438,248.34438,248.34438,-13.36093,-5.71192,-11.22517
2023-01-03 03:30:00,2023-01-02 19:15:00,2023-01-02 19:30:00,2023-01-02,20,216.40274,224.977,219.13823,0.0,0.0,0.0,229.8733,229.8733,229.8733,-13.47058,-4.8963,-10.73508
2023-01-03 03:45:00,2023-01-02 19:30:00,2023-01-02 19:45:00,2023-01-02,20,203.14342,211.67612,205.95164,0.0,0.0,0.0,216.0181,216.0181,216.0181,-12.87468,-4.34196,-10.06644
2023-01-03 04:00:00,2023-01-02 19:45:00,2023-01-02 20:00:00,2023-01-02,20,185.9884,193.90994,188.26018,0.0,0.0,0.0,197.54478,197.54478,197.54478,-11.55637,-3.63482,-9.2846
2023-01-03 04:15:00,2023-01-02 20:00:00,2023-01-02 20:15:00,2023-01-02,21,183.49672,190.06615,185.34315,0.0,0.0,0.0,194.36153,194.36153,194.36153,-10.86481,-4.29539,-9.01837
2023-01-03 04:30:00,2023-01-02 20:15:00,2023-01-02 20:30:00,2023-01-02,21,183.01527,189.8044,184.87744,0.0,0.0,0.0,193.97485,193.97485,193.97485,-10.95958,-4.17046,-9.09742
2023-01-03 04:45:00,2023-01-02 20:30:00,2023-01-02 20:45:00,2023-01-02,21,179.49017,187.78787,182.07126,0.0,0.0,0.0,191.19107,191.19107,191.19107,-11.70089,-3.4032,-9.11981
2023-01-03 05:00:00,2023-01-02 20:45:00,2023-01-02 21:00:00,2023-01-02,21,154.54013,161.90154,156.76337,0.0,0.0,0.0,164.6847,164.6847,164.6847,-10.14458,-2.78317,-7.92133
2023-01-03 05:15:00,2023-01-02 21:00:00,2023-01-02 21:15:00,2023-01-02,22,200.44788,203.19202,200.48978,0.0,0.0,0.0,209.4763,209.4763,209.4763,-9.02843,-6.28429,-8.98653
2023-01-03 05:30:00,2023-01-02 21:15:00,2023-01-02 21:30:00,2023-01-02,22,194.0444,196.8637,194.1661,0.0,0.0,0.0,202.82681,202.82681,202.82681,-8.7824,-5.96311,-8.6607
2023-01-03 05:45:00,2023-01-02 21:30:00,2023-01-02 21:45:00,2023-01-02,22,181.7999,184.6515,181.76189,0.0,0.0,0.0,190.1076,190.1076,190.1076,-8.3077,-5.45609,-8.34572
2023-01-03 06:00:00,2023-01-02 21:45:00,2023-01-02 22:00:00,2023-01-02,22,151.55238,154.71402,151.96545,0.0,0.0,0.0,158.87659,158.87659,158.87659,-7.32421,-4.16257,-6.91113
2023-01-03 06:15:00,2023-01-02 22:00:00,2023-01-02 22:15:00,2023-01-02,23,199.9988,199.9988,199.9988,0.0,0.0,0.0,199.9988,199.9988,199.9988,0.0,0.0,0.0
2023-01-03 06:30:00,2023-01-02 22:15:00,2023-01-02 22:30:00,2023-01-02,23,193.9688,193.9688,193.9688,0.0,0.0,0.0,193.9688,193.9688,193.9688,0.0,0.0,0.0
2023-01-03 06:45:00,2023-01-02 22:30:00,2023-01-02 22:45:00,2023-01-02,23,190.0,190.0,190.0,0.0,0.0,0.0,190.0,190.0,190.0,0.0,0.0,0.0
2023-01-03 07:00:00,2023-01-02 22:45:00,2023-01-02 23:00:00,2023-01-02,23,150.0,150.0,150.0,0.0,0.0,0.0,150.0,150.0,150.0,0.0,0.0,0.0
2023-01-03 07:15:00,2023-01-02 23:00:00,2023-01-02 23:15:00,2023-01-02,24,165.218,165.218,165.218,0.0,0.0,0.0,165.218,165.218,165.218,0.0,0.0,0.0
2023-01-03 07:30:00,2023-01-02 23:15:00,2023-01-02 23:30:00,2023-01-02,24,157.42,157.42,157.42,0.0,0.0,0.0,157.42,157.42,157.42,0.0,0.0,0.0
2023-01-03 07:45:00,2023-01-02 23:30:00,2023-01-02 23:45:00,2023-01-02,24,150.0,150.0,150.0,0.0,0.0,0.0,150.0,150.0,150.0,0.0,0.0,0.0
2023-01-03 08:00:00,2023-01-02 23:45:00,2023-01-03 00:00:00,2023-01-02,24,144.5612,144.5612,144.5612,0.0,0.0,0.0,144.5612,144.5612,144.5612,0.0,0.0,0.0
2023-01-03 08:15:00,2023-01-03 00:00:00,2023-01-03 00:15:00,2023-01-03,1,155.0,155.0,155.0,0.0,0.0,0.0,155.0,155.0,155.0,0.0,0.0,0.0
2023-01-03 08:30:00,2023-01-03 00:15:00,2023-01-03 00:30:00,2023-01-03,1,149.9976,149.9976,149.9976,0.0,0.0,0.0,149.9976,149.9976,149.9976,0.0,0.0,0.0
2023-01-03 08:45:00,2023-01-03 00:30:00,2023-01-03 00:45:00,2023-01-03,1,148.16862,148.16862,148.16862,0.0,0.0,0.0,148.16862,148.16862,148.16862,0.0,0.0,0.0
2023-01-03 09:00:00,2023-01-03 00:45:00,2023-01-03 01:00:00,2023-01-03,1,142.4659,142.4659,142.4659,0.0,0.0,0.0,142.4659,142.4659,142.4659,0.0,0.0,0.0
2023-01-03 09:15:00,2023-01-03 01:00:00,2023-01-03 01:15:00,2023-01-03,2,149.998,149.998,149.998,0.0,0.0,0.0,149.998,149.998,149.998,0.0,0.0,0.0
2023-01-03 09:30:00,2023-01-03 01:15:00,2023-01-03 01:30:00,2023-01-03,2,144.5604,144.5604,144.5604,0.0,0.0,0.0,144.5604,144.5604,144.5604,0.0,0.0,0.0
2023-01-03 09:45:00,2023-01-03 01:30:00,2023-01-03 01:45:00,2023-01-03,2,146.87,146.87,146.87,0.0,0.0,0.0,146.87,146.87,146.87,0.0,0.0,0.0
2023-01-03 10:00:00,2023-01-03 01:45:00,2023-01-03 02:00:00,2023-01-03,2,143.26,143.26,143.26,0.0,0.0,0.0,143.26,143.26,143.26,0.0,0.0,0.0
2023-01-03 10:15:00,2023-01-03 02:00:00,2023-01-03 02:15:00,2023-01-03,3,149.9988,149.9988,149.9988,0.0,0.0,0.0,149.9988,149.9988,149.9988,0.0,0.0,0.0
2023-01-03 10:30:00,2023-01-03 02:15:00,2023-01-03 02:30:00,2023-01-03,3,149.9988,149.9988,149.9988,0.0,0.0,0.0,149.9988,149.9988,149.9988,0.0,0.0,0.0
2023-01-03 10:45:00,2023-01-03 02:30:00,2023-01-03 02:45:00,2023-01-03,3,149.29,149.29,149.29,0.0,0.0,0.0,149.29,149.29,149.29,0.0,0.0,0.0
2023-01-03 11:00:00,2023-01-03 02:45:00,2023-01-03 03:00:00,2023-01-03,3,143.32,143.32,143.32,0.0,0.0,0.0,143.32,143.32,143.32,0.0,0.0,0.0
2023-01-03 11:15:00,2023-01-03 03:00:00,2023-01-03 03:15:00,2023-01-03,4,144.56,144.56,144.56,0.0,0.0,0.0,144.56,144.56,144.56,0.0,0.0,0.0
2023-01-03 11:30:00,2023-01-03 03:15:00,2023-01-03 03:30:00,2023-01-03,4,149.9988,149.9988,149.9988,0.0,0.0,0.0,149.9988,149.9988,149.9988,0.0,0.0,0.0
2023-01-03 11:45:00,2023-01-03 03:30:00,2023-01-03 03:45:00,2023-01-03,4,153.41,153.41,153.41,0.0,0.0,0.0,153.41,153.41,153.41,0.0,0.0,0.0
2023-01-03 12:00:00,2023-01-03 03:45:00,2023-01-03 04:00:00,2023-01-03,4,151.07523,151.07523,151.07523,0.0,0.0,0.0,151.07523,151.07523,151.07523,0.0,0.0,0.0
2023-01-03 12:15:00,2023-01-03 04:00:00,2023-01-03 04:15:00,2023-01-03,5,136.89136,139.45592,137.29028,0.0,0.0,0.0,142.47643,142.47643,142.47643,-5.58508,-3.0205,-5.18614
2023-01-03 12:30:00,2023-01-03 04:15:00,2023-01-03 04:30:00,2023-01-03,5,142.95757,144.97543,142.77953,0.0,0.0,0.0,148.37318,148.37318,148.37318,-5.41562,-3.39775,-5.59367
2023-01-03 12:45:00,2023-01-03 04:30:00,2023-01-03 04:45:00,2023-01-03,5,157.75443,157.75443,157.75443,0.0,0.0,0.0,157.75443,157.75443,157.75443,0.0,0.0,0.0
2023-01-03 13:00:00,2023-01-03 04:45:00,2023-01-03 05:00:00,2023-01-03,5,165.8812,165.8812,165.8812,0.0,0.0,0.0,165.8812,165.8812,165.8812,0.0,0.0,0.0
2023-01-03 13:15:00,2023-01-03 05:00:00,2023-01-03 05:15:00,2023-01-03,6,150.0,150.0,150.0,0.0,0.0,0.0,150.0,150.0,150.0,0.0,0.0,0.0
2023-01-03 13:30:00,2023-01-03 05:15:00,2023-01-03 05:30:00,2023-01-03,6,169.65591,169.65591,169.65591,0.0,0.0,0.0,169.65591,169.65591,169.65591,0.0,0.0,0.0
2023-01-03 13:45:00,2023-01-03 05:30:00,2023-01-03 05:45:00,2023-01-03,6,195.0,195.0,195.0,0.0,0.0,0.0,195.0,195.0,195.0,0.0,0.0,0.0
2023-01-03 14:00:00,2023-01-03 05:45:00,2023-01-03 06:00:00,2023-01-03,6,201.4712,201.4712,201.4712,0.0,0.0,0.0,201.4712,201.4712,201.4712,0.0,0.0,0.0
2023-01-03 14:15:00,2023-01-03 06:00:00,2023-01-03 06:15:00,2023-01-03,7,157.75443,157.75443,157.75443,0.0,0.0,0.0,157.75443,157.75443,157.75443,0.0,0.0,0.0
2023-01-03 14:30:00,2023-01-03 06:15:00,2023-01-03 06:30:00,2023-01-03,7,190.0,190.0,190.0,0.0,0.0,0.0,190.0,190.0,190.0,0.0,0.0,0.0
2023-01-03 14:45:00,2023-01-03 06:30:00,2023-01-03 06:45:00,2023-01-03,7,225.5112,225.5112,225.5112,0.0,0.0,0.0,225.5112,225.5112,225.5112,0.0,0.0,0.0
2023-01-03 15:00:00,2023-01-03 06:45:00,2023-01-03 07:00:00,2023-01-03,7,242.2088,242.2088,242.2088,0.0,0.0,0.0,242.2088,242.2088,242.2088,0.0,0.0,0.0
2023-01-03 15:15:00,2023-01-03 07:00:00,2023-01-03 07:15:00,2023-01-03,8,207.28003,207.28003,207.28003,0.0,0.0,0.0,207.28003,207.28003,207.28003,0.0,0.0,0.0
2023-01-03 15:30:00,2023-01-03 07:15:00,2023-01-03 07:30:00,2023-01-03,8,194.20778,194.20778,194.20778,0.0,0.0,0.0,194.20778,194.20778,194.20778,0.0,0.0,0.0
2023-01-03 15:45:00,2023-01-03 07:30:00,2023-01-03 07:45:00,2023-01-03,8,179.9964,179.9964,179.9964,0.0,0.0,0.0,179.9964,179.9964,179.9964,0.0,0.0,0.0
2023-01-03 16:00:00,2023-01-03 07:45:00,2023-01-03 08:00:00,2023-01-03,8,150.36171,150.36171,150.36171,0.0,0.0,0.0,150.36171,150.36171,150.36171,0.0,0.0,0.0
2023-01-03 16:15:00,2023-01-03 08:00:00,2023-01-03 08:15:00,2023-01-03,9,190.0,190.0,190.0,0.0,0.0,0.0,190.0,190.0,190.0,0.0,0.0,0.0
2023-01-03 16:30:00,2023-01-03 08:15:00,2023-01-03 08:30:00,2023-01-03,9,160.49542,160.49542,160.49542,0.0,0.0,0.0,160.49542,160.49542,160.49542,0.0,0.0,0.0
2023-01-03 16:45:00,2023-01-03 08:30:00,2023-01-03 08:45:00,2023-01-03,9,137.1876,137.1876,137.1876,0.0,0.0,0.0,137.1876,137.1876,137.1876,0.0,0.0,0.0
2023-01-03 17:00:00,2023-01-03 08:45:00,2023-01-03 09:00:00,2023-01-03,9,125.0,125.0,125.0,0.0,0.0,0.0,125.0,125.0,125.0,0.0,0.0,0.0
2023-01-03 17:15:00,2023-01-03 09:00:00,2023-01-03 09:15:00,2023-01-03,10,150.59375,150.59375,150.59375,0.0,0.0,0.0,150.59375,150.59375,150.59375,0.0,0.0,0.0
2023-01-03 17:30:00,2023-01-03 09:15:00,2023-01-03 09:30:00,2023-01-03,10,164.62392,164.00351,164.72086,0.34897,-0.27142,0.44591,164.27493,164.27493,164.27493,0.0,0.0,0.0
2023-01-03 17:45:00,2023-01-03 09:30:00,2023-01-03 09:45:00,2023-01-03,10,150.0,150.0,150.0,0.0,0.0,0.0,150.0,150.0,150.0,0.0,0.0,0.0
2023-01-03 18:00:00,2023-01-03 09:45:00,2023-01-03 10:00:00,2023-01-03,10,140.0,140.0,140.0,0.0,0.0,0.0,140.0,140.0,140.0,0.0,0.0,0.0
2023-01-03 18:15:00,2023-01-03 10:00:00,2023-01-03 10:15:00,2023-01-03,11,149.6164,149.6164,149.6164,0.0,0.0,0.0,149.6164,149.6164,149.6164,0.0,0.0,0.0
2023-01-03 18:30:00,2023-01-03 10:15:00,2023-01-03 10:30:00,2023-01-03,11,146.8652,146.8652,146.8652,0.0,0.0,0.0,146.8652,146.8652,146.8652,0.0,0.0,0.0
2023-01-03 18:45:00,2023-01-03 10:30:00,2023-01-03 10:45:00,2023-01-03,11,140.0,140.0,140.0,0.0,0.0,0.0,140.0,140.0,140.0,0.0,0.0,0.0
2023-01-03 19:00:00,2023-01-03 10:45:00,2023-01-03 11:00:00,2023-01-03,11,153.13889,131.70107,131.70107,21.43783,0.0,0.0,131.70107,131.70107,131.70107,0.0,0.0,0.0
2023-01-03 19:15:00,2023-01-03 11:00:00,2023-01-03 11:15:00,2023-01-03,12,140.0,140.0,140.0,0.0,0.0,0.0,140.0,140.0,140.0,0.0,0.0,0.0
2023-01-03 19:30:00,2023-01-03 11:15:00,2023-01-03 11:30:00,2023-01-03,12,144.79,144.79,144.79,0.0,0.0,0.0,144.79,144.79,144.79,0.0,0.0,0.0
2023-01-03 19:45:00,2023-01-03 11:30:00,2023-01-03 11:45:00,2023-01-03,12,134.93259,130.31631,129.0348,0.0,0.0,0.0,137.7988,137.7988,137.7988,-2.86622,-7.48247,-8.764
2023-01-03 20:00:00,2023-01-03 11:45:00,2023-01-03 12:00:00,2023-01-03,12,136.82578,129.1251,130.1276,0.89262,-0.7396,1.17316,137.91919,137.91919,137.91919,-1.98604,-8.05448,-8.96475
2023-01-03 20:15:00,2023-01-03 12:00:00,2023-01-03 12:15:00,2023-01-03,13,145.53445,137.65771,138.08662,0.57746,-0.47847,0.75895,147.0003,147.0003,147.0003,-2.0433,-8.86412,-9.67262
2023-01-03 20:30:00,2023-01-03 12:15:00,2023-01-03 12:30:00,2023-01-03,13,142.66753,136.1076,135.28218,0.0,0.0,0.0,144.81073,144.81073,144.81073,-2.1432,-8.70312,-9.52855
2023-01-03 20:45:00,2023-01-03 12:30:00,2023-01-03 12:45:00,2023-01-03,13,136.5712,131.13506,129.85596,0.0,0.0,0.0,139.03207,139.03207,139.03207,-2.46087,-7.89702,-9.17612
2023-01-03 21:00:00,2023-01-03 12:45:00,2023-01-03 13:00:00,2023-01-03,13,137.22574,131.09773,129.99747,0.0,0.0,0.0,139.27306,139.27306,139.27306,-2.04731,-8.17533,-9.27559
2023-01-03 21:15:00,2023-01-03 13:00:00,2023-01-03 13:15:00,2023-01-03,14,142.60896,136.2399,135.50166,0.0,0.0,0.0,144.75128,144.75128,144.75128,-2.14232,-8.51138,-9.24961
2023-01-03 21:30:00,2023-01-03 13:15:00,2023-01-03 13:30:00,2023-01-03,14,138.55298,132.15671,131.45383,0.0,0.0,0.0,140.57729,140.57729,140.57729,-2.02431,-8.42058,-9.12347
2023-01-03 21:45:00,2023-01-03 13:30:00,2023-01-03 13:45:00,2023-01-03,14,131.77579,126.37283,125.48798,0.0,0.0,0.0,134.06836,134.06836,134.06836,-2.29257,-7.69552,-8.58037
2023-01-03 22:00:00,2023-01-03 13:45:00,2023-01-03 14:00:00,2023-01-03,14,136.03821,129.68425,129.09158,0.0,0.0,0.0,137.83,137.83,137.83,-1.79179,-8.14575,-8.73842
2023-01-03 22:15:00,2023-01-03 14:00:00,2023-01-03 14:15:00,2023-01-03,15,132.35345,126.71997,126.39728,0.0,0.0,0.0,134.4509,134.4509,134.4509,-2.09743,-7.73093,-8.05361
2023-01-03 22:30:00,2023-01-03 14:15:00,2023-01-03 14:30:00,2023-01-03,15,152.50426,145.40878,147.44644,2.99963,2.00918,4.24476,152.24504,152.24504,152.24504,-2.74041,-8.84544,-9.04336
2023-01-03 22:45:00,2023-01-03 14:30:00,2023-01-03 14:45:00,2023-01-03,15,153.20837,146.25685,149.45206,3.15811,0.93937,4.94898,153.66129,153.66129,153.66129,-3.61104,-8.34381,-9.15821
2023-01-03 23:00:00,2023-01-03 14:45:00,2023-01-03 15:00:00,2023-01-03,15,168.15993,147.83725,170.49438,3.96032,-11.33876,12.47766,168.01352,168.01352,168.01352,-3.81391,-8.83751,-9.9968
2023-01-03 23:15:00,2023-01-03 15:00:00,2023-01-03 15:15:00,2023-01-03,16,142.96938,126.96661,150.88937,15.27275,0.40814,25.66756,132.34181,132.34181,132.34181,-4.6452,-5.78334,-7.11999
2023-01-03 23:30:00,2023-01-03 15:15:00,2023-01-03 15:30:00,2023-01-03,16,147.39941,146.8733,146.0881,0.0,-0.97244,0.42787,153.9098,153.9098,153.9098,-6.51038,-6.06405,-8.24957
2023-01-03 23:45:00,2023-01-03 15:30:00,2023-01-03 15:45:00,2023-01-03,16,182.00546,179.18008,184.5185,2.86506,0.03968,5.3781,179.14041,179.14041,179.14041,0.0,0.0,0.0
2023-01-04 00:00:00,2023-01-03 15:45:00,2023-01-03 16:00:00,2023-01-03,16,202.72932,203.21526,201.08159,0.00029,0.00031,0.00041,211.26411,211.26411,211.26411,-8.53507,-8.04916,-10.18293
2023-01-04 00:15:00,2023-01-03 16:00:00,2023-01-03 16:15:00,2023-01-03,17,159.13657,162.76476,160.49736,0.00057,0.00059,0.0008,167.97128,167.97128,167.97128,-8.83529,-5.20711,-7.47472
2023-01-04 00:30:00,2023-01-03 16:15:00,2023-01-03 16:30:00,2023-01-03,17,181.06401,186.02635,184.99432,4.06517,4.23109,5.7659,187.35983,187.35983,187.35983,-10.361,-5.56459,-8.13142
2023-01-04 00:45:00,2023-01-03 16:30:00,2023-01-03 16:45:00,2023-01-03,17,211.5106,217.02464,216.75671,3.95501,2.64911,5.5594,220.70992,220.70992,220.70992,-13.15431,-6.33437,-9.5126
2023-01-04 01:00:00,2023-01-03 16:45:00,2023-01-03 17:00:00,2023-01-03,17,260.0,260.0,260.0,0.0,0.0,0.0,260.0,260.0,260.0,0.0,0.0,0.0
2023-01-04 01:15:00,2023-01-03 17:00:00,2023-01-03 17:15:00,2023-01-03,18,191.06337,200.67209,195.58997,0.0,0.0,0.0,205.75423,205.75423,205.75423,-14.69085,-5.08213,-10.16426
2023-01-04 01:30:00,2023-01-03 17:15:00,2023-01-03 17:30:00,2023-01-03,18,212.59697,222.07567,217.14227,0.00028,0.0003,0.0004,228.40211,228.40211,228.40211,-15.80543,-6.32674,-11.26022
